Time_s,Backpressure,ChamberGasTemperature,IntakePressure,FuelPressure,MainInjector_CurrentProfile,ControlOilToInjector,ChamberPressure_BarA_,TemperatureAcc_IdealGasLaw,ChamberPressure_BarA_ButterFilter,Derivate_filtered_pressure,HeatRelease_ButterFilter,CumulativeHeatRelease_ButterFilter
-0.004401999988886,2.4735460981050177,1539.997054262827,2.080078919420247,1550.1772818427946,0.13612612627592,23.84786024154744,45.31904514583178,993.5279036742668,43.631524159384284,-108390711.87695312,32.89787258843484,15960.697255544994
-0.004399999988891,2.4833021427909525,1552.584630041214,1.8631398633095329,1489.572643954296,0.24000614023576,23.92686360474209,43.05453710689157,1180.254583409335,43.6293401620507,-110003749.26745605,9.583957691219027,15960.739737375168
-0.0043979999888961,2.4215184553710367,1567.6015420948384,1.9133219358576528,1531.1527209336357,0.032242071824228,24.6453886526256,41.53572801502456,1071.918981887468,43.6271240094247,-111606235.17456055,-13.671487535487277,15960.735649845334
-0.0043959999889011,2.451849535832493,1610.3630181148997,1.842453798529108,1599.0450298009637,-0.279401505393419,23.823592983911137,47.08392764515916,1195.6960733083472,43.62487591265499,-113198157.93383789,-36.86817687312055,15960.685110181052
-0.0043939999889062,2.4636867640063227,1621.1036630787244,1.5724125742985706,1457.883192225031,-0.292384417693339,24.6555851637428,40.49554388150179,1187.290168214869,43.62259608311878,-114779506.36083984,-60.005825859575474,15960.588236178566
-0.0043919999889112,2.453812036449601,1674.5506373538929,1.9109862979002463,1520.363870117486,0.110155832334088,23.683622580328887,42.496989185775874,1101.4957407336924,43.62028473241216,-116350269.74365234,-83.08415179740261,15960.445146201268
-0.0043899999889163,2.4769152106122982,1687.0184231967828,1.923893564945124,1514.8535318499194,0.240005567451381,24.344252264891743,46.32375235277343,1173.8485988542775,43.61794207234078,-117910437.83740234,-106.1028737619356,15960.25595917619
-0.0043879999889213,2.4437034372446447,1659.7487784686773,1.9194717958607448,1522.6354427759334,-0.0716390936093659,23.3656648704366,48.32898658014614,1158.8821208291,43.61556831491057,-119460000.85571289,-129.06171260934804,15960.020794590408
-0.0043859999889264,2.4724907914889327,1630.2964679568654,1.692744381732967,1515.5496715943198,-0.279401289584356,24.26766726046812,43.36695403781879,1212.596956744714,43.61316367231861,-120998949.46411133,-151.96039098463922,15959.73977248753
-0.0043839999889314,2.402745004597942,1725.5871791116404,1.8390382789129236,1455.7723734046776,-0.25342855318955,24.375717212739293,45.95653254109514,1174.9554303232137,43.61072835694423,-122527274.77111816,-174.79863332954844,15959.413013464033
-0.0043819999889365,2.530167248598485,1711.6787323971987,1.582639462653611,1428.8596761642923,0.188066278112715,24.05793200385915,40.797441620094375,1153.4499579442872,43.60826258134015,-124044968.3236084,-197.576165890398,15959.040638665761
-0.0043799999889415,2.416345817769251,1761.3671257918545,1.6861146246952905,1534.320758014121,0.162094693376189,24.277344206438165,41.72721753270763,1190.8139067293669,43.60576655822381,-125552022.09997559,-220.29271672586415,15958.62276978419
-0.0043779999889466,2.4654464255819937,1705.402849237105,2.0520220475421835,1532.137655146293,-0.0716397367000825,23.10070911436433,44.305679501378656,1072.648220989871,43.603240500468836,-127048428.5012207,-242.9480157146761,15958.159529052931
-0.0043759999889516,2.37561300871114,1753.815741143739,2.0804515180822563,1455.8712548716312,-0.39626724861191,24.037858168608143,49.295026389085,1075.9684529887604,43.60068462109659,-128534180.3461914,-265.5417945632425,15957.651039243923
-0.0043739999889567,2.4482328925706027,1852.346615035832,1.8120298456523865,1485.6801285799422,-0.188501751560971,24.03191006883911,35.7719041897456,985.3815452116762,43.59809913326797,-130009270.86169434,-288.0737868132047,15957.09742366396
-0.0043719999889617,2.582537888480224,1828.6590036602256,2.1925463705386985,1546.973496526432,0.38284340443529,24.178769289437877,51.71770349843102,1113.1283828411276,43.59548425027525,-131473693.67932129,-310.5437278489169,15956.498806150794
-0.0043699999889668,2.5920518893901487,1800.4939473079253,1.7385116753760217,1484.157742989293,0.14910897500489,23.24454231236723,35.80736332009026,1350.6294225365884,43.59284018553408,-132927442.82653809,-332.95135490485296,15955.855311069681
-0.0043679999889718,2.499342214026882,1875.3861854459672,1.8400884466603136,1536.4986995172103,-0.175520904901638,22.53809567491084,46.098683036536016,1144.1445065169355,43.59016715257562,-134370512.72045898,-355.29640707293976,15955.167063309424
-0.0043659999889769,2.600291222258656,1708.3245592163887,1.6904518466869232,1462.58320108703,-0.396266678780033,22.23781820603747,34.791909661236424,1181.4056895035612,43.58746536503883,-135802898.16125488,-377.5786253098158,15954.43418827891
-0.0043639999889819,2.45953492229161,1808.3878706954088,1.8742909987356615,1576.6549914099828,-0.084621229679417,24.285507064823356,36.53879947028298,1122.2113583681778,43.584735036662885,-137224594.3269043,-399.79775244401657,15953.6568119031
-0.004361999988987,2.4197910900546864,1873.14753632569,1.6921166365942355,1528.2973760315294,0.265977230521337,25.008364547636248,39.08553933087646,1284.38753430839,43.58197638127961,-138635596.7652588,-421.9535331830845,15952.835060619567
-0.004359999988992,2.441797909894053,1769.8976144849646,2.0392822631710685,1491.6402694483263,0.1750789154775,23.811013556453197,41.36462820242596,1146.6343479212128,43.579189612806275,-140035901.38635254,-444.0457141206048,15951.96906137443
-0.0043579999889971,2.477483628697602,1721.3560886464954,1.9309966700974768,1557.420722700852,-0.240446778523568,23.909775734377497,40.740369783113664,1154.524205680685,43.5763749452383,-141425504.4584961,-466.07404374316593,15951.058941618887
-0.0043559999890021,2.511262135223463,1863.019425043415,2.00235896905776,1523.503962309295,-0.422236691127471,22.90902775965129,45.26327971185506,1164.8246570935016,43.573532592642216,-142804402.60095215,-488.0382724372437,15950.104829305092
-0.0043539999890072,2.3871817949430323,1778.8195252927171,1.90255280355991,1533.1029078730517,-0.0326808592656049,22.88989903083143,44.2745359566277,1142.047368982821,43.57066276914868,-144172592.7767334,-509.93815249601136,15949.106852882702
-0.0043519999890122,2.4109603746781394,1791.713763196311,1.903411174196053,1525.0072950475444,0.227021220607097,23.77503378329558,45.142954379100814,1172.4909295677553,43.567765688945705,-145530072.28771973,-531.7734381260719,15948.065141294685
-0.0043499999890173,2.559571925561083,1821.392033149456,1.926408415016839,1516.306525297227,0.0711977463532729,23.39932297048296,45.47005366289097,1150.543216660149,43.56484156627187,-146876838.7664795,-553.5438854541152,15946.979823973872
-0.0043479999890223,2.47388617088384,1720.5783330668794,1.6007344370598418,1513.6624724244243,-0.24044563609184,24.458323517740023,44.09116236963197,1151.815119532355,43.56189061540988,-148212890.17053223,-575.2492525334992,15945.851030838707
-0.0043459999890274,2.5543012746521363,1654.2330531000985,1.9036051287733795,1400.697592553133,-0.214474202670775,24.12711390514264,40.372562324283344,1082.810077312547,43.55891305068002,-149538224.77819824,-596.8892993507532,15944.678892289812
-0.0043439999890324,2.458790207767461,1767.350804266768,2.1227110272155536,1614.6216283564831,-0.00671106761728,23.92575999121533,44.54555740965518,1061.022028774085,43.55590908643386,-150852841.18188477,-618.4637878320045,15943.463539205666
-0.0043419999890375,2.402408347394074,1702.8970225386245,1.5442907544277171,1598.6063640047282,0.136125264146858,24.114416243361703,36.41986397297927,1211.9442460259534,43.55287893704799,-152156738.28063965,-639.9724818493257,15942.205102939195
-0.0043399999890425,2.427971606778504,1746.6126783940788,1.920726996567541,1575.3147904061484,0.0841817596576849,23.76742411211425,45.55110288085015,1184.8908780983338,43.54982281691799,-153449915.27819824,-661.4151472270066,15940.903715313372
-0.0043379999890476,2.436680201086764,1714.7721984923612,1.676485455375512,1605.398091095272,-0.448208843112443,22.8096623668739,43.8649167126284,1141.3714235353118,43.546740940452366,-154732371.67126465,-682.7915517477485,15939.559508617825
-0.0043359999890526,2.48522474447119,1691.3250547886123,1.7887867636504589,1622.0105541401497,-0.370295826631778,23.02582208455772,48.77717483813884,1081.5221473107913,43.54363352206676,-156004107.24804688,-704.1014651587808,15938.172615604386
-0.0043339999890577,2.459555281881721,1682.5985170047843,1.7584066636132785,1624.552772893699,0.0192595088415893,23.75255177949618,42.48192246696392,1080.8805481486766,43.540500776178206,-157265122.07958984,-725.3446591778985,15936.743169483694
-0.0043319999890627,2.47374266200539,1655.6374124452036,2.000476400272902,1669.6780915098948,0.188065143062236,23.967909078867496,45.12766025026114,1162.7859971620337,43.53734291719946,-158515416.51782227,-746.5209074994214,15935.271303920697
-0.0043299999890678,2.539809909221421,1690.1408850412204,1.6491406679871727,1630.8934250379034,-0.0456687119230278,23.26484328780014,37.19523628468657,1232.8491233028328,43.5341601595335,-159754991.18847656,-767.6299858000739,15933.757153031258
-0.0043279999890728,2.482467782762446,1668.4066787871343,1.7445671508897005,1621.109842921333,-0.266416427990709,24.387381916765705,41.10557106650983,1173.3495434177328,43.530952717568056,-160983846.98657227,-788.6716717447869,15932.200851377604
-0.0043259999890779,2.534934143500255,1691.1355684968812,1.8047941132074776,1632.2198378156702,-0.305369812120391,23.531731009159397,44.79024981155949,1198.0996667659992,43.52772080567029,-162201985.0703125,-809.6457449924197,15930.602533964942
-0.0043239999890829,2.459905176436404,1732.3062662837008,1.787171469360127,1633.0776293215845,0.0712004501022139,23.24892259380044,41.23758541383781,1238.4697499086665,43.52446463818163,-163409406.8548584,-830.5519872014033,15928.96233623685
-0.004321999989088,2.447785520744846,1646.247862015632,1.8518466600743813,1682.531525400892,0.252990670503908,22.66375602407744,39.81574949670048,1139.8970411315995,43.52118442941261,-164606114.00927734,-851.3901820353046,15927.280394071902
-0.004319999989093,2.5310023432630797,1625.7339962139192,1.7618290510332333,1706.1407540062596,-0.0846244358141318,23.935107467378163,41.82724618565756,1263.6367256098415,43.51788039363788,-165792108.44958496,-872.1601151683105,15925.556843779008
-0.0043179999890981,2.5675187133632957,1679.6259623155297,1.9449479019716196,1473.2725492487946,-0.318356521792487,23.968417053985604,45.66580501643826,1067.6075017959165,43.514552745091365,-166967392.33410645,-892.861574290633,15923.791822094048
-0.0043159999891031,2.4212673801078077,1626.5413550329251,1.8946630834519065,1625.832593972477,-0.214473785446071,24.23860901321651,43.17484088630505,1126.3661344611037,43.51120169796138,-168131968.0604248,-913.4943491138312,15921.98546617516
-0.0043139999891082,2.4003130886883954,1616.44831864653,1.747047166540361,1588.7546450895527,0.071200024204547,23.64860575513566,41.44072931464098,1119.5472133476642,43.50782746638593,-169285838.26220703,-934.0582313760546,15920.137913599381
-0.0043119999891132,2.4862152149776144,1557.302599888655,1.7608867016892924,1624.8430757157705,0.175079436777699,22.59146407044276,39.506939291203885,1206.2553190908093,43.50443026444799,-170429005.80322266,-954.5530148472068,15918.24930235788
-0.0043099999891183,2.4474222112283464,1602.8312245183874,1.988295398556529,1534.2727844252734,-0.149550170115128,24.459966420942685,37.82347227261974,1170.485038489954,43.50101030617102,-171561473.7692871,-974.9784953340295,15916.31977085262
-0.0043079999891233,2.4811080081009447,1565.1874882895474,1.8120508600315444,1510.4437582028584,-0.3183558157767,23.38565984369356,38.28571339730872,1109.0864012604866,43.49756780551454,-172683245.46679688,-995.3344706851035,15914.349457891527
-0.0043059999891284,2.467469871150312,1562.8748782541406,1.917964569666451,1543.504211433006,-0.084621960422374,23.695726655572678,36.254724755974586,1251.4881534652818,43.494102976369795,-173794324.41638184,-1015.6207407957679,15912.338502685174
-0.0043039999891334,2.474544236651845,1537.5520597773711,1.8623183730813777,1543.3238265658304,0.136125549062797,24.18759924313805,41.11460920017842,1171.2443242735103,43.49061603255544,-174894714.3482666,-1035.8371076129615,15910.287044841894
-0.0043019999891384,2.4691693330182165,1584.6680358580586,1.7828999522803404,1444.696084166049,0.136123927772994,24.164921771651404,36.75779191193723,1142.199040560531,43.48710718781335,-175984419.2175293,-1055.983375139979,15908.19522436437
-0.0042999999891435,2.451095375424883,1493.7884152732158,1.7399827642419978,1558.938113626226,-0.162535526897848,23.808514744535,45.44155735792371,1227.4130779988272,43.48357665580451,-177063443.15612793,-1076.0593494411453,15906.063181645226
-0.0042979999891485,2.4411835278407725,1568.446023985534,1.5401601694710216,1515.3467607395817,-0.357311332716242,24.48605891941634,43.29746389578293,1093.602012521641,43.48002465010499,-178131790.51306152,-1096.0648386464125,15903.89105746257
-0.0042959999891536,2.49755102849036,1534.410728780525,1.703042675972703,1553.4605397158589,-0.0976072521578986,23.151853598288657,49.823544434653385,1176.434900966975,43.47645138420198,-179189465.82788086,-1115.999652955873,15901.678992976607
-0.0042939999891586,2.5184522170350068,1553.5527014222296,1.883869958077596,1582.0966422131355,0.110154901467208,24.170750577082195,41.8158114408039,1162.236853642446,43.47285707148997,-180236473.83337402,-1135.8636046441932,15899.427129724638
-0.0042919999891637,2.500040126426549,1491.673425799882,1.9226675752965128,1453.0034142713705,0.0711980500913908,23.77586081724527,46.13504954742337,1100.0010546582712,43.46924192526685,-181272819.4527588,-1155.6565080649596,15897.135609617771
-0.0042899999891687,2.392813768744256,1529.4332134031729,2.2983612140928846,1504.4552448030256,-0.188505538691705,23.87843309620354,50.171147240828,1114.3830019953562,43.465606158730175,-182298507.79309082,-1175.3781796549467,15894.804574935879
-0.0042879999891738,2.476138141738683,1471.9170963749864,2.1488535652668266,1496.817903339104,-0.305370604219908,22.082450890362058,45.39157298804322,1101.9373950219078,43.461949984973536,-183313544.14318848,-1195.028437938298,15892.43416832433
-0.0042859999891788,2.3941695605860933,1498.3571869840143,2.196699720867293,1545.7859276903257,-0.0716366766216935,24.32707966196757,52.67255287135328,1114.600304106219,43.45827361698296,-184317933.97192383,-1214.6071035306284,15890.024532788884
-0.0042839999891839,2.41478465797345,1470.881165375291,2.0176326780077734,1544.997538402636,0.162095283321955,23.73676042546645,46.594601187619176,1147.0886476954347,43.454577267633276,-185311682.92590332,-1234.1139991430412,15887.575811692455
-0.0042819999891889,2.439761937933321,1497.7900822293495,2.0236227786490777,1427.3471057519043,0.032242890680749,23.724427864287296,49.1149495397533,1037.7220914402092,43.45086114968464,-186294796.82714844,-1253.5489495860666,15885.088148749946
-0.004279999989194,2.368030494975189,1542.6801376038222,1.8741013518304328,1368.192971258624,-0.136564805489833,22.53129730330575,41.521998623401466,1044.246403907048,43.44712547577901,-187267281.66918945,-1272.9117817735132,15882.561688025027
-0.004277999989199,2.494762098765719,1515.620412531874,1.901440298907361,1400.416947664214,-0.279399540045474,24.38292394412027,48.625609367181305,1213.3523663320473,43.44337045843679,-188229143.6147461,-1292.2023247262377,15879.996573924942
-0.0042759999892041,2.3798536550416243,1584.830440878666,1.7529603083502754,1398.318015716214,0.0712002294030729,24.47129842898763,42.7357292418794,1132.9494810345525,43.43959631005343,-189180388.99365234,-1311.4204095758325,15877.392951197278
-0.0042739999892091,2.467468601747096,1568.2761613661985,1.7986220628359957,1284.294950846498,0.214035877848737,24.00537901354967,37.43252770729292,1182.6992337302624,43.43580324289614,-190121024.3010254,-1330.5658695682282,15874.75096492474
-0.0042719999892142,2.377235119345835,1529.723369090268,2.034458869716352,1341.0633324313835,0.0322418426366519,23.819701223569574,45.67126082489761,1166.0401138474774,43.431991469100595,-191051056.19348145,-1349.6385400672139,15872.07076052194
-0.0042699999892192,2.3658966429366286,1654.9179215945774,1.6947534068556442,1338.188711597069,-0.331341675867853,23.955792699180968,38.169040392407126,1203.934138847015,43.428161200667695,-191970491.48876953,-1368.6382585578704,15869.352483730108
-0.0042679999892243,2.3627077886104098,1660.2685491229693,1.9225312295692336,1243.2696430838032,-0.214474083463716,24.14051229064361,47.12821056626839,1140.188419594976,43.42431264946043,-192879337.16101074,-1387.5648646499228,15866.59628061393
-0.0042659999892293,2.533544192067104,1540.1037228671105,1.641331483164417,1318.8354787865137,0.019259704259971,24.283755466363523,45.371065875847805,1175.286356748293,43.42044602720073,-193777600.34240723,-1406.4182000810104,15863.802297556185
-0.0042639999892344,2.481330069609273,1604.8960999127398,1.9243213827299208,1334.7859226946018,0.227020537842224,24.3115613579001,44.7251549328203,1178.6689002397802,43.41656154546631,-194665288.32080078,-1425.1981087198706,15860.970681254605
-0.0042619999892394,2.333466344392213,1664.769072871637,1.6938795590848723,1342.8799582951767,-0.0586542605257737,23.119194314981545,37.23047442739507,1245.0066234181063,43.412659415687564,-195542408.5357666,-1443.904436569441,15858.101578716487
-0.0042599999892445,2.51093313743507,1684.1541570509376,1.9651881304860936,1494.9728232723874,-0.34432689572853,23.992537061193136,42.34320473861196,1192.769340044792,43.408739849144624,-196408968.57983398,-1462.5370317698782,15855.19513725556
-0.0042579999892495,2.418776422719783,1657.723301556212,1.793071086470832,1355.344961301667,-0.227458814409393,22.987234494391718,46.86480522117285,1142.6387454815772,43.40480305696421,-197264976.19421387,-1481.0957446014872,15852.251504486547
-0.0042559999892546,2.472031139050487,1676.969848431334,1.830196269311358,1345.8475726994457,0.097169894463093,24.29443998926909,41.86582257831344,1078.6881577590996,43.40084925011678,-198110439.2692871,-1499.5804274875698,15849.27082832206
-0.0042539999892596,2.4279069326760823,1650.320139413796,1.863752773136764,1441.2162497588502,0.0971689179247777,23.985857953046768,42.153557241705,1248.792882070485,43.39687863941345,-198945365.8425293,-1517.9909349971888,15846.253256967118
-0.0042519999892647,2.412937376712845,1725.1562688671695,2.069751603803761,1443.6727139882885,-0.0846244158847786,24.467931253088004,48.336982157522286,1238.039352543217,43.39289143550317,-199769764.09851074,-1536.3271238478478,15843.198938916063
-0.0042499999892697,2.458977932298548,1684.1578295358709,1.534567936206597,1499.4110023832873,-0.318356321668564,22.41484681253562,43.39762384251425,1221.2819204119555,43.38888784886969,-200583642.366333,-1554.5888529080853,15840.108022947034
-0.0042479999892748,2.4094939723926427,1723.358265449604,1.7065902397526738,1570.38425344817,-0.175517946223052,23.999558156425405,38.11995207975835,1139.209779144972,43.38486808982877,-201387009.11999512,-1572.7759831999879,15836.9806581189
-0.0042459999892798,2.43455649499422,1731.085368524407,1.9108185463595764,1507.1594137496647,0.149111185225523,23.73198079108237,37.61978286401766,1043.57543434945,43.380832368525226,-202179872.97583008,-1590.888377901615,15833.816993765708
-0.0042439999892849,2.43477618520479,1748.0175946827983,1.8420829046093936,1382.5215157902496,0.227020058984139,23.63736089983087,43.51133455831524,1185.2518817911364,43.37678089493016,-202962242.69140625,-1608.925902349343,15830.617179493616
-0.0042419999892899,2.343211171369375,1737.6581033568357,2.1564704405529307,1575.603461437248,-0.149549877448879,24.736936361230104,43.06366718243368,1139.0612177007856,43.37271387883808,-203734127.16589355,-1626.8884240401226,15827.381365175315
-0.004239999989295,2.484834588787389,1685.3329375526482,1.5436064444380824,1528.2646058192922,-0.266415589850681,23.613359797750874,35.22453277178289,1253.6538433766582,43.3686315298641,-204495535.4399414,-1644.775812633653,15824.109700946985
-0.0042379999893,2.4798299453958625,1739.3262168964284,1.744044073750057,1647.1901174953457,-0.149547722864346,23.591140553465884,39.303748605517086,1125.6003899406398,43.36453405744113,-205246476.6956787,-1662.587939954468,15820.802337202666
-0.0042359999893051,2.429322716950194,1708.439505541731,2.23009692232694,1664.4674651098014,0.136125132207158,23.173761733424872,39.73580759171274,1119.021384693543,43.360421670817004,-205986960.2557373,-1680.3246799939416,15817.459424591243
-0.0042339999893101,2.4737436892622613,1765.7470471987856,1.9874909787199944,1647.5863533330912,0.0582120889694733,23.573156425291597,45.4913167422914,1166.3225214374695,43.356294579051706,-206716995.58410645,-1697.9859089122065,15814.081114010782
-0.0042319999893152,2.537860753771316,1786.71525889128,1.904758556457994,1638.5911593654305,-0.344326761113129,23.783486241306903,38.24618608984579,1166.0165598673714,43.35215299101452,-207436592.28271484,-1715.5715050399897,15810.667556605535
-0.0042299999893202,2.4298921482723874,1739.727848453299,2.024956214389151,1657.680650193932,-0.201489430297894,22.177388835282947,52.163311140103175,1191.9100125101645,43.347997115381354,-208145760.09362793,-1733.0813488803617,15807.218903760237
-0.0042279999893253,2.47684900348552,1720.3098047139288,2.162121869574878,1670.461593643374,-0.0716356555191207,23.470449784005588,46.397994438083984,1063.9666842069646,43.3438271606318,-208844508.89990234,-1750.515323110402,15803.735307097128
-0.0042259999893303,2.4818131152020837,1783.9944667391958,1.8929618433401816,1719.3075537274492,0.356873080507163,25.24412183948221,41.65683282946655,1156.6925742678864,43.33964333504645,-209532848.72314453,-1767.8733125827775,15800.21691847023
-0.0042239999893354,2.4700469722375686,1709.7684937433878,2.035871122861573,1721.2609720382795,0.136123331737719,23.296070816857945,44.538101954813854,1173.3448650227292,43.33544584670404,-210210789.7261963,-1785.1552043272388,15796.663889962381
-0.0042219999893404,2.440006752143937,1802.386677657936,2.235714478649652,1760.886330886303,-0.279401087338326,23.830056434013297,41.018729836690085,1039.4515716921674,43.33123490347863,-210878342.2138672,-1802.3608875520308,15793.07637387947
-0.0042199999893455,2.471916813003758,1687.5360811717287,2.048684449199291,1735.807424574514,-0.214474581143958,24.1003231363052,40.72538833505707,1054.4991498963038,43.327010713036785,-211535516.63269043,-1819.4902536452196,15789.45452274751
-0.0042179999893505,2.5535786804993696,1752.1201886160773,1.8254560045488395,1704.102437141286,-0.0716364197544741,23.015607747493814,40.479208416453446,1239.466667736332,43.322773482834684,-212182323.57409668,-1836.543196175934,15785.798489306828
-0.0042159999893556,2.4889933107104056,1724.378013935553,1.952908206588365,1764.2015330629151,0.214035614338398,23.906050932208608,39.16380807978678,1146.4911461989004,43.318523420115255,-212818773.77331543,-1853.5196108955245,15782.108426509167
-0.0042139999893606,2.4216166921086217,1792.4251425359994,1.9465733836145989,1745.9633046114263,-0.0196982441529384,23.312041087730755,50.22113222644016,1193.7134944677086,43.31426073190525,-213444878.11047363,-1870.4193957386365,15778.384487511843
-0.0042119999893657,2.533592473846264,1791.3845375477342,1.9956416954737597,1678.9096832458474,-0.240445847748953,22.952961065121745,49.31637584974021,1097.514958994065,43.30998562501239,-214060647.61206055,-1887.2424508241959,15774.62682567486
-0.0042099999893707,2.479009875812123,1810.5687263872069,2.282453555001661,1692.0933280906563,-0.253429340583539,22.94171666606036,50.89142590112967,1046.4987582575004,43.305698306022386,-214666093.4510498,-1903.9886784563166,15770.83559455506
-0.0042079999893758,2.4163109450098665,1779.943773683966,1.9464443144680783,1688.2642877166636,0.0582149300095103,22.174621612496445,50.55374633533127,1115.4126280348785,43.30139898129602,-215261226.95080566,-1920.6579831251192,15767.010947903229
-0.0042059999893808,2.428719157937036,1726.9939055968396,1.9023479927167648,1624.7877455126977,0.188065250182502,23.76433939042645,46.96844974628054,1024.9939984958346,43.2970878569661,-215846059.58447266,-1937.2502715074645,15763.153039658242
-0.0042039999893859,2.575461000819768,1782.0227490779216,1.7891972120095068,1685.5495966051976,-0.0326836659828615,23.840361949865457,45.36526331105521,1260.98056276515,43.29276513893445,-216420602.97827148,-1953.7654524675997,15759.262023944191
-0.0042019999893909,2.4412665324142737,1700.104288836756,1.9425203889547864,1690.7578445697277,-0.292386237999866,23.426337323595444,49.36625069920148,1207.324390571905,43.28843103286882,-216984868.91479492,-1970.2034370577217,15755.338055064474
-0.004199999989396,2.3938575099685018,1752.730043027091,2.0524461896512483,1654.2668642411577,-0.214473896902825,23.257851871655035,42.82914021083922,1128.329786036417,43.28408574419978,-217538869.33093262,-1986.5641385184574,15751.381287498989
-0.004197999989401,2.3605198224029675,1718.5860230008282,1.8684717589727071,1609.7546691295531,0.0582150658243678,24.16998667956896,45.08043618988938,1104.5342468328088,43.27972947811755,-218082616.32434082,-2002.8474722792605,15747.391875898165
-0.0041959999894061,2.435476745022518,1676.2246680878711,1.8638264372323925,1543.0553674153514,0.214035481660583,25.35186314797476,37.05478390217896,1109.5548000536207,43.27536243956884,-218616122.15185547,-2019.0533559587257,15743.369975080182
-0.0041939999894111,2.4786520897564737,1700.6580021117784,1.955517400458939,1583.4537543399822,-0.0456694991324861,23.82162843259411,43.015928019916366,1164.245909848879,43.27098483325356,-219139399.2340088,-2035.1817093648137,15739.315740024995
-0.0041919999894162,2.5553408708459555,1728.9597817327583,1.9831892331237404,1516.7311867012736,-0.422237115087558,23.002604339125323,46.979147493931016,1119.7216659090946,43.2665968636216,-219652460.15808105,-2051.232454494994,15735.229325871554
-0.0041899999894212,2.4628463492188013,1734.039483665925,1.7930188196569905,1517.0219016998085,-0.0976070037791154,23.620183797531155,38.77409904458139,1214.7354581134864,43.262198734869415,-220155317.67919922,-2067.205515536301,15731.110887911818
-0.0041879999894263,2.506494498826174,1654.5506261588248,1.5076557102852846,1455.9361832106767,0.1620961227537,23.823835325208837,41.43296935143929,1263.514333675896,43.25779065093667,-220647984.72070312,-2083.1008188653104,15726.960581588
-0.0041859999894313,2.402207350552542,1708.875023192912,1.519179184326522,1543.2644299438757,0.188064843014752,23.917365852033,40.27827592869768,1240.5197155490182,43.25337281550287,-221130474.37939453,-2098.918293048026,15722.778562486543
-0.0041839999894364,2.482879827721848,1680.843524295135,1.3082637257631664,1522.3338776649769,-0.110594830694457,23.905792781429746,39.06300388984869,1250.6923706315974,43.24894543198383,-221602799.92944336,-2114.657868839687,15718.5649863354
-0.0041819999894414,2.5070701412381577,1653.323573283475,1.9465588886272835,1581.39436333989,-0.344326290374421,22.729297043589025,36.05117107228813,1147.2384059500864,43.244508703528076,-222064974.82214355,-2130.3194791844894,15714.320008997987
-0.0041799999894465,2.4711056372015348,1716.2253340583557,1.8776986000674265,1532.2380115098113,-0.110592088563069,23.472855563254797,37.402896083469074,1177.3092552066664,43.24006283301337,-222517012.6899414,-2145.903059215222,15710.04378647049
-0.0041779999894515,2.5009605690094485,1625.7890311761548,2.134314460089968,1477.4078099426956,0.175081066740462,24.28784686358241,45.142744771418,1187.86659580478,43.23560802304296,-222958927.3491211,-2161.408546252825,15705.736474875792
-0.0041759999894566,2.46154743692378,1558.8834752802156,1.8349540058374023,1556.5690260312056,0.149109055737212,23.42063844128429,48.04512830477594,1106.6443612923576,43.23114447594192,-223390732.8059082,-2176.8358798058575,15701.398230460796
-0.0041739999894616,2.596069248095015,1636.706942020549,1.8278479138369397,1551.7466499557488,-0.175520714650119,23.18082254663584,43.437492176172846,1118.8107929669295,43.22667239375328,-223812443.2562256,-2192.1850015698774,15697.029209590342
-0.0041719999894667,2.331873236315982,1632.3001176792145,1.9623461253703265,1438.852289405136,-0.370295704564473,23.336939314226665,46.64254657684247,1223.9675591530172,43.22219197823428,-224224073.0888672,-2207.4558554267455,15692.629568744564
-0.0041699999894717,2.5333091737494984,1620.0009974248496,2.577714962778312,1562.5730782368337,0.0582149919196824,22.82589983905532,56.04244202383695,1096.9053998133109,43.217703430852374,-224625636.8902588,-2222.6483874438413,15688.199464512769
-0.0041679999894768,2.494151955007743,1597.053884771334,1.9640301897268928,1536.7778188148425,0.201051366587289,24.23983808398708,43.94358151295657,1110.0638388692282,43.21320695278136,-225017149.44750977,-2237.7625458732023,15683.739053590827
-0.0041659999894818,2.5085868397555964,1568.104965528226,2.333435874664433,1548.2354123939583,0.149108855521023,24.525790768064248,60.67528621713328,1125.5460629005167,43.2087027448972,-225398625.75231934,-2252.798281150573,15679.24849277503
-0.0041639999894869,2.492255379846038,1638.9976893882108,2.170692774236,1483.652300051771,-0.214476229928887,23.270735434312297,46.75473890974598,1154.726902378639,43.204191007774035,-225770081.00305176,-2267.755545894371,15674.727938959513
-0.0041619999894919,2.40762745849935,1603.479512166623,2.0501784096318207,1491.0181306484797,-0.383280925809153,24.77358296525363,38.68088576135189,1193.9876010845408,43.19967194167988,-226131530.61071777,-2282.6342949045757,15670.17754913009
-0.004159999989497,2.394468556758114,1595.962943504715,1.9206827554674712,1496.5664027441862,0.0452298398741624,23.73364455426305,44.0623615876924,1237.5084560658834,43.19514574657244,-226482990.20043945,-2297.434485161528,15665.597480361703
-0.004157999989502,2.5025172867751437,1561.3623606371898,1.927691156564951,1538.2547056489088,0.20105109458852,24.913190006459907,54.81260540682781,1294.1850110389523,43.19061262209474,-226824475.61816406,-2312.1560758246546,15660.98788981224
