Time_s,Backpressure,ChamberGasTemperature,IntakePressure,FuelPressure,MainInjector_CurrentProfile,ControlOilToInjector,ChamberPressure_BarA_,TemperatureAcc_IdealGasLaw,ChamberPressure_BarA_ButterFilter,Derivate_filtered_pressure,HeatRelease_ButterFilter,CumulativeHeatRelease_ButterFilter
-0.0041259999895828,2.369847147656372,1351.2088100179492,1.796464388619257,1510.53379212954,0.201049611143426,22.827386249147462,33.94496190916872,1038.552591526737,38.383810715701905,-286257101.05529785,-1988.0368045235962,14063.66645413652
-0.0041239999895879,2.4399150045415468,1340.7849037364397,2.049346290970041,1383.9429720414105,-0.188505513780013,22.645396681110483,39.96795646572902,999.3040477862188,38.37808095258694,-286710562.81481934,-2014.2027067154793,14059.664214635486
-0.0041219999895929,2.5115587569743525,1280.944603070579,1.7452154898507053,1349.4343476137594,-0.305370518966563,23.29789276927731,38.8827386484667,1033.267181063129,38.372342293218274,-287146781.95495605,-2040.2446595340716,14055.609767279373
-0.004119999989598,2.559205698858158,1434.025148556112,1.937028809385086,1279.400205575113,-0.0456666277370927,23.69249526525412,44.49491801790349,1187.8969734279772,38.36659508133775,-287565869.86169434,-2066.1625224285053,14051.503360107883
-0.004117999989603,2.4485460466612787,1396.5609437548258,2.053604341223389,1273.6005065509505,0.123140330862896,22.99994357777166,30.890950765710656,975.4161917130564,38.360839658452846,-287967938.57592773,-2091.9561582555616,14047.345241437593
-0.0041159999896081,2.39254660464316,1408.359555256789,1.856676973349072,1258.1553237092046,0.123138172587738,23.885827044612576,45.250682708678006,1070.742236231386,38.35507636382379,-288353100.7750244,-2117.6254332796634,14043.135659856793
-0.0041139999896131,2.310161084459589,1391.0154276114572,0.8928917591986757,1249.8234610578372,-0.292387056210535,23.397114738576043,10.36767543348393,1163.4534425475722,38.34930553445097,-288721469.7558594,-2143.1702171727343,14038.874864216992
-0.0041119999896182,2.442105068050834,1438.460134068548,2.034668467918884,1236.9646521267305,-0.370296344241357,23.12137838002824,36.11442528516793,921.8494853052382,38.34352750506272,-289073159.4172363,-2168.5903830139346,14034.5631036278
-0.0041099999896232,2.4173753527873574,1497.978489044153,1.9103524594035577,1175.4452247667334,-0.0586511074437266,22.78657795398253,34.327799537986,1044.4432075174234,38.337742608103476,-289408284.2404785,-2193.8858072892585,14030.200627448403
-0.0041079999896283,2.452017133078071,1444.6818383270308,1.654200845200538,1138.2135714353735,0.252991435200585,23.76754965396415,37.06203446226273,1162.6505807256758,38.331951173722324,-289726959.27197266,-2219.0563698910078,14025.787685282474
-0.0041059999896333,2.5459434305828736,1529.037467268644,1.5690563748154611,1224.1579329937335,0.0452280127399734,23.516148781035078,35.35448139156637,1269.690861669504,38.32615352976186,-290029300.10595703,-2244.101954117134,14021.324526969624
-0.0041039999896384,2.5196127587721966,1434.0551274896743,1.5603253557094323,1195.9217438883038,-0.14954999121227,24.498655477643943,39.578003266317694,1077.1968001872976,38.320350001747386,-290315422.86535645,-2269.022446670451,14016.811402580348
-0.0041019999896434,2.429861372658404,1411.6539710241314,2.035097241189564,1285.0792912884583,-0.292384770793486,23.4392596225648,37.835580400781566,1114.469638949458,38.31454091287656,-290585444.18518066,-2293.817737657712,14012.248562407425
-0.0040999999896485,2.500117085065804,1450.7966146919775,1.9135152384081453,1406.2182948115733,0.0711999282484052,22.718214706097957,44.88697356435399,1091.1935549908658,38.30872658400933,-290839481.1937256,-2318.487720588563,14007.636256960941
-0.0040979999896535,2.3748864791072988,1478.6582355753142,1.9906986124505968,1417.569839952905,0.162095112261678,23.526819337557427,34.145328736057245,958.6044240019946,38.30290733365819,-291077651.489624,-2343.032292374364,14002.974736959632
-0.0040959999896585,2.3631650944779,1461.1651074745869,1.8851276493836049,1349.4885224085983,-0.0067129914457392,22.65642262954857,39.857128075604095,1007.824039096873,38.297083477978845,-291300073.1602783,-2367.451353326881,13998.264253325706
-0.0040939999896636,2.4193121885034152,1474.5292356176917,1.7591695550569102,1430.5708689205528,-0.227460895919622,23.03813877255242,30.985713182655843,1017.820361042516,38.2912553307612,-291506864.6888428,-2391.7448071568515,13993.505057177357
-0.0040919999896686,2.5350283513732146,1449.447074212701,1.8404920663175055,1419.4277189453671,-0.292385108762115,23.731572636078536,31.257302619460333,1035.200262395089,38.285423203420734,-291698145.0126953,-2415.9125609724138,13988.697399821249
-0.0040899999896737,2.4616227378206554,1419.7069943087567,1.1765144240821963,1540.009657840339,0.0062744388201209,23.07940591953564,18.58885137075651,1195.7911307526947,38.27958740499016,-291874033.46691895,-2439.954525277413,13983.841532747381
-0.0040879999896787,2.4904010793168294,1515.8887576116758,1.7772664589792906,1587.7066501302852,0.214035719521097,24.08870663421873,44.10053621670393,1102.764195347941,38.27374824211154,-292034649.776001,-2463.870613969576,13978.937707620395
-0.0040859999896838,2.4781572847219016,1432.6763456436474,1.7175949028442767,1588.6051725087154,-0.0067137936944641,23.955405026683625,45.862075976153605,1103.707909711336,38.26790601902861,-292180114.0373535,-2487.6607443385587,13973.986176274713
-0.0040839999896888,2.50185147497978,1461.4202619937391,2.0788665095449463,1605.7781702479529,-0.383282242438177,23.61965935865289,41.492141767314514,1009.253319867716,38.26206103757956,-292310546.70129395,-2511.3248370638607,13968.987190705808
-0.0040819999896939,2.4504639901895198,1464.5554274489575,1.7977374933360593,1736.2730654043455,-0.201488451821998,23.418160035950976,35.739490497063535,1115.087239419859,38.25621359719008,-292426068.5571289,-2534.8628162126183,13963.941003065398
-0.0040799999896989,2.544470661753257,1453.8941489384883,1.6107213653879429,1767.1125897427012,0.123140665325421,23.518713751395158,30.05380575758261,1067.3975065043105,38.2503639948668,-292526800.7142334,-2558.2746092372636,13958.847865652682
-0.004077999989704,2.505401070646041,1516.0499109395,1.8647864031272292,1786.0676572298914,0.188064685056162,22.96299638215548,35.426726698425405,1101.7102375737013,38.244512525191055,-292612864.5845947,-2581.560146973062,13953.708030909576
-0.004075999989709,2.4480113657396503,1438.2366512771323,1.787429200927385,1712.539609819867,-0.149549919337432,23.245198848248272,31.29316746618952,1105.922738181703,38.238659480312975,-292684381.8670654,-2604.719363635522,13948.521751411934
-0.0040739999897141,2.3672389588447484,1443.95608989058,2.1680887416346897,1803.70908684312,-0.279400965732368,24.698683118408717,42.280365308026056,985.934138540408,38.23280514994593,-292741474.5311279,-2627.7521968176775,13943.289279864823
-0.0040719999897191,2.4648274248480764,1439.6070729252183,2.072605828372989,1808.9784048975253,-0.188503371651322,23.960336257468867,42.24215551695533,947.8799719645284,38.226949821361295,-292784264.79833984,-2650.658587487242,13938.010869093714
-0.0040699999897242,2.5160291165409183,1405.1996136776302,2.155502193687606,1887.7294081078232,0.110155446202864,24.014694998729627,43.47318519783501,964.4761616353272,38.221093779383565,-292812875.1265869,-2673.4384799836334,13932.686772039819
-0.0040679999897292,2.4735797114599296,1378.320120171305,1.965075593368077,1823.5811505024008,0.175079471654068,24.43001029836205,44.35653094075161,1031.4152214994576,38.21523730638581,-292827428.19433594,-2696.0918220148733,13927.317241751245
-0.0040659999897343,2.332099340074741,1377.1768917741786,1.7504510098634958,1869.1998140388491,-0.162535402154858,24.48829913450177,37.17257331248926,1114.0079444733806,38.20938068228537,-292828046.88378906,-2718.6185646543663,13921.902531378386
-0.0040639999897393,2.4080309370466644,1415.5894601601117,2.0861787987621625,1831.70942613278,-0.344326058787964,23.7230646683286,40.44345322267539,1052.9506911739809,38.20352418454003,-292814854.26416016,-2741.0186623375507,13916.44289416504
-0.0040619999897444,2.350976584214702,1396.337705651759,2.11355610636904,1767.6469471182638,-0.05865112737308,23.166606538744027,33.74379710102413,1015.957250528924,38.19766808814438,-292787973.57702637,-2763.29207285843,13910.93858344388
-0.0040599999897494,2.438829361687292,1368.0500096370656,1.7434902412448805,1657.4949949118215,0.2529915815337,24.248474770983997,43.06993282109684,1097.5003821041414,38.19181266562652,-292747528.22021484,-2785.438757365967,13905.38985262753
-0.0040579999897545,2.4628857880846864,1344.754448658305,1.790347198376373,1725.9683137128902,0.0711979945475452,22.231235860371463,42.80673053999686,1072.9286943501745,38.18595818704514,-292693641.7305908,-2807.4586803603606,13899.796955204063
-0.0040559999897595,2.33672977454002,1373.7335732622362,1.687336465179602,1586.13213891104,-0.214475807352783,23.302588875406546,37.72906765621801,1054.3942390133675,38.18010491998686,-292626437.7685547,-2829.351809689194,13894.160144728106
-0.0040539999897646,2.418299812080014,1383.2871912971293,1.838849830221724,1585.3444804720614,-0.305369943229687,23.254043096478288,37.69912554026871,1211.3743364404054,38.174253129563944,-292546040.10253906,-2851.118116543464,13888.479674816357
-0.0040519999897696,2.4199742959607837,1350.3166122697835,1.900446825658313,1537.8991040628505,0.0712001223750648,23.157990138865024,30.732453874118463,1003.1610617868912,38.168403078412304,-292452572.59191895,-2872.7575754534837,13882.755799138671
-0.0040499999897747,2.500905384788312,1330.6716233492143,1.983711036379332,1581.9393154296813,0.201051109351004,22.94587885360436,35.55335427516361,1085.599041920825,38.1625550266898,-292346159.1738281,-2894.2701642846605,13876.988771413638
-0.0040479999897797,2.4310955818132447,1306.512874606689,1.971742780520011,1550.8808945224305,0.0971678379568091,23.12184121702756,32.82954140112277,1087.3071154575327,38.15670923207488,-292226923.8466797,-2915.6558642331515,13871.178845399645
-0.0040459999897848,2.3799411262494763,1299.9011163229522,1.8293340891165024,1576.742835629313,-0.305371869733847,22.842626003823007,34.05749695251372,1108.9678024515774,38.15086594976545,-292094990.654541,-2936.914659821393,13865.326274890514
-0.0040439999897898,2.471374447082891,1256.8385451148274,1.6629578022156464,1492.3026932726734,-0.305370081074382,23.643666051823825,36.55504330270031,1133.1541145097822,38.1450254324782,-291950483.6702881,-2958.0465388935077,13859.431313706536
-0.0040419999897949,2.459499393039266,1300.085128294958,1.9653850306104304,1573.51670627445,0.0452296178833054,23.82569652215392,35.51951028204853,1061.4044321745666,38.13918793044813,-291793526.9810791,-2979.051492610598,13853.494215690172
-0.0040399999897999,2.4582361624864912,1254.2865627445792,1.696294987070729,1562.5354008460129,0.162094993146879,24.29569819541729,31.69684241378652,1125.8115292051484,38.13335369142843,-291624244.6751709,-2999.9295154459082,13847.515234697064
-0.004037999989805,2.444318901304919,1274.8227137934955,1.758232436638917,1517.8057081669378,-0.0326837429323092,23.864491123661217,36.50562582665484,1087.9090524629569,38.12752296069058,-291442760.82580566,-3020.680605179868,13841.494624591789
-0.00403599998981,2.411660452149766,1234.7551652260236,1.7595724937518276,1520.363190428397,-0.318356161772416,23.468538420520723,32.30747884979944,1061.7211508108276,38.121695981024835,-291249199.473999,-3041.304762895023,13835.43263923887
-0.0040339999898151,2.469042563708616,1203.928448902023,2.044302664038246,1568.9814902191406,-0.136562976141277,23.6453267812155,35.460178349959975,1078.1205719656662,38.11587299274103,-291043684.61608887,-3061.801992970833,13829.329532498567
-0.0040319999898201,2.3805226352429973,1225.9254307205088,1.9296517152438333,1600.0163108832394,0.0712000526223327,23.27547402332409,34.95003667679039,1064.1869998105576,38.11005423366958,-290826340.18981934,-3082.1723030783587,13823.18555821788
-0.0040299999898252,2.4459570891569333,1259.1216658336975,1.8784870471179669,1468.1502168538502,0.188065364868557,24.288023929592907,42.85464855107964,1070.909934079907,38.10423993916282,-290597290.0567627,-3102.4157041748235,13817.000970226398
-0.0040279999898302,2.57430103004529,1201.6302460320455,1.6939877594517534,1451.1749359381051,-0.0196984547028746,23.379283301427414,32.183497678838954,1084.2517093699537,38.09843034209666,-290356657.99108887,-3122.5322104980623,13810.776022327289
-0.0040259999898353,2.452574581350546,1174.0615489878642,1.8367153166473245,1468.2341726020231,-0.292385793925892,23.5500290230513,43.01456779855671,1122.532937158604,38.0926256728725,-290104567.663208,-3142.521839560844,13804.510968293205
-0.0040239999898403,2.551171321908022,1161.6909933124523,1.7806432919351542,1477.4649945797262,-0.123577495538232,23.80898544561401,40.40538181381369,1115.4921298637096,38.08682615941944,-289841142.625,-3162.384612145081,13798.206061857261
-0.0040219999898454,2.412368647224259,1165.7315326071666,2.180125377976385,1452.7697419804642,0.136125549062797,23.445192682255133,42.38970531607143,936.398660252495,38.08103202719677,-289566506.29785156,-3182.1205522959162,13791.861556708998
-0.0040199999898504,2.4849202240481825,1157.6406339911557,1.912810137226448,1522.4814510203928,0.136124363266271,23.987061585865455,35.85777215636033,1088.5070486294742,38.07524349919677,-289280781.9567871,-3201.7296873156897,13785.477706485346
-0.0040179999898555,2.484427721313732,1206.2459499134673,2.168494507304185,1467.2083486251286,-0.0976095643319435,23.85939853637401,41.313231247907154,1057.7373446889692,38.06946079594772,-288984092.7196045,-3221.212047757794,13779.05476476665
-0.0040159999898605,2.4423449485869138,1178.4373971308987,1.9097024076148643,1495.4606753886642,-0.331340990427265,23.52131081042653,42.442042933824055,1061.7587548088443,38.06368413551718,-288676561.5321045,-3240.567667420409,13772.592985067626
-0.0040139999898656,2.4546204359084034,1173.077343551242,1.7175662146482802,1541.0437643079322,-0.0716361659320043,24.562469215746177,41.823030888180575,1208.0852883988746,38.05791373351559,-288358311.1534424,-3259.7965833401245,13766.092620833442
-0.0040119999898706,2.484588894250526,1159.5784208509776,2.063610477461265,1466.5544911746397,0.278962620335117,23.87436419056852,40.34779165072334,1081.103568962883,38.052149803100164,-288029464.1430664,-3278.8988357854487,13759.553925430664
-0.0040099999898757,2.4431363288975247,1132.3431479045769,1.7324104726640628,1549.8222188644677,0.214035150242808,24.2965721689566,35.26358785771377,1118.4213168068611,38.04639255497896,-287690142.8486328,-3297.8744682501915,13752.977152143398
-0.0040079999898807,2.4555688001805054,1114.247456709711,1.607568024186583,1492.3913693803884,-0.1235802601824,23.873893540240758,31.39702759607407,1135.5600740319858,38.04064219741527,-287340469.3918457,-3316.7235274467407,13746.362554164236
-0.0040059999898858,2.4222614702166143,1180.2228110256508,1.7806871803891875,1509.897853811277,-0.409252040914141,23.40602832725986,36.46174879491626,1093.6766500771223,38.0348989362323,-286980565.65808105,-3335.44606329922,13739.710384590453
-0.0040039999898908,2.423618320177204,1187.514292318985,1.7714876501244117,1450.5066906857676,-0.0976073289228153,24.07326718630512,34.67203534869773,1046.119967995541,38.029162974817936,-286610553.2813721,-3354.0421289365336,13733.020896414942
-0.0040019999898959,2.4046991007900576,1148.943300043226,1.8898285463454392,1489.1932026720797,0.110155571868508,23.702233661566517,28.364294301522413,1105.5408973196254,38.023434514129995,-286230553.63183594,-3372.511780685292,13726.294342522471
-0.0039999999899009,2.511681088712987,1153.6688658992748,1.7739872180081573,1506.8684395162818,0.201049609298101,24.74713410830608,34.131242551146215,1065.2729809392154,38.017713752701574,-285840687.80249023,-3390.8550780626256,13719.530975680633
-0.003997999989906,2.418343423358018,1116.2614355568016,1.753924338295349,1454.291213101314,-0.201491172270999,23.58586298867672,36.49609890360118,1114.5805563250467,38.01200088664677,-285441076.5970459,-3409.072083768884,13712.731048536143
-0.003995999989911,2.4826497994964383,1140.9134719234655,1.6913812541341466,1506.0473666517858,-0.409250798466603,23.400360899920077,33.803789583151826,1167.4982789818853,38.006296109666515,-285031840.5206299,-3427.1628636802207,13705.894813605782
-0.0039939999899161,2.391052006071852,1159.9671826752897,2.103477496675632,1531.3332874735156,0.149110701846441,23.26384807209088,40.8119585356731,1087.13858308198,38.00059961305473,-284613099.7644043,-3445.1274868410646,13699.022523272788
-0.0039919999899211,2.386857355301725,1196.3069114288778,1.938485353333435,1473.9828995401967,0.136125614479054,23.18207678227931,31.487382411541944,1087.4617028063144,37.99491158570469,-284184974.1956787,-3462.9660254564765,13692.114429777761
-0.0039899999899262,2.4405943880924026,1138.5629009422887,1.6917951673399811,1566.3863065522855,0.149109655186335,23.389622753821925,31.261426107372515,1235.7951079470654,37.98923221411561,-283747583.34558105,-3480.678554884408,13685.170785215127
-0.0039879999899312,2.453012284375917,1093.7517977783696,1.9075235638866588,1510.792375841559,-0.0716397058833972,23.80841389703438,34.170235067439855,1116.3845103289705,37.983561682399525,-283301046.3963623,-3498.265153627842,13678.191841524062
-0.0039859999899363,2.3877692534869217,1118.893731418814,2.09800798413322,1622.3939026441403,-0.422236547193252,23.51761504569407,36.187397632668905,1021.3877822186416,37.977900172288365,-282845482.1702881,-3515.7259033268265,13671.177850484992
-0.0039839999899413,2.548752765254417,1130.4655661964866,1.9861430919933416,1651.7797379417625,0.0322451099434095,23.787855583763545,44.78844294812657,1149.2428536132115,37.972247863141284,-282381009.11828613,-3533.0608887503963,13664.129063710538
-0.0039819999899464,2.39710646929512,1158.4270984171162,1.975216263383601,1673.8343393295224,0.291946993290543,23.601904210385843,42.78001743134576,1026.6310417227187,37.966604931952155,-281907745.3104248,-3550.27019778839,13657.04573264206
-0.0039799999899514,2.414098682136447,1184.9219213073911,2.2164998829962075,1665.890889806646,0.0582122176798948,23.37499213374841,40.43260700402837,1003.0643110829142,37.96097155335734,-281425808.42333984,-3567.3539214431544,13649.928108540622
-0.0039779999899565,2.3521093406679787,1139.9093194053935,2.368235947807178,1786.3069676867656,-0.344327719751932,24.525080760725945,46.37718375895675,986.2681819041204,37.95534789964364,-280935315.7305908,-3584.312153821136,13642.776442483595
-0.0039759999899615,2.259752178128811,1139.502039210822,2.2912714960057885,1795.45979860085,-0.383280573354832,23.426431907306075,38.54877440044528,1035.542792805799,37.94973414075649,-280436384.09277344,-3601.1449921243693,13635.590985355611
-0.0039739999899666,2.5021489668309105,1205.8595578884406,2.1186491683276607,1776.98330234992,0.136126070178478,22.922972676277947,40.84503035329621,1017.116607714532,37.94413044430826,-279929129.946167,-3617.85253664186,13628.371987845254
-0.0039719999899716,2.39245379963121,1312.1986947178093,1.866102144163944,1849.208781469977,0.240006318954082,23.98303258459294,32.37117571384739,1056.118799564452,37.93853697558692,-279413669.2928467,-3634.434890740863,13621.119700436004
-0.0039699999899767,2.4227253797903865,1229.2323668734884,1.8241628269844703,1937.83825507371,0.045227590625197,23.504793916251742,31.27648990868008,1040.0797004339756,37.932953897564765,-278890117.69189453,-3650.8921608580504,13613.83437340298
-0.0039679999899817,2.4343610006095453,1222.8315685739644,1.518727446468564,1835.863192851765,-0.240446103970313,23.8413688712693,35.52676185167374,1171.2313721832193,37.92738137090741,-278358590.24731445,-3667.2244564905727,13606.516256803927
-0.0039659999899868,2.3775118192190585,1231.483722976694,1.633673124811586,1813.643271585066,-0.305369921085961,23.37628396397449,41.31800015466142,1170.3745709558211,37.921819553982985,-277819201.5999756,-3683.431890187015,13599.165600475993
-0.0039639999899918,2.384503306466811,1190.706641348955,1.6533061189694356,1815.332587131517,0.0841850659927688,24.476638676274995,30.039263294440723,1055.7760779319256,37.916268602871476,-277272065.916626,-3699.514577538247,13591.782654026727
-0.0039619999899969,2.4145916516296198,1226.4305196464888,1.869067290181178,1709.296827810948,0.162094881228806,23.175977634077334,36.92284662931792,1135.4497366178744,37.91072867137432,-276717296.8823242,-3715.4726371681695,13584.36766683093
-0.0039599999900019,2.422665369955789,1289.281710154139,1.784861019449569,1757.2058783371913,-0.0586539563263382,24.181396873513417,38.8999957926291,1150.6312813715467,37.90519991102413,-276155007.6911621,-3731.3061907243577,13576.920888021656
-0.003957999990007,2.3503094905952846,1271.8675640309184,1.8774477875929412,1661.7705198943006,-0.305371480557863,22.95607586284917,42.005463871354216,1116.7781364605771,37.89968247109457,-275585311.03637695,-3747.0153628686053,13569.44256648713
-0.003955999990012,2.401649571832313,1281.4916229465266,1.6614680396027464,1587.3071508809762,-0.227457901165235,24.297145060555074,42.39163328457821,1131.641908578067,37.894176498610506,-275008319.1032715,-3762.600281267367,13561.93295086177
-0.0039539999900171,2.417833792518329,1263.088347788054,1.763641163909753,1573.4171226126816,0.304932608416732,23.542124960080653,35.27098794310565,1061.7021039938004,37.88868213835821,-274424143.5596924,-3778.0610765821034,13554.392289523148
-0.0039519999900221,2.3293444354287987,1277.786389437514,1.7353834943101138,1536.9871089432206,0.149109536625136,23.612341512632643,39.98795384043348,1072.523811278138,37.88319953289583,-273832895.5472412,-3793.3978824595206,13546.820830583034
-0.0039499999900272,2.451111091684536,1432.580288359266,1.9594939856998403,1492.37126198364,-0.0976096074199521,23.213225836295983,42.73011137700779,1056.287182499697,37.877728822563974,-273234685.67370605,-3808.610835521699,13539.218821884439
-0.0039479999900322,2.4438186901039685,1410.437118895543,1.992405079299389,1613.505050335618,-0.344326812874088,23.96007059350544,32.39611344242803,1041.0600362755647,37.872270145496486,-272629624.00390625,-3823.7000753561306,13531.586510992642
-0.0039459999900373,2.5811321090325148,1287.4479995232396,1.8591721618812425,1508.325520533667,-0.201487795721867,23.801469616606877,33.84394130365061,1053.1100622966785,37.866823637631356,-272017820.0545654,-3838.6657445056485,13523.924145192317
-0.0039439999900423,2.41415680136475,1254.5647404295514,1.708309149096627,1548.650139026522,0.265977537304207,23.041368302019364,35.115183677049046,1136.0332373320755,37.86138943272178,-271399382.78430176,-3853.5079884582674,13516.231971478584
-0.0039419999900474,2.490260594994321,1246.4968630132896,1.7244044909807816,1496.4088947563089,0.227019686785012,23.813360513833164,38.74699534752515,1101.12775207814,37.85596766234739,-270774420.5872803,-3868.2269556369174,13508.510236554179
-0.0039399999900524,2.3066274871546373,1262.4981849858343,2.1689632599954485,1481.5846214833111,-0.253431578207044,24.024387326503284,39.4546310383699,1023.9098673136112,37.850558455925636,-270143041.2841797,-3882.8227973890853,13500.75918682053
-0.0039379999900575,2.3798903529711426,1276.031837386458,2.015128782762748,1474.002965151621,-0.370296799848519,24.10415833778095,36.96941986981297,1008.9672055807732,37.8451619407233,-269505352.1176758,-3897.295667976351,13492.979068375003
-0.0039359999900625,2.373615984363,1239.6591590138623,1.9144650084363612,1482.9683304637267,-0.136562033833472,22.607977899387752,35.49638990412531,1199.2710629937592,37.83977824186815,-268861459.74243164,-3911.645724563835,13485.170127001988
-0.0039339999900676,2.420719331753156,1261.761705757118,1.8814522004312009,1455.661437226374,0.265977473087404,22.70489510669537,45.11428495728613,1144.5214769740342,37.83440748236076,-268211470.22180176,-3925.873127209548,13477.332608170198
-0.0039319999900726,2.388731587223578,1209.873964789732,1.8845236655608208,1509.065238842854,0.214034475412759,23.60589246847552,39.44733323720661,1133.3797463387496,37.82904978308637,-267555489.01940918,-3939.978038853651,13469.4667570238
-0.0039299999900777,2.5228744943910413,1241.1591505384597,2.007526509769684,1620.697137351466,-0.266416408338152,24.684398934158693,38.36885304278403,1088.527847560037,37.82370526282702,-266893620.9918213,-3953.9606253076163,13461.57281837977
-0.0039279999900827,2.3783979233280825,1142.6220787909474,2.05371929923969,1506.2398719144517,-0.305370774911136,24.27245479457234,46.29337486239144,984.8333304196776,37.81837403827365,-266225970.3852539,-3967.821055243301,13453.65103671902
-0.0039259999900878,2.501589609912373,1141.9290874668898,1.8902041830028045,1414.022633893209,-0.0846219384631791,24.860684352288324,37.73238126085355,981.2175640498116,37.81305622403849,-265552640.82714844,-3981.559500181926,13445.701656183868
-0.0039239999900928,2.4957999886353464,1130.5683993576774,2.1559908640582077,1486.5464623120697,0.162095728226316,23.14806703612425,48.75636948974443,1106.578753582857,37.807751932667394,-264873735.32128906,-3995.176134482952,13437.724920569144
-0.0039219999900979,2.459002798574524,1141.375056645227,1.826947014325789,1581.405912120101,0.110153440627164,23.773968510513,27.822212091558917,1155.9005075956989,37.802461274652394,-264189356.2421875,-4008.671135332864,13429.721073319739
-0.0039199999901029,2.479802958770415,1118.4914379370143,1.833678108624288,1498.734927467323,-0.227461266919298,22.28025290641076,39.94128509360973,1113.436757294377,37.79718435844438,-263499605.32910156,-4022.044682733872,13421.690357521748
-0.003917999990108,2.4832791935804304,1174.3670605881564,2.0052882352281047,1526.6792549699182,-0.370295970012403,23.65976383966604,38.975499632684986,1084.495490928418,37.79192129046584,-262804583.68151855,-4035.29695949251,13413.633015900068
-0.003915999990113,2.4259296588365222,1105.0578938159192,1.940252473848891,1486.8029997243702,0.0322448294562232,22.336190491750248,39.58851707821249,1057.9624416129825,37.78667217512367,-262104391.75183105,-4048.4281512081548,13405.549290809577
-0.0039139999901181,2.340560686783847,1086.7490430096077,2.173447285709241,1575.9511344593325,0.24000646104299,23.35199528329981,48.881001142158105,1025.85714895183,37.78143711482224,-261399129.34277344,-4061.4384462614553,13397.439424232787
-0.0039119999901231,2.402340542075708,1068.023998299272,1.606908693665213,1521.7616643548051,0.0711978549498071,23.764953000704317,17.40002159213643,1200.5327392550578,37.77621620997636,-260688895.60180664,-4074.3280358026636,13389.303657771063
-0.0039099999901282,2.4131830509581818,1071.2225580454392,2.2648694542355536,1502.961082677153,-0.253431253063339,23.52078625041773,31.892494445301004,1048.4167259039125,37.77100955902449,-259973789.0172119,-4087.097113739886,13381.14223264233
-0.0039079999901332,2.455859737261762,1105.039231728694,1.8700013132383797,1494.1690450892138,-0.305370076830167,22.41950005062257,31.839116733202925,1034.9749190856592,37.765817258441935,-259253907.4107666,-4099.745876727244,13372.95538967233
-0.0039059999901383,2.3939538444973585,1081.496991878806,1.8901748626961608,1514.2557068816984,0.0582150722829486,24.38714486866489,39.091573631052256,1093.3920974768096,37.760639402754244,-258529347.9359131,-4112.274524152959,13364.743369292391
-0.0039039999901433,2.412251720377776,1057.7725231861878,1.460418472167484,1606.1168223242769,0.227020797661931,23.312363195214147,30.351539746244267,1268.3233631992766,37.755476084550615,-257800207.07263184,-4124.683258127345,13356.506411530703
-0.0039019999901484,2.4936200840866354,1011.2766586119304,1.6750568433409894,1580.6998821821005,-0.0326836942161121,23.18499455018793,32.29225581274508,1140.585288703643,37.750327394497376,-257066580.62316895,-4136.972283470704,13348.244756010174
-0.0038999999901534,2.3978767574569635,1083.3131746859076,1.70010608683543,1528.6329372486075,-0.318356512473673,24.3581474826113,35.186320153077574,1168.7468699121823,37.745193421351644,-256328563.7080078,-4149.141807701149,13339.958641939716
-0.0038979999901585,2.412557325566552,1075.6307419976815,1.900467470153553,1490.917480753978,-0.201488783332029,24.29127040791412,41.93328671566741,1179.0008328650963,37.740074251974946,-255586250.7614746,-4161.192041022331,13331.648308112184
-0.0038959999901635,2.4357339160276283,1078.517698414523,1.7905839295803974,1482.326295200111,0.0712004796271818,23.065943129772005,40.30820328247443,1201.501111510819,37.734969971347006,-254839735.5288086,-4173.123196311086,13323.313992895688
-0.0038939999901686,2.422986205476976,1008.2002581528178,2.0951612411802967,1622.279301558783,0.278961225372656,23.62487175915805,46.27635959188108,1020.3978265319108,37.72988066257953,-254089111.06359863,-4184.935489105004,13314.955934231584
-0.0038919999901736,2.4852663127574472,1094.248643164702,2.0712630200566,1504.3366729409556,-0.0716390897342221,23.638737906508585,38.311835726285466,1062.2746881483145,37.72480640693012,-253334469.7178955,-4196.629137589911,13306.574369625843
-0.0038899999901786,2.3524266271274343,1109.9646137772215,1.9391700173444284,1485.2693375871036,-0.30537180597837,23.342293874257027,42.31642248551238,1114.0359171989671,37.719747283816154,-252575903.1710205,-4208.204362587274,13298.169536146677
-0.0038879999901837,2.413495446636156,1079.0141614033482,1.908468024453189,1569.2114357581186,-0.292385250943278,23.818514665965797,31.15030572252669,1013.3204031749464,37.71470337082879,-251813502.36328125,-4219.661387541524,13289.74167041804
-0.0038859999901887,2.477296395007537,1147.0192760300497,2.023611467760318,1614.4661833438315,-0.0067110871775713,24.210076832597288,38.871495552889215,1070.229849057234,37.70967474374705,-251047357.555542,-4231.000438507296,13281.29100861312
-0.0038839999901938,2.448312222702324,1145.877280537478,1.8988883072887497,1581.1885598549145,0.149109557661676,24.27728827364704,39.91440638402301,1098.9116850885955,37.70466147655193,-250277558.29626465,-4242.221744136592,13272.817786452082
-0.0038819999901988,2.5416574272753474,1031.0151738324691,1.8751190115232632,1592.6320205564186,-0.097609649954359,24.31779822888968,38.05916246379057,1107.1038296119748,37.699663641440495,-249504193.4248047,-4253.325535665861,13264.322239193516
