Time_s,Backpressure,ChamberGasTemperature,IntakePressure,FuelPressure,MainInjector_CurrentProfile,ControlOilToInjector,ChamberPressure_BarA_,TemperatureAcc_IdealGasLaw,ChamberPressure_BarA_ButterFilter,Derivate_filtered_pressure,HeatRelease_ButterFilter,CumulativeHeatRelease_ButterFilter
-0.0044039999888809,2.3080267250636357,1410.667885164292,1.535635097638942,1278.3593741327682,-0.266414772101334,22.7171484656656,47.72416120083589,1215.5986200002849,40.23176499645724,-558453650.751709,-20401.563169796547,15959.085508560795
-0.004401999988886,2.406650890343795,1450.0402574420575,1.834690335344904,1379.3112512854093,-0.0067103359516677,23.01098214248397,39.890078922341615,1201.688700990588,40.22070176116277,-547897725.9749756,-20267.249759163013,15918.416695735537
-0.004399999988891,2.2356055959357044,1343.9431109968957,1.8913416161302,1322.1600335074318,0.265976504483939,23.31582839983396,40.93671083549772,1104.086186674957,40.209849087473586,-537397640.3441162,-20133.1892538002,15878.01625682358
-0.0043979999888961,2.29895745108325,1381.7802833277278,1.7367701600032557,1384.122667343096,0.045227798222628,23.55423951681776,43.23714020527118,1205.7383374882472,40.19920585560327,-526953691.83935547,-19999.383598381828,15837.883684073731
-0.0043959999889011,2.2369162789264925,1472.9438828957416,1.8024305086928771,1334.2381464027158,-0.1755201915046,23.71901427937952,38.318627443665406,1267.431659865478,40.18877093985324,-516566173.6949463,-19865.834730641956,15798.018465844372
-0.0043939999889062,2.244196667138054,1359.752738872788,1.8480859093006812,1379.9357898404655,-0.266413768252423,22.90596195942419,38.533748307655365,1187.8564953783325,40.17854320870763,-506235374.4074707,-19732.54458131673,15758.420086633385
-0.0043919999889112,2.317412199432349,1412.4601288928698,1.925548283970147,1378.271080430879,0.175081419563829,22.9624792176563,45.2730595641764,1201.8240015321255,40.16852152492809,-495961577.72680664,-19599.5150740864,15719.088027076315
-0.0043899999889163,2.2875233849697656,1444.8134381149212,1.872643093047056,1293.8809972058316,0.214035203018688,23.68718394178707,37.97679838919759,1279.9882087826677,40.15870474564864,-485745062.66638184,-19466.748125517606,15680.021763976325
-0.0043879999889213,2.298261464062664,1397.2845790730348,1.897423102262972,1372.698947166448,-0.0846245996776926,23.970612675486887,41.40988259869624,1166.3382855256882,40.1490917224705,-475586103.49279785,-19334.245645005925,15641.220770302803
-0.0043859999889264,2.3284015028626355,1430.899873905733,2.3040845229989744,1259.8229786862498,-0.344327380768394,23.54858098006577,44.24917255130522,1193.8636173730324,40.13968130155695,-465484969.7363281,-19202.00953471872,15602.684515221346
-0.0043839999889314,2.30553492155878,1323.1964512534305,1.8294753935248689,1361.225984025108,-0.318355508717024,24.317737905189595,36.44673413066311,1137.9212881338783,40.13047232372807,-455441926.18310547,-19070.04168953822,15564.41246409277
-0.0043819999889365,2.4263631563133785,1407.6074978641914,1.9657838586533265,1304.1746925291773,-0.0326807801017744,22.98209657368859,39.22583331047261,1144.526886270037,40.12146362455561,-445457232.88549805,-18938.3439970049,15526.404078503143
-0.0043799999889415,2.3241542654448883,1389.2501061962184,2.1278534248354792,1431.2869249028338,0.240005571880127,23.547940757586243,49.46887067433879,1055.7772737027158,40.112654034457655,-435531145.154541,-18806.918337261097,15488.658816263243
-0.0043779999889466,2.385733459456282,1455.602443729314,1.9055813388130665,1341.5409147437647,-0.0716388035265517,23.658124517144728,38.61105768657515,1200.1983840186344,40.10404237879341,-425663913.56921387,-18675.76658299489,15451.17613143858
-0.0043759999889516,2.2782887183763574,1370.1028998961524,1.980050928577909,1317.7118586765694,-0.22746027414225,24.288528189932197,43.35103573198807,1145.0086169115264,40.09562747795788,-415855783.9720459,-18544.890599384333,15413.955474349237
-0.0043739999889567,2.2400830498950555,1404.502869555214,1.8309430452613515,1342.700555256926,-0.175518255773888,24.15062127078434,34.09763028417312,1225.361322961368,40.08740814747652,-406106997.47717285,-18414.292244041942,15376.99629160007
-0.0043719999889617,2.3462619816980896,1434.7624589477296,1.77120987484462,1324.1179089904683,0.0841848910573336,23.164695412530897,34.69676586789399,1150.766356674655,40.07938319809982,-396417790.4678955,-18283.973366959486,15340.298026080814
-0.0043699999889668,2.394029326684469,1484.0166526192245,1.917992831328732,1454.371741921203,0.123139185294139,23.297449655155816,38.05769077200182,1205.9264674912774,40.07155143589783,-386788394.60632324,-18153.93581045306,15303.860116996315
-0.0043679999889718,2.341540024511558,1452.828911416023,2.050266404963221,1356.270395835521,-0.0846244491003764,22.76548809649918,50.24060066298565,1215.956695910275,40.06391166235464,-377219036.8273926,-18024.181409108427,15267.6819998672
-0.0043659999889769,2.315699420741052,1455.232130066943,2.0244451507242798,1347.0714295141013,-0.318356013963054,23.45226326074664,38.27718788613351,1076.9956506046512,40.05646267446282,-367709939.3508301,-17894.7119897267,15231.763106559956
-0.0043639999889819,2.341559791704241,1450.846517462389,2.1987951568592496,1364.5585112204114,-0.123576815356774,24.16468289956718,46.11712831744549,1096.956613970052,40.049203264817756,-358261319.6789551,-17765.52937127026,15196.10286528811
-0.004361999988987,2.4311011775693068,1469.130973362449,2.136244813421921,1295.3432012521012,0.240007151834975,22.75241981777772,46.21623887928376,1053.6955404003263,40.04213222171184,-348873390.60717773,-17636.63536480899,15160.700700642305
-0.004359999988992,2.3852791173164896,1425.8334036612578,2.285097448438706,1395.4322121600271,0.214034930097266,24.47719795502861,45.023980717943104,1078.29194673266,40.035248329228715,-339546360.22021484,-17508.03177346682,15125.556033591893
-0.0043579999889971,2.306941823538045,1470.6068217189631,2.031066435566246,1365.2717658265626,-0.136564961510841,24.07679779386908,42.98194008674382,1149.210853324028,40.02855036733731,-330280431.90625,-17379.720392368505,15090.66828151502
-0.0043559999890021,2.355099406264604,1405.197397314019,2.0912502627290146,1391.2267066858924,-0.305370727117587,23.37473299716388,44.69667652037965,1135.0634287764738,40.02203711198583,-321075804.3516846,-17251.703008586752,15056.036858200641
-0.0043539999890072,2.260489637136984,1497.106716151567,1.9867586535831632,1433.0500809743153,-0.0976065931975453,24.49162616457907,34.45464964632305,1090.5809518414471,40.01570733519566,-311932671.5562744,-17123.981401089684,15021.66117387862
-0.0043519999890122,2.38660215130371,1445.1369637636358,1.9689390074306907,1504.305955732827,0.227021577859209,23.332242740556545,41.65353729506877,1229.9318689214538,40.00955980515509,-302851222.82922363,-16996.55734068856,14987.540635222143
-0.0043499999890173,2.3058638046079345,1432.405124235903,1.895617123676412,1495.306350263748,0.136123910796137,23.832188441594447,41.92020916838576,1170.2387785651997,40.00359328631306,-293831642.8031006,-16869.432589985878,14953.674645377825
-0.0043479999890223,2.413259251306336,1400.2373900486675,1.764635276497463,1481.0991219702275,-0.162535537969711,23.16906729958698,37.7823722979609,1293.6154706802995,39.997806539472656,-284874111.4321289,-16742.608903323744,14920.062603968545
-0.0043459999890274,2.3544924324783976,1393.4528495756772,2.1960210387597323,1595.7362937616942,-0.357311104266792,23.36522279979608,37.62628775386533,1105.2601307748332,39.99219832188454,-275978804.00634766,-16616.08802673257,14886.703907123549
-0.0043439999890324,2.425306708273697,1392.9611765368625,1.8007778198949984,1641.0326166521377,-0.0586522253328331,22.56060908929635,35.90488102142908,1096.0669609390504,39.98676738734029,-267145891.1484375,-16489.871697880026,14853.597947481703
-0.0043419999890375,2.2934554648234604,1385.9312012943378,1.8019862917428275,1624.5223600930506,0.0322438745080407,23.352660610195212,39.45796904026896,1097.346738105318,39.98151248626558,-258375538.82958984,-16363.961646020316,14820.74411422159
-0.0043399999890425,2.366664521978747,1403.587249486896,1.7806138640725282,1641.846588118741,0.0452274586854965,21.48403597311303,32.38949606418157,1188.8424953091471,39.9764323658132,-249667908.36950684,-16238.359591943825,14788.141793065119
-0.0043379999890476,2.3203710985477097,1356.2755461321362,1.759005009725826,1680.2019311506297,-0.240446062912157,24.0230359444178,37.82866954663424,1218.830567199056,39.97152576995601,-241023156.44836426,-16113.067247927052,14755.790366307756
-0.0043359999890526,2.2761854139894573,1395.401169108024,1.7283119933902014,1576.0474553998172,-0.292384307066958,23.33243575897844,42.479875409504935,1272.6155481998037,39.966791439579616,-232441435.11010742,-15988.086317682893,14723.689212822399
-0.0043339999890577,2.387148535007423,1336.2646341695531,2.1801314784402583,1578.49157197285,0.136125620107251,23.87077175418185,50.22503617942981,1025.813362841544,39.96222811257507,-223922891.77416992,-15863.418496311266,14691.837708089624
-0.0043319999890627,2.288376355374663,1407.5614599411124,2.06436287301092,1591.7450424388724,0.149110412040432,23.84140258048608,41.8621066232852,1165.3944795211155,39.957834523931275,-215467669.23754883,-15739.065470250032,14660.235224202072
-0.0043299999890678,2.3853573799566195,1426.3351309234297,2.0456477234332944,1490.668828304099,0.0841830464849603,24.4288944987421,50.74896429801425,1141.398602758036,39.95360940582732,-207075905.6904297,-15615.028917226266,14628.881129894544
-0.0043279999890728,2.3171446253755064,1325.3703045556472,1.7987451593375092,1461.4697318141489,-0.214475413194461,23.16777821982317,33.17053766294761,1297.1944337510645,39.949551487724584,-198747734.71728516,-15491.310506207838,14597.77479054888
-0.0043259999890779,2.2625830355249423,1287.241452812074,2.072797776366854,1474.376336678802,-0.227459143335977,23.58002441054013,48.94659276236423,1193.984252784734,39.945659496458696,-190483285.3121338,-15367.911897355334,14566.915568224005
-0.0043239999890829,2.347839597386538,1325.9613680499356,1.9299652912196272,1466.2116284313436,0.0322446537826638,24.15997167697826,33.39228559143017,1108.053133890937,39.94193215633134,-182282681.881958,-15244.834741974357,14536.302821661211
-0.004321999989088,2.341534841288357,1428.9384583887604,1.8957978906634927,1409.1925694707097,0.188064862944116,23.221760399455384,42.28550270622662,1209.0773765215731,39.93836818920182,-174146044.26159668,-15122.080682468139,14505.9359063142
-0.004319999989093,2.335418185874323,1335.9808402028384,2.191502470607726,1340.1701812240326,-0.0976095800170912,23.81714932677738,46.55172135969307,1100.7090327860408,39.934966314578475,-166073487.71618652,-14999.651352290482,14475.814174354746
-0.0043179999890981,2.3895887819939605,1381.497503405905,2.023074773196877,1395.996442548474,-0.318356310504435,23.273964643250423,45.64982462978205,1238.02298526356,39.93172524970994,-158065122.95629883,-14877.548375899023,14445.936974702741
-0.0043159999891031,2.3141250000155456,1454.8208551816847,1.9619725501572984,1328.3601844333248,-0.175518415577777,22.73644614194682,43.42787742905816,1096.3643319535947,39.9286437096762,-150121056.14123535,-14755.773368708842,14416.303653032217
-0.0043139999891082,2.376784075951836,1429.5464601526246,1.7440590867433987,1442.9516790815212,0.0582152999942699,23.99813371317434,26.63298518948305,1222.6692337170766,39.925720407479446,-142241388.89794922,-14634.327937046433,14386.9135518014
-0.0043119999891132,2.3536439237036584,1312.434749775687,1.8224237085652168,1313.17527155787,0.252990321924755,23.820308541308187,32.91468947994543,1123.2640504484807,39.92295405413466,-134426218.32336426,-14513.213678104004,14357.766010259122
-0.0043099999891183,2.368023249454759,1454.042232292818,2.0564173448282626,1392.7550789885838,-0.149550099439724,24.05610802304473,40.11500227266127,1187.8554366087235,39.92034335876008,-126675637.00085449,-14392.432179894127,14328.860364474847
-0.0043079999891233,2.243584746421158,1381.3709139423136,1.9933148178978373,1446.702763863795,-0.305370882861793,24.2839954865917,40.29773299133714,1267.488339958166,39.91788702866742,-118989733.00622559,-14271.985021204757,14300.195947345397
-0.0043059999891284,2.4485008591913253,1454.2798280980585,2.041883124245725,1364.6839306462884,-0.123577616590592,23.744450193066186,41.8017150641078,1127.9548953341828,39.91558376945184,-111368589.92260742,-14151.87377155455,14271.772088625126
-0.0043039999891334,2.436147133543832,1487.0713542135145,2.256488486345667,1370.169390283717,0.097169612499649,22.965323547202477,39.12968417000389,1164.8547127195775,39.91343228508177,-103812286.84509277,-14032.099991148561,14243.588114932885
-0.0043019999891384,2.208875017487027,1470.851579473609,1.984776800355478,1444.3827867271525,0.0452275413554068,24.33870934552921,37.72929074650354,1158.004408593447,39.91143127798842,-96320898.40917969,-13912.665230834307,14215.643349780752
-0.0042999999891435,2.339092207741448,1445.2991036464075,1.966544391870164,1355.939343083135,-0.227460701516161,23.27590260876281,44.04461589218144,1118.8283539937606,39.909579449155125,-88894494.7734375,-13793.571032058175,14187.937113588523
-0.0042979999891485,2.506274226169225,1469.840007229284,2.006081029687178,1320.0481471184817,-0.253430503498222,23.482988564765492,42.3508654856583,1112.162444065676,39.90787549820647,-81533141.65637207,-13674.818926822207,14160.468723698312
-0.0042959999891536,2.2701592658570298,1495.6252144019018,1.869502955608356,1424.8474509946009,-0.162531868200724,23.090064752867555,34.94824256241816,1202.807067407028,39.906318123497094,-74236900.34155273,-13556.410437641218,14133.237494403285
-0.0042939999891586,2.2910743710721237,1479.0999092261854,1.7244859454272867,1370.95628187275,0.317917478960136,23.859767200821462,30.25303455806033,1197.777360988937,39.90490602220032,-67005827.68371582,-13438.347077500286,14106.242736955632
-0.0042919999891637,2.319731315709322,1520.4844867019522,1.982398067561996,1330.9979330893912,0.110153284698415,23.09168919162873,40.64874201557976,1181.0920263827347,39.90363789039651,-59839976.1282959,-13320.63034981257,14079.483759596551
-0.0042899999891687,2.3688286481808305,1535.878644452175,1.994970637122395,1297.8040373759409,-0.227460912066089,24.07105671363743,34.56333323511565,1165.0962571132543,39.90251242316124,-52739393.71777344,-13203.26174837753,14052.959867564674
-0.0042879999891738,2.293716915118125,1550.0244653450854,2.003595253125538,1390.9590552570644,-0.292385034488379,23.896403627694266,43.82783289889431,1181.030750095188,39.90152831465312,-45704124.11315918,-13086.242757339478,14026.670363125995
-0.0042859999891788,2.3896602936176614,1582.5437772439795,2.141776466640027,1393.327228929398,0.0062737176727785,23.17905023902024,39.96707401917283,1193.378405421858,39.90068425820134,-38734206.600097656,-12969.574851146543,14000.614545582648
-0.0042839999891839,2.431094614252105,1586.4663424537464,1.944558104550088,1406.4681823908625,0.0711998086722849,23.47936659500958,36.80402218804382,1257.510200683052,39.89997894639301,-31829676.107055664,-12853.259494509999,13974.791711302838
-0.0042819999891889,2.341133297673496,1584.9260008966503,2.085531330326125,1293.176024946018,0.136123024678036,22.92053561437571,40.25661530750008,1167.7836455604415,39.89941107116028,-24990563.212524414,-12737.298142363963,13949.20115372994
-0.004279999989194,2.4181435054453653,1575.3421216561153,1.8557556078302944,1339.3426294828505,-0.331341675037459,23.21112797048893,42.09391244644963,1136.1703339315666,39.89897932386703,-18216894.166137695,-12621.692239825456,13923.842163412417
-0.004277999989199,2.34636961441057,1504.175741609036,2.07486086570686,1391.05548435081,-0.214473799654962,24.40679884293066,46.51470962526708,1067.109741253073,39.89868239539548,-11508690.897705078,-12506.443222154827,13898.714028013259
-0.0042759999892041,2.380604072638638,1542.2796889840936,1.903500810990272,1336.7960694779372,0.07119980867228,23.431873329782736,39.30190167467744,1221.2556422815005,39.89851897623228,-4865971.038818359,-12391.552514716583,13873.816032339873
-0.0042739999892091,2.276681535013458,1482.995972335828,1.9727076566155144,1316.1126480175617,0.136124989564654,23.78029895591623,43.53521919146188,1276.4213157475274,39.89848775655443,1711252.070678711,-12277.021532940576,13849.147458353891
-0.0042719999892142,2.340668630218897,1496.8725554217865,1.948364611832492,1445.8615974872334,0.0322417752828188,23.27690358587384,42.5199029389342,1189.8683665433468,39.898587426314926,8222969.360839844,-12162.851682283546,13824.707585200998
-0.0042699999892192,2.396687631472054,1406.8751274535691,2.0600677409631905,1391.0229589509568,-0.344326545211801,22.421913184906163,42.599293744638985,1119.4348998692824,39.89881667532804,14669176.021728516,-12049.044358191057,13800.49568922104
-0.0042679999892243,2.4290511951542544,1487.0017204530625,1.9719812420316385,1359.8724787339115,-0.162533700224986,23.15831692982517,40.17769666649679,1161.1816855318957,39.89917419335431,21049871.483520508,-11935.600946059798,13776.51104397796
-0.0042659999892293,2.325108886223968,1432.4389824914624,1.913609030078712,1362.7329325468688,-0.0196964399006079,23.16619616636252,39.70834092914163,1240.856637247512,39.899658670185254,27365059.403564453,-11822.522821200304,13752.752920270093
-0.0042639999892344,2.26118101188236,1273.4839492082465,2.098023084086553,1387.121145598835,0.0971689153413569,23.7768526243834,45.374531864955806,1127.8312076985403,39.90026879572769,33614747.64953613,-11709.81134880001,13729.2205861601
-0.0042619999892394,2.4877951613749096,1335.667275827347,1.7922500250362663,1387.2116425544084,-0.0846242763793139,23.753428821641798,33.25897452475851,1236.241598031917,39.90100326008785,39798948.28491211,-11597.467883886757,13705.913306985683
-0.0042599999892445,2.3441231683001877,1321.6422408449234,1.797277998133103,1362.9401406534794,-0.292385605242893,22.60657660349098,42.3760107999348,1187.1275339115095,39.90186075365506,45917677.5480957,-11485.493771292613,13682.830345389364
-0.0042579999892495,2.351037434191337,1176.258635003032,1.6962656196948458,1372.890266688789,-0.0976062859533221,23.07933203173383,36.42621270287691,1269.7316261846097,39.902839967185145,51970955.841552734,-11373.890345618145,13659.970961329604
-0.0042559999892546,2.446647705543825,1296.4363142740422,1.811436772991904,1320.236581332202,0.291947330428771,23.58108121984699,35.932597130955614,1218.3635930851792,39.90393959188346,57958807.708984375,-11262.658931197027,13637.334412110507
-0.0042539999892596,2.379669857730655,1254.9757766261737,1.4722247590286086,1283.4839193576163,0.136124572524495,23.723260734706795,32.66461864409147,1193.3338298292365,39.905158319487654,63881261.825927734,-11151.800842061053,13614.919952393288
-0.0042519999892647,2.300937475493223,1276.6916992772335,1.711210829543527,1294.7020538839583,-0.0456693840773765,23.51049642637544,39.54548332726187,1216.3779484869408,39.90649484235004,69738350.97375488,-11041.317381905537,13592.726834225912
-0.0042499999892697,2.3575378829668625,1203.747070862587,1.7967780161451228,1316.481736179108,-0.396267005769041,23.84135989577253,38.66678898253471,1198.8449398363118,39.907947853519566,75530112.02685547,-10931.209844055105,13570.754307054882
-0.0042479999892748,2.2649531069674813,1224.2236169958817,1.7760577647367115,1297.14319508758,-0.136562433066398,24.220670016984823,39.3731252347788,1178.765114089652,39.90951604682348,81256585.9321289,-10821.479511429901,13549.00161775486
-0.0042459999892798,2.41288663433414,1125.508241387378,2.129447253414044,1308.4156532004547,0.162096263735422,23.81068168251347,46.65445585489656,1145.8745270062243,39.911198116948654,86917817.69628906,-10712.12765651219,13527.468010640754
-0.0042439999892849,2.264624950466013,1103.8345932864092,1.954921914976492,1352.0113314599607,0.214035258193472,23.15926019433837,40.31156545980693,1130.8902463408458,39.912992759522545,92513856.36071777,-10603.155541313325,13506.15272749728
-0.0042419999892899,2.309504702392005,1063.0825393102411,2.09857190503184,1355.5296446058044,-0.0846254560862823,23.86333200086857,41.84443436366601,1053.503890415158,39.91489867119374,98044754.98840332,-10494.564417341124,13485.05500759137
-0.004239999989295,2.398112848053884,1018.027760075041,1.720101399468632,1419.8305237843742,-0.513132654968954,23.13139798576469,45.69065292796938,1200.374006468513,39.916914549712175,103510570.63989258,-10386.35552556764,13464.174087701707
-0.0042379999893,2.4719082405782284,1073.5542880897344,2.0348381860479545,1347.859225375306,-0.0067108797646713,24.52420686657592,44.20026560459428,1176.5416135005073,39.91903909400889,108911364.3581543,-10278.530096397315,13443.509202131405
-0.0042359999893051,2.248683612209418,984.625138859462,2.092745312523058,1358.657614527624,0.175080926127802,24.004577294149662,55.98093399263711,1064.594455067547,39.921271004275496,114247201.14697266,-10171.089349635546,13423.059582737525
-0.0042339999893101,2.3747037008429075,1148.370731055115,2.232252624216814,1357.990690494747,0.123139290107775,22.8641891718626,56.32463250063797,1184.9359404091997,39.923608982043234,119518149.95458984,-10064.034494457652,13402.824458944022
-0.0042319999893152,2.3986751839384644,1154.447449915929,2.015242700880518,1403.987336756132,-0.071639746111166,23.883506144028534,44.3303848246694,1184.066214320379,39.9260517302616,124724283.65002441,-9957.366729378227,13382.803057771238
-0.0042299999893202,2.2678150251551834,1114.0396841707802,1.8363192861408904,1282.8659842877923,-0.409251256288151,24.026772902965472,39.71114101411047,1176.3352829596795,39.92859795337664,129865679.00830078,-9851.087242220932,13362.994603849158
-0.0042279999893253,2.3604154968583604,1183.0862169766006,1.5829526149752968,1366.1408172955078,0.0322443570567358,24.28638704267209,39.32983039053983,1177.1554225500545,39.93124635740881,134942416.68493652,-9745.197210088665,13343.39831944682
-0.0042259999893303,2.31993272699177,1065.776557739406,1.9595836168718912,1336.2668941782667,0.136125272266222,23.134948396441708,45.80594265421733,1162.978645583675,39.93399565003042,139954581.19812012,-9639.697799334162,13324.01342448586
-0.0042239999893354,2.4053990630693947,1210.9951406233758,1.86861304584358,1250.5906911322493,0.0841829462846003,23.46372148459413,33.983648648562635,1209.2891969025395,39.936844540642596,144902260.90551758,-9534.590165531003,13304.839136569884
-0.0042219999893404,2.355558568228596,1113.4716652425766,1.9392799519442288,1472.469539057349,-0.240446539924921,23.287354609118857,48.12680224653807,1151.7958265516245,39.939791740452,149785547.9888916,-9429.875453444973,13285.87467099832
-0.0042199999893455,2.341906319236088,1154.9152654022475,1.8294847274576505,1320.0707648498296,-0.383280826162404,22.99263762162124,37.79240195905544,1284.8645061136735,39.942835962547015,154604538.42736816,-9325.554797005898,13267.119240795695
-0.0042179999893505,2.21987643208477,1230.5432688539786,1.8569282411341936,1349.7822619810836,0.0582150680387404,22.734061697310207,38.38346918993851,1112.7297556758188,39.94597592197349,159359331.98327637,-9221.629319279826,13248.572056725778
-0.0042159999893556,2.360314134010074,1242.928785773629,1.541342365109808,1364.876470240363,0.214036444174529,23.446632665155192,34.399164965429314,1212.1027602432985,39.94921033581024,164050032.1743164,-9118.100132441667,13230.23232732082
-0.0042139999893606,2.2871546197883577,1296.7712921383952,1.7017354919704804,1318.937105561205,0.136123340595193,24.29813123774364,31.99497426007323,1156.2427077279174,39.9525379232439,168676746.25769043,-9014.96833774821,13212.099258895963
-0.0042119999893657,2.422514132186934,1263.9709404683283,1.807876187300874,1418.5413172924118,-0.279402330524008,23.56584155298649,34.77168705045895,1160.4187897459462,39.95595740564351,173239585.20422363,-8912.235025511565,13194.172055578416
-0.0042099999893707,2.342988386936361,1302.3640199566448,1.770892324875568,1344.1496609565545,-0.448206302304419,23.735487290451825,37.96958269313856,1117.9947902557303,39.95946750663458,177738663.6809082,-8809.901275072993,13176.449919322138
-0.0042079999893758,2.36275138181169,1290.941059992279,1.7008271957528658,1256.0770744670067,0.110155871823722,23.653282385823097,40.54186277924312,1161.8414270539515,39.96306695217279,182174100.02526855,-8707.968154777174,13158.932049936957
-0.0042059999893808,2.395639029098253,1289.517778873074,1.911008701146834,1293.4046234397897,0.252991549240767,23.73872967018655,45.75224635768957,1160.1713618007757,39.9667544706172,186546016.22753906,-8606.436721946893,13141.61764510352
-0.0042039999893859,2.352093393263881,1342.3666977600365,1.995048239358205,1306.332892659114,0.0711978061413331,22.717808745986545,31.709849492499437,1108.4925774037006,39.970528792803044,190854537.90490723,-8505.308022858131,13124.505900402353
-0.0042019999893909,2.254549164369938,1387.7259415005988,1.9786663818224248,1351.741229418485,-0.24044619171483,24.288313520072304,48.02338077124018,1182.8359654839956,39.974388652114115,195099794.28173828,-8404.583092715582,13107.596009329049
-0.004199999989396,2.3161545893147286,1310.6990040047444,1.997372821324603,1347.477910391523,-0.318354472390649,24.322487111121767,41.46670053117514,1060.0700772647324,39.97833278455462,199281918.1661377,-8304.26295562857,13090.887163323321
-0.004197999989401,2.4383157280565118,1400.3276506489724,1.9820867284435544,1392.3926007667917,0.175081341322662,23.449737798381378,32.50576998041931,1118.3773531923089,39.982359928820635,203401045.9267578,-8204.3486245874,13074.378551784379
-0.0041959999894061,2.5097853791513023,1381.239042059501,2.030986324755202,1374.9380848409726,0.201050198505743,22.91171901803044,40.93951913538463,1039.0234279282697,39.98646882637114,207457317.47058105,-8104.841101440101,13058.069362099937
-0.0041939999894111,2.21291758480288,1341.358095875472,2.148226883713507,1451.0139380734329,-0.0716393150466338,23.333955652513648,43.36380862088778,1023.2871517961848,39.99065822149851,211450876.22094727,-8005.74137686962,13041.958779661905
-0.0041919999894162,2.235182983785957,1502.5842786254689,2.0838564393974943,1542.1497533648062,-0.331341756969245,24.302909126384517,43.06745940003363,1184.035429594372,39.99492686139861,215381869.09118652,-7907.050430371406,13026.045987895239
-0.0041899999894212,2.355004435708416,1418.8054036250874,2.0388693762764385,1423.8663963376753,-0.227458638459025,23.17744862306754,38.672728053293554,1272.5088226131095,39.999273496240406,219250446.46569824,-7808.769230231415,13010.330168273926
-0.0041879999894263,2.2595748333510848,1404.4067900185632,1.9924925186972735,1545.6858590203449,0.136126578746054,23.923875508451683,39.35370748240122,1157.7379421126998,40.00369687923509,223056762.17260742,-7710.898733504532,12994.810500349762
-0.0041859999894313,2.259444903093625,1444.0536485315351,2.077781577172029,1574.8659344746848,0.330901625403731,23.942974489849934,48.79955110347368,1210.121411709451,40.00819576670479,226800973.4638672,-7613.439885993416,12979.486161768575
-0.0041839999894364,2.3427026776288886,1452.8843103174186,2.008884113295829,1588.500801064786,-0.0846250087830503,22.07402154630281,49.37893038049844,1122.9396879855603,40.012768918150734,230483240.98779297,-7516.393622227777,12964.356328298934
-0.0041819999894414,2.3736877945172195,1366.6608061971117,1.5934365287940797,1572.8176530565695,-0.43522275097349,22.9516921610027,29.320484057555177,1391.9214513622464,40.017415096321024,234103728.76904297,-7419.76086544405,12949.4201738486
-0.0041799999894465,2.4014677314465804,1485.6952052497472,2.0731608336854235,1626.1700930565664,-0.188502920565171,23.397345075804168,51.68361260622562,1052.6985479988437,40.02213306727785,237662604.18115234,-7323.5425275655225,12934.676870493186
-0.0041779999894515,2.4067947811664885,1441.5014947814998,2.005636413855118,1687.167108491927,0.188066490323421,24.14312911328172,45.36890092460383,1217.8220776051407,40.02692160046427,241160037.9248047,-7227.739509182843,12920.125588492814
-0.0041759999894566,2.494748506513351,1465.460283216397,2.2815930724523907,1518.8612721415752,0.201050339302934,23.518795220934344,44.11082949819741,1053.1837009252909,40.03177946877048,244596203.99865723,-7132.352699534975,12905.765496320713
-0.0041739999894616,2.3202194767834845,1446.0181171384083,2.2666851242808184,1567.931642289166,-0.0456696964884126,23.17480377651227,39.82989276015027,1149.7467419541852,40.03670544859952,247971279.67834473,-7037.382976490562,12891.595760680117
-0.0041719999894667,2.386461772887127,1439.0229868023905,1.8298758784396385,1548.5794217012278,-0.461192644667475,23.02721004621132,34.56847545639992,1071.2858571850622,40.041698319932564,251285445.4897461,-6942.831206529716,12877.615546532743
-0.0041699999894717,2.2933893525643647,1477.0535783530167,1.893752962382789,1520.3851220768229,-0.110591684993652,23.557064848429743,44.465939345895485,1122.6649585106638,40.04675686639373,254538885.18884277,-6848.698244726228,12863.824017115963
-0.0041679999894768,2.3143412473466487,1414.2988866364212,1.7941312158361735,1474.0049226541082,0.252991761820536,23.156533971565924,37.311587130156695,1073.2369072188312,40.051879875314405,257731785.73046875,-6754.984934730204,12850.2203339712
-0.0041659999894818,2.36286356602274,1500.8546271434593,1.7423745163969675,1465.5549456735614,0.110153610580249,24.14173721624878,34.278655915064135,1173.1379630382776,40.057066137796916,260864337.2446289,-6661.692108751147,12836.803656961263
-0.0041639999894869,2.291671033975372,1459.3579734130751,1.7241947354727996,1335.96812306207,-0.175520916711608,23.757866961762726,25.19176554102868,1147.078778771172,40.06231444877784,263936733.0131836,-6568.820587541438,12823.573144298705
-0.0041619999894919,2.360792147224175,1434.1186423759254,1.776307012075088,1470.9439976471926,-0.409252185401953,23.0230141227891,33.60658326279338,1130.116456267675,40.06762360709079,266949169.44433594,-6476.371180380235,12810.527952563396
-0.004159999989497,2.406786504628864,1434.9226156201153,1.7117593922944274,1307.961595367428,-0.13656273938794,24.07215077506603,40.70270256207188,1264.498934944458,40.07299241552865,269901846.04467773,-6384.344685057822,12797.667236730755
-0.004157999989502,2.2948098999845072,1459.758913845479,1.91385143202809,1358.251134278895,0.11015497647908,23.133121053535987,31.941981612819163,1150.438501521945,40.07841968090533,272794965.3967285,-6292.741887860364,12784.99015018953
