Time_s,Backpressure,ChamberGasTemperature,IntakePressure,FuelPressure,MainInjector_CurrentProfile,ControlOilToInjector,ChamberPressure_BarA_,TemperatureAcc_IdealGasLaw,ChamberPressure_BarA_ButterFilter,Derivate_filtered_pressure,HeatRelease_ButterFilter,CumulativeHeatRelease_ButterFilter
0.0001119999997172,2.744239684178148,1234.8831334132235,2.2475686981,1435.493226204672,1.39569169950621,27.923664147346663,52.37492974338478,1250.3551725629477,51.13226908011829,-368859770.96777344,-10293.420082370325,-1129.2976514871661
0.0001139999997121,2.7684593601825886,1335.389424790927,1.875564776366158,1421.6851092761856,0.915238709333361,30.037919323810524,46.96490665614758,1382.4514123849578,51.12488765400008,-369286468.20166016,-10298.977243225028,-1149.8900487602505
0.0001159999997071,2.718608248810909,1330.8799405781278,2.4460858187919072,1452.5091327645328,1.07106123731196,32.80561929038546,62.26854029933606,1105.653990212744,51.117497621427525,-369720402.8781738,-10304.427507541663,-1170.4934534595086
0.000117999999702,2.695776724681608,1314.7852745777216,2.212261187597061,1476.0618566862704,1.16195777393782,29.494760738652385,69.65167057611382,1231.4397392702638,51.11009883792229,-370161547.4851074,-10309.770574610833,-1191.1076514890947
0.000119999999697,2.9338089814294896,1381.090272241137,1.88706971937152,1517.7436175071311,1.61644035926568,25.49899972794114,50.85224973667217,1386.8506029963082,51.1026911595655,-370609873.58862305,-10315.006146103311,-1211.7324281582469
0.0001219999996919,2.65260647751905,1427.8474375969226,2.2356806348939617,1567.1812539319312,1.3956917458235,28.81076015844464,57.49870744186542,1259.8973123622882,51.09527444301618,-371065351.8383789,-10320.133926082146,-1232.3675681778132
0.0001239999996869,2.6889295397071287,1466.436285767547,1.874351010629248,1618.6639479751286,1.05807609403167,26.69708249773341,58.81351776572679,1369.191230001191,51.08784854552944,-371527951.97875977,-10325.15362101474,-1253.0128556732961
0.0001259999996818,2.6429870544904097,1502.6812185215808,2.041744123509999,1602.3081240404829,1.05807604125579,27.91818529673588,53.097468090636006,1391.1412695492627,51.080413324974565,-371997642.8527832,-10330.064939784896,-1273.6680741814243
0.0001279999996768,2.747774735697659,1505.8292190722104,2.2635251284996087,1628.157101783189,1.30479514848692,28.500323173487395,55.66920961953108,1262.389738725307,51.072968639852895,-372474392.4123535,-10334.867593704808,-1294.3330066632525
0.0001299999996717,2.4902395837056845,1485.478944618175,2.3213954527551284,1621.185258242863,1.70733688832576,28.18611832863577,44.20626967968456,1232.403727734565,51.06551434931569,-372958167.7229004,-10339.561296527032,-1315.0074355007646
0.0001319999996667,2.839897016037381,1545.989579108788,2.5256309456180777,1632.1657223397438,1.62942565423049,26.952465593918955,52.840887043684646,1196.439857613047,51.05805031318165,-373448934.97314453,-10344.145764456433,-1335.6911425100388
0.0001339999996616,2.5267505201220466,1495.719791201352,2.3405118149340405,1578.8588465162866,1.36972131865025,29.42793425554265,42.43664718984999,1179.5431567818405,51.050576391954486,-373946659.48046875,-10348.620716162119,-1356.3839089378907
0.0001359999996566,2.754879999046218,1508.4848751843829,2.137439094732544,1636.844730980475,1.29180998214025,25.48302748048896,39.35619603938533,1249.100931664438,51.04309244684021,-374451305.701416,-10352.985872789335,-1377.085515475088
0.0001379999996515,2.6230636884560146,1508.4557114126196,2.404776390360689,1551.1474461578296,1.59046993652117,29.21404268940104,53.55748952005327,1202.7980749026265,51.03559833976426,-374962837.2385254,-10357.240957971293,-1397.7957422530371
0.0001399999996465,2.909801411859801,1522.8900621777495,2.4038307332621027,1482.4433718974035,1.85017430716231,27.18150408223949,54.378844145419095,1173.366354846236,51.028093933388554,-375481216.8483887,-10361.385697840993,-1418.5143688570524
0.0001419999996414,2.738107131072318,1588.6979840473568,1.7553909335553537,1482.3859200546112,2.46047950276961,28.99618405842257,42.62754757612222,1439.0057641370754,51.02057909112825,-376006406.45092773,-10365.419821042973,-1439.2411743230832
0.0001439999996364,2.390630393280757,1576.1069694507307,2.4245721000749416,1468.691538611849,1.21389887223437,26.46878887816036,56.27018105368338,1190.3984464146213,51.013053677168486,-376538367.1340332,-10369.343058745046,-1459.9759371510345
0.0001459999996313,2.6710821917533063,1587.1538999975878,2.467689947272741,1453.81757756684,1.47360297567456,28.960129163561916,52.71150990727841,1201.009231239811,51.005517556480925,-377077059.1621094,-10373.15514464997,-1480.7184353015364
0.0001479999996263,2.757711139315686,1615.2734326677269,2.1974369455270937,1404.3469099781828,1.81121863447857,30.72933194514676,47.44800459745566,1256.867329694573,50.99797059484009,-377622441.9863281,-10376.855815007139,-1501.4684462093182
0.0001499999996212,2.662777558764664,1514.982310036406,2.0531050657689187,1394.8501735986024,2.08390822867101,27.60393961021382,49.86858593983164,1367.425954657504,50.99041265883961,-378174474.2507324,-10380.444808624183,-1522.2257467800182
0.0001519999996162,2.5687073960493096,1571.1593232626583,1.960402614304048,1373.9330378233765,1.81121874722704,27.61256460656921,56.31801736701268,1341.6406744349406,50.98284361590825,-378733113.80078125,-10383.921866878558,-1542.99011340361
0.0001539999996111,2.3582202545951656,1567.8570722644938,1.974131128981992,1355.4773627697489,1.52554394922811,29.26282944185092,60.928735661228366,1312.3971034528004,50.975263334325824,-379298317.69140625,-10387.286733729097,-1563.7613219512514
0.0001559999996061,2.954971262241465,1593.5405797772628,1.970102955695216,1335.7819043530667,1.61644040705922,28.89910026107279,56.23940404636991,1397.2442964250235,50.967671683238905,-379870042.1948242,-10390.539155727509,-1584.5391477887633
0.000157999999601,3.0497350932711047,1597.0945601028216,1.9737965768915893,1339.2085960814045,1.96704124549614,26.41034267123209,49.4121380046516,1284.7972107613414,50.96006853267641,-380448242.8088379,-10393.678882029842,-1605.3233657735218
0.000159999999596,2.567407480830376,1516.8709725519084,2.201749922124148,1366.6699274461798,2.18778998072881,30.30388154118133,42.69057606688677,1247.5586567382366,50.95245375356498,-381032874.2651367,-10396.705664407935,-1626.113750267983
0.0001619999995909,2.735987595529384,1648.3190318623729,2.029938217351937,1368.2919294702676,1.96704135916727,29.81828372735167,42.95177516546129,1323.2398237103016,50.94482721774428,-381623890.53686523,-10399.61925726079,-1646.9100751366223
0.0001639999995859,2.6429522893616677,1571.1744534011618,1.995116514964855,1314.6241031094623,1.65539614045368,30.55028772495691,51.2913996017724,1323.8948570824036,50.93718879798205,-382221244.8461914,-10402.419417625902,-1667.7121137595032
0.0001659999995808,2.835151917309453,1608.6635364761069,2.347346860579421,1331.3840975441622,1.90211517516411,29.39369830287435,58.62659230187332,1218.5360615040518,50.929538367989025,-382824889.6760254,-10405.105905190549,-1688.5196390292604
0.0001679999995758,2.6668857129582886,1623.5837252544154,2.063769629018349,1374.3309603684747,2.18778996781164,31.50105110820259,47.22991566084325,1311.32333325856,50.921875802433675,-383434776.77319336,-10407.67848230306,-1709.3324233647218
0.0001699999995707,2.6650492921493574,1607.3359519664623,2.302457205168233,1352.1481934482988,2.25271610180688,25.554289765007887,48.97649003046343,1129.9780957558428,50.914200976956835,-384050857.1604004,-10410.136913984043,-1730.1502387079245
0.0001719999995657,2.532414973095835,1529.4580534551433,2.340657503248753,1333.196348177156,2.01898223787187,30.95099823764398,50.85285946353099,1273.2637383447268,50.906513768186045,-384673081.14624023,-10412.480967937552,-1750.972856537789
0.0001739999995606,2.6065133553324427,1560.9083430201738,2.464981325517651,1303.994568527126,1.87614481829719,27.965398663307948,59.00513553381763,1208.6585733388874,50.89881405374983,-385301398.33081055,-10414.710414562203,-1771.8000478671802
0.0001759999995556,2.8205828781580813,1526.3925018903706,2.52364815890376,1248.672319228354,2.12286388105634,27.741582617356773,61.713258778439965,1106.6357766526332,50.89110171229172,-385935757.6147461,-10416.82502696228,-1792.631583256626
0.0001779999995505,2.7841147927225443,1499.0782941937682,2.3621924621504444,1237.9531886614918,2.42152388858221,27.448624688064854,60.272572514079776,1180.8344533628228,50.883376623484224,-386576107.20581055,-10418.824580958784,-1813.4672328114157
0.0001799999995455,2.689202256171714,1463.8353523779888,2.74716371178524,1227.8354089952063,2.40853873699802,29.38886949625892,63.0595590747568,1074.4034852250622,50.875638668042534,-387222394.6315918,-10420.708855100418,-1834.3067661953764
0.0001819999995404,2.8854063570527786,1478.683022150896,1.9002730263848904,1201.8207587245563,3.09675514215796,29.81415711050534,34.54092324486183,1345.555223983489,50.86788772773808,-387874566.74487305,-10422.477630674535,-1855.1499526280013
0.0001839999995354,2.541887742133773,1495.4057075064036,2.5005030638818075,1168.7115738853463,1.86315985013686,27.864042952378924,54.50539275500466,1190.1258764979789,50.86012368541192,-388532569.732666,-10424.130691718045,-1875.9965608982775
0.0001859999995303,2.5581264228689,1475.8629656017297,2.310865375688444,1171.926908466634,2.26570124231921,29.03612533896589,51.50726582109085,1191.180561664106,50.85234642498801,-389196349.12524414,-10425.667825028251,-1896.8463593618571
0.0001879999995253,2.685505222639299,1402.7189381513765,2.42248916496903,1143.4200070756792,2.60331693027912,32.96950670203485,46.16164066138321,1164.7157945955876,50.84455583148622,-389865849.8051758,-10427.088820173678,-1917.699115954928
0.0001899999995202,2.8373381995743987,1372.341075118626,1.9453398692013923,1077.152717422489,2.46047963932259,27.533349042800765,41.918512812168274,1320.8611259603647,50.83675179103519,-390541016.013916,-10428.3934695048,-1938.5545981914247
0.0001919999995152,2.9209757593406804,1244.097533371245,2.1092607186177537,1058.2752133956424,2.2786865959649,28.001416504327885,48.837638140174,1193.7786724613702,50.82893419088511,-391221791.3625488,-10429.581568164756,-1959.412573176949
0.0001939999995101,2.3965939242038936,1294.7573556591535,2.225890350710322,1103.2611739289546,2.17480483154352,30.834920565925167,57.6411884815896,1244.551902375485,50.8211029194202,-391908118.8405762,-10430.652914099997,-1980.2728076060203
0.0001959999995051,2.623225475701032,1283.6030892918025,2.176254236013348,1055.2610103889026,2.52540561314488,26.095039458553437,58.78299901850181,1319.4375321703064,50.81325786617107,-392599940.82299805,-10431.607308070903,-2001.1350677760356
0.0001979999995,2.8746010486275377,1140.3299155289442,2.3874996330282983,1057.815120607309,2.74615435391348,28.97201948888241,55.80590817206537,1240.5917282023772,50.805398921826935,-393297199.07836914,-10432.444553662344,-2021.999119584565
0.000199999999495,2.533406980656337,1297.4181255710278,2.5419935546552748,1067.2330335921658,2.59033182648847,24.76045112285047,54.54030350345213,1154.419187866204,50.79752597824766,-393999834.77978516,-10433.164457294195,-2042.8647285433572
0.0002019999994899,2.424936193231181,1179.548605390752,2.167211585151036,1102.3071828220382,2.34361270264954,26.37544622559552,54.06190101325816,1211.3150969288663,50.78963892847555,-394707788.5119629,-10433.766828231783,-2063.7316597756726
0.0002039999994849,2.6723772678162776,1117.587942240921,2.156728944389989,1062.7332777927854,2.44749436207275,26.688685816678227,53.501373632900986,1298.3730505181568,50.78173766674705,-395421000.2697754,-10434.251478596287,-2084.5996780303303
0.0002059999994799,2.862502749652795,1083.676948158619,2.104520128770452,1113.7890579604382,2.69421347133373,27.16896284890629,51.930462284888094,1265.4884995536345,50.7738220885043,-396139409.5148926,-10434.618223375079,-2105.4685476801296
0.0002079999994748,2.7364743315280284,1116.6440160000925,2.187369256827104,1117.8017663982118,2.82406568322677,26.60337572897527,53.99161236985039,1257.5776011368607,50.76589209040647,-396862955.0876465,-10434.866880432044,-2126.3380327307195
0.0002099999994698,2.8723932192411663,1098.4744527280452,2.0393008553992256,1035.7553526542258,2.66824313790225,28.878385361642408,36.49021968701915,1276.6996841396654,50.75794757034088,-397591575.31347656,-10434.997270517839,-2147.2078968294945
0.0002119999994647,2.928280498730751,1162.901302927087,2.3571634365577028,1082.7318163293658,2.47346487486841,30.750465939758502,55.17932017616281,1202.0884264515366,50.74998842743409,-398325207.9628906,-10435.009217280096,-2168.077903264074
0.0002139999994597,2.866000567336776,1083.497937035277,1.97321719615244,1157.2240300581311,2.59033175728933,31.730048540010777,46.71268324724502,1344.9776967483715,50.7420145620626,-399063790.26953125,-10434.902547273554,-2188.9478149764527
0.0002159999994546,2.895122239219641,1143.5536889963646,2.271288974599908,1158.133442121243,2.96690301496467,26.93252877796307,49.88276116158937,1196.6364908551495,50.7340258758636,-399807258.93969727,-10434.677089970164,-2209.8173945604794
0.0002179999994496,2.49843767389257,1160.417974901501,2.200232461697187,1217.3572030479174,3.04481440480414,29.72007335159882,49.46869021278884,1262.3626535635822,50.72602227174539,-400555550.15625,-10434.332677769118,-2230.6864042760462
0.0002199999994445,2.632574583522967,1170.5318475534057,2.290037333597887,1190.3354291722771,2.79809534665827,30.48703559643293,46.7471428452133,1196.9324835643736,50.71800365389781,-401308599.5891113,-10433.869146006831,-2251.5546060466086
0.0002219999994395,2.5777037797793008,1178.7412228403891,1.7266926568923944,1231.8869348249293,3.81094202615984,28.76649107045781,38.95238488039634,1439.960268878703,50.709969927802355,-402066342.4067383,-10433.286332966845,-2272.4217614734143
0.0002239999994344,2.6504343873102543,1325.529673817297,2.1709592016082317,1303.9997603695097,2.62928776249803,29.712631798844768,48.09525761378698,1218.4038046358692,50.70192100024215,-402828713.2805176,-10432.584079889706,-2293.287631833062
0.0002259999994294,2.827775108160695,1298.4014391391847,2.206578054040637,1293.1666639272398,3.20063688185218,29.282267147059237,52.59691303310236,1194.580552501035,50.69385677931182,-403595646.3947754,-10431.762230982771,-2314.1519780917743
0.0002279999994243,2.805933090055638,1285.1876384732857,2.026629908520146,1313.068632074869,3.25257790227662,29.29909685690602,42.74417759281822,1355.661419982846,50.68577717442713,-404367075.45532227,-10430.82063342996,-2335.014560902987
0.0002299999994193,2.665694431344034,1322.6531852296594,2.378617369401386,1357.6281875944828,2.88899191077926,27.43763600460337,59.45718582551475,1083.280509214177,50.67768209633445,-405142933.69799805,-10429.759137401446,-2355.875140621667
0.0002319999994142,2.8566764731545016,1370.400534813421,2.222133737042612,1401.5890481274112,2.96690309449755,25.458957098191814,52.52803563056667,1239.3332459784283,50.669571457120135,-405923153.89501953,-10428.577596063311,-2376.733477301943
0.0002339999994092,2.518706214734993,1316.4046677321712,2.148976043673517,1379.174667366617,3.00585876016912,28.054450239710604,60.70455195403992,1246.9977022328328,50.66144517021964,-406707668.3654785,-10427.275865587104,-2397.589330711453
0.0002359999994041,2.9906451292931107,1328.508031594653,2.202484358242552,1357.975508472968,3.34347434368446,27.375533933620027,67.19964689377063,1209.9377470126187,50.65330315042659,-407496408.9819336,-10425.853805159364,-2418.4424603290245
0.0002379999993991,2.789915911465214,1381.4198441091326,2.53265762414332,1344.1616111164965,3.27854837281467,28.118144724445607,50.26910177671424,1146.7102822869713,50.64514531390151,-408289307.18188477,-10424.311276991039,-2439.2926253590504
0.000239999999394,2.8935868560373628,1459.996997255102,2.4450386316099264,1353.2076480536905,2.92794756667068,30.106893936236773,56.52957375857102,1142.0365752589182,50.63697157818055,-409086293.97216797,-10422.64814632687,-2460.1395847292088
0.000241999999389,2.6332511081802643,1541.8511047930974,2.1995343303535178,1357.9814069380263,3.05779960528907,30.850216584914666,56.455696569493895,1210.1638583083427,50.62878186218394,-409887299.94091797,-10420.864281454722,-2480.9830971048814
0.0002439999993839,2.581623909927691,1452.9483234003162,2.2509041724431373,1391.5760681239906,3.20063700161283,28.8327236613881,51.01080672391052,1244.3066912613256,50.62057608622431,-410692255.263916,-10418.959553714822,-2501.822920886909
0.0002459999993789,2.874942433974896,1434.0918646577466,2.217372185747747,1346.620037700778,3.47332654505923,26.7366598081342,52.89274816469807,1181.4366372782188,50.61235417201486,-411501089.71240234,-10416.933837508972,-2522.6588142260434
0.0002479999993738,2.702800559206299,1520.6999614130618,2.095436783758815,1343.19015870792,3.39541534159612,27.95678268225243,49.92110993189706,1243.275358731477,50.60411604267739,-412313732.6621094,-10414.787010309694,-2543.490535020741
0.0002499999993688,2.6099974910531847,1525.7055544727891,2.211417627348069,1375.9172883044955,3.07078496373256,27.352436567433053,50.696280520869486,1200.992132749213,50.59586162275002,-413130113.1047363,-10412.518952669285,-2564.3178409316515
0.0002519999993637,2.694573688856239,1595.467404105793,2.024662303015063,1409.9300826399497,3.12272571880136,28.78568779975741,44.0685062316706,1289.172572516165,50.58759083819492,-413950159.6530762,-10410.129548228837,-2585.1404893794524
0.0002539999993587,2.6417347419741777,1553.532507193199,2.1069358301798315,1380.793303887726,3.44735608854555,27.829783344970277,48.937121759783736,1276.3596263820502,50.57930361640571,-414773800.5488281,-10407.618683727169,-2605.9582375593627
0.0002559999993536,2.7251341564893967,1580.249256442708,2.21188251986368,1381.8198008305346,3.6421344021409,29.99494234696281,48.18675676432691,1170.7998266856569,50.57099988621486,-415600963.67089844,-10404.986249009702,-2626.7708424390275
0.0002579999993486,2.8528451892608144,1547.2232970983223,2.010900898268991,1374.8620540426027,3.51228232163396,27.23801463802276,45.24537512390759,1245.4482700476751,50.562679577900845,-416431576.5432129,-10402.232137037276,-2647.5780607730567
0.0002599999993435,2.692375656830332,1584.4841703456673,2.1918754424162774,1391.9309296841236,3.2395927879677,32.063465604926904,50.24533885763805,1204.4787400639084,50.55434262319518,-417265566.34350586,-10399.356243894876,-2668.3796491009443
0.0002619999993385,2.41460363629312,1525.625258558011,1.593439932111636,1337.044956805994,4.43423238276242,26.24335585835928,31.752705152204253,1409.2351567092592,50.54598895528925,-418102859.9111328,-10396.358468800314,-2689.1753637616503
0.0002639999993334,2.582204514450424,1577.9962055732149,2.307592631302233,1325.8385856664354,3.47332694050927,29.07242321804684,55.49138825389973,1166.507162402821,50.53761850884096,-418943383.7565918,-10393.23871411285,-2709.9649608915497
0.0002659999993284,2.651347537913555,1567.1521775704548,2.149096259930859,1389.6638478379557,3.78497176137392,26.03977989000872,52.68773809741538,1209.6896286751537,50.529231219981305,-419787064.06347656,-10389.996885341723,-2730.7481964390463
0.0002679999993233,2.673049181377762,1620.4268158717791,2.219842393953887,1361.4104051289082,3.66810493763387,30.214450812988613,56.00945654524824,1216.6791462998813,50.52082702632081,-420633826.7026367,-10386.632891154622,-2751.524826162562
0.0002699999993183,2.431325960132568,1607.0147386010276,2.054206997163871,1356.7131916550525,3.36944498269935,28.644885926494137,49.97361850567562,1244.6382275290912,50.512405866955675,-421483597.23876953,-10383.146643386102,-2772.2946056451783
0.0002719999993132,2.632672501484654,1569.8693188213788,1.98098750428095,1363.7737527260344,3.5512378736344,28.90992285293776,52.0376913854359,1301.3226991826764,50.503967682473835,-422336300.93725586,-10379.538057045902,-2793.057290292665
0.0002739999993082,2.6833045163680493,1656.8942738137644,2.0974928726085182,1376.1622489338208,3.7979569972888,27.13622345590663,43.25888721044674,1327.7224721338316,50.49551241496085,-423191862.7717285,-10375.807050327194,-2813.8126353481503
0.0002759999993031,2.6011006406770187,1662.4267498655202,2.0204708493678547,1397.7581988329434,3.96676486045999,30.288896940747208,47.18965692787093,1256.9028003055682,50.487040008005714,-424050207.4313965,-10371.953544614782,-2834.5603958901847
0.0002779999992981,2.691985678308495,1697.649235452124,2.252570195796165,1383.1108618384476,3.68109021506824,29.59466176182729,56.57531383170042,1184.7263188101642,50.47855040670642,-424911259.3310547,-10367.977464493222,-2855.300326847443
0.000279999999293,2.865714085154082,1651.8868104880034,2.0915593668145025,1360.2825871777277,3.52526755238197,27.72969874291814,54.86648371040502,1294.0952546473318,50.47004355767539,-425774942.61621094,-10363.878737754862,-2876.0321829968243
0.000281999999288,2.627220146807129,1647.1121592375116,2.305188701608553,1376.6152688150992,3.74601613020966,28.588016936559164,58.11774645111716,1214.4227344695323,50.46151940904477,-426641181.1723633,-10359.657295407813,-2896.7557189781783
0.0002839999992829,2.4718459709049623,1643.41119636735,2.1393327545959893,1366.1943109234635,4.17452825699398,27.19038240872822,55.71274709714734,1249.6596845252889,50.452977910471574,-427509898.6311035,-10355.313071683851,-2917.470689292446
0.0002859999992779,2.980328112435505,1706.4308108947278,2.6298328564003817,1343.8270878645903,4.0706467005391,27.04682291184846,57.54974979701879,1099.9584355274874,50.444419013142706,-428381018.37939453,-10350.846004046223,-2938.1768483164115
0.0002879999992728,2.6230150301329385,1715.9153034783128,2.3088531240066037,1333.295966404143,3.75900153755388,27.609835837037195,53.59079797003231,1166.751325281154,50.43584266977967,-429254463.56933594,-10346.256033197382,-2958.8739503008783
0.0002899999992678,2.669676963174817,1682.8736995933075,2.1388816911446686,1403.5962992737932,3.56422322303588,28.15314908456979,47.639799921041245,1236.477818378317,50.42724883464329,-430130157.1218262,-10341.543103086655,-2979.5617493854425
0.0002919999992627,2.7085597316492773,1649.852482503176,2.392706151829876,1378.919919448135,4.12258733806161,28.55447014238954,61.59134390733576,1109.504253121548,50.41863746353824,-431008021.7368164,-10336.707160917824,-3000.239999596718
0.0002939999992577,2.526812315498128,1623.991890106379,2.3072080391953014,1354.987289101939,4.23945445705134,28.520207620554874,56.31231112848983,1200.8567235432224,50.41000851381735,-431887979.89990234,-10331.748157156639,-3020.908454863121
0.0002959999992526,2.737976875792456,1560.3000646609994,2.310354177097222,1401.0562860040147,4.26542492703579,27.20121804920926,44.0574365150677,1202.9798040091482,50.40136194438586,-432769953.8901367,-10326.666045538233,-3041.566869013138
0.0002979999992476,2.6438772219679483,1516.1522824304736,1.938048267899689,1378.834042828732,3.90183896137277,29.77797385602863,50.124635778401554,1205.362974685887,50.39269771570546,-433653865.78637695,-10321.460783074495,-3062.21499579013
0.0002999999992425,2.7395203135518544,1530.5873682594136,2.1868260617963755,1381.8902942663262,3.82392754662161,30.28010206963633,43.56438169431453,1255.8071130226035,50.38401578979821,-434539637.4758301,-10316.132330061359,-3082.852588850639
0.0003019999992375,2.782189121403228,1359.572465224499,1.728408152076628,1384.8531155500557,5.22633056526091,29.964162814021087,30.457382489310483,1424.5035729119868,50.37531613025031,-435427190.6608887,-10310.680650086022,-3103.479401779219
0.0003039999992324,2.865881825032821,1355.0840136176164,2.1862466229713133,1370.160834929928,4.21348445245418,29.694623638995232,50.06578444890427,1227.8797466167907,50.36659870221575,-436316446.8652344,-10305.105710034068,-3124.0951880867697
0.0003059999992274,2.940769274912133,1391.999135704889,2.492603483128753,1365.0825240065922,4.34333619600743,24.63737843538898,49.03569070247394,1113.338092127788,50.35786347241978,-437207327.4411621,-10299.4074800965,-3144.699701225388
0.0003079999992223,2.6853858556574863,1288.0155595347298,2.285205104981195,1391.6780069650845,4.09661719469712,27.03418582704813,43.908351226837816,1177.0259953783652,50.34911040916226,-438099753.5805664,-10293.58593377672,-3165.2926945867503
0.0003099999992173,2.6406615180385145,1189.921449011805,2.391784222033489,1369.575418752987,3.8109424092463,26.27088044842988,53.30396201784241,1164.2632211591877,50.340339482320815,-438993646.3178711,-10287.641047897378,-3185.873921516969
0.0003119999992122,2.555401526940593,1195.607940205704,1.993560506591292,1440.6247767437096,4.42124732086032,25.788852016167013,43.66039615831527,1311.534818861431,50.33155066335389,-439888926.5415039,-10281.572802607197,-3206.443135315022
0.0003139999992072,2.78941723687245,1149.2904145412451,1.9245576170753669,1447.0992677822435,4.56408490042341,30.385134005952505,57.43025845331051,1292.140290725687,50.322743925303584,-440785514.9963379,-10275.38118138767,-3227.0000892476264
0.0003159999992021,2.7189505008180626,1132.5671451543026,1.7763097880896197,1473.4810488328708,4.36930675973365,31.2835481770253,42.53481229922736,1393.811854531889,50.31391924279855,-441683332.2922363,-10269.06617105969,-3247.5445365476853
0.0003179999991971,2.696623211906916,1079.5667531640584,2.230155314518775,1493.6079434840117,4.05766156943785,28.57806489655329,54.26302804100038,1251.112546734486,50.30507659205651,-442582298.9108887,-10262.627761790136,-3268.0762304292066
0.000319999999192,2.558699744980361,965.2100424788118,2.5720161478866688,1495.5258904153518,4.12258751059814,29.29527156825036,59.46126529682727,1084.7459376321658,50.29621595088681,-443482335.21362305,-10256.065947098328,-3288.5949240857726
0.000321999999187,2.6332406464253157,956.2370429685276,2.4664034323961337,1515.7270212938654,4.60304041865467,28.013726209768176,65.55019447919224,1148.695975818585,50.28733729869276,-444383361.4470215,-10249.380723862425,-3309.1003707054706
0.0003239999991819,2.8013532271395865,932.1294894453245,2.292562773761347,1578.747012089269,4.74587795319219,30.44500596249516,58.33886543072676,1217.005788006612,50.278440616473816,-445285297.7512207,-10242.57209232572,-3329.592323469403
0.0003259999991769,2.8436602051699333,825.1216338589268,2.405659669733463,1588.863775641227,4.44721811026802,29.041497693405127,57.73759317534063,1155.6073134583648,50.2695258868277,-446188064.16381836,-10235.64005610286,-3350.070535566637
0.0003279999991718,2.756087284562597,820.2404791991107,2.288657590306088,1670.600689326996,4.1745285216115,27.82035443658477,53.95890351137453,1163.9377084144069,50.26059309395233,-447091580.6303711,-10228.584622185988,-3370.5347601927415
0.0003299999991668,2.735339063374481,700.0,2.4316586326074603,1625.401912131522,4.3043805377171,29.50600173827241,48.79828964839803,1154.550541163174,50.251642223647636,-447995767.0090332,-10221.405800950775,-3390.984750564755
0.0003319999991617,2.891667281603482,808.7612629596089,2.177074196821259,1641.6203958645588,4.78483346662564,28.3611841125921,56.324902485302346,1228.0989359451917,50.24267326331722,-448900543.07714844,-10214.103606162387,-3411.420259919757
0.0003339999991567,2.8371756805838,836.9375523926366,2.3484449932705944,1676.2462698510983,4.84975972886996,28.93708493899748,60.960906621490224,1121.3530821641818,50.233686201969896,-449805828.5402832,-10206.678054981348,-3431.8410415298504
0.0003359999991516,2.836496028081702,834.576764562787,2.0960087723976906,1685.0174038875284,4.59005549865695,29.68391272562734,50.125643241832535,1265.3298810029023,50.22468103022105,-450711543.0366211,-10199.129167969304,-3452.2468487007654
0.0003379999991466,2.622914852542765,921.2714843127756,2.094773410154679,1630.320683801393,4.3043807130216,34.52206014222708,44.968790563232936,1246.8437201948448,50.215657740293956,-451617606.1442871,-10191.456969094712,-3472.6374347868523
0.0003399999991415,3.013576200277316,956.3938089004524,1.931548043098452,1631.7873151276826,4.55109963184653,31.379207275780477,43.44473486526762,1326.3599975380862,50.20661632602088,-452523937.38916016,-10183.661485738461,-3493.0125531897293
0.0003419999991365,2.927679886323268,892.7737161810776,1.5992639058883222,1640.4718626236415,6.00544355539385,28.73071769963565,38.66788394245499,1471.7047407003745,50.1975567828441,-453430456.24658203,-10175.742748699362,-3513.371957373268
0.0003439999991314,2.7806825162037665,1015.1058593320462,2.045429231405895,1692.662476455122,4.78483418500502,27.07882377116143,49.92417654411959,1324.4745572024958,50.18847910781682,-454337082.1533203,-10167.700792199556,-3533.715400862292
0.0003459999991264,2.64048082244841,995.574204667601,2.2555379903293247,1671.8712427990863,4.69393717597967,25.011000873439546,57.42604888445221,1240.731841633386,50.17938329960386,-455243734.51000977,-10159.535653889863,-3554.042637257563
0.0003479999991213,2.6061263609301464,984.9106580188987,2.3087392338672297,1699.3992412775085,4.60304064858036,30.620926344948035,61.17682485863269,1170.6621591069377,50.170269358482386,-456150332.689209,-10151.247374855006,-3574.3534202345154
0.0003499999991163,2.7819970187369067,1107.6881179928982,2.151560097625232,1667.5909143068618,4.73289273462323,30.3519330787944,54.70942358840262,1308.5352941725082,50.16113728634237,-457056796.0383301,-10142.835999618765,-3594.6475035582544
0.0003519999991112,2.760092065660797,1082.371697136855,2.0856688952799978,1634.282771614936,5.17439001612877,27.57546513931808,50.90645611776792,1300.812415565879,50.151987086687015,-457963043.8881836,-10134.30157614903,-3614.9246410823152
0.0003539999991062,2.6946060293189285,1059.3674159002646,2.095845808413472,1624.0383874192355,5.05752329830955,28.389514469769427,49.38102709064341,1283.9771543202107,50.14281876463309,-458868995.55688477,-10125.644155862743,-3635.1845867636775
0.0003559999991011,2.5881899712591974,1104.2310503321646,1.859818008828844,1614.346645016936,4.68095208492166,28.894259233303632,46.20711987189856,1360.4641122378753,50.13363232691108,-459774570.3562012,-10116.863793630746,-3655.4270946615516
0.0003579999990961,2.7721139337906155,1168.570270669211,2.0384665800464723,1530.8340678417203,4.68095191902825,29.52251922213101,45.51029154306208,1254.875887061201,50.12442778186528,-460679687.5966797,-10107.96054778254,-3675.6519189524033
