Time_s,Backpressure,ChamberGasTemperature,IntakePressure,FuelPressure,MainInjector_CurrentProfile,ControlOilToInjector,ChamberPressure_BarA_,TemperatureAcc_IdealGasLaw
-0.0049739999874418,2.4662048945246804,1590.224786767454,1.6834801698888842,1607.938586415789,0.175079490845297,29.77546165468636,51.420430863607294,1690.0597414402905
-0.0049719999874469,2.824486397962615,1623.6762053663153,1.6717953118756586,1632.7350480865798,-0.0976098466644581,26.4840842734314,55.04033181762527,1701.7705178703636
-0.0049699999874519,2.629550543037889,1683.6559414989194,2.2376179432618404,1679.2692861881442,-0.331340838004618,31.05692739123056,60.71048907258748,1555.846660405281
-0.004967999987457,2.6853391470310437,1732.2111124802584,1.8555564838622507,1632.389766405881,-0.0976075629081864,30.032711986210973,52.113847709363526,1739.7781161178434
-0.004965999987462,2.694411512286551,1734.8806802900465,1.869267136240278,1559.6868740468276,0.0322436403381409,29.95922633913939,55.6575984979002,1632.291270693192
-0.0049639999874671,2.6925770226731798,1681.29079708083,1.9115123843382607,1557.1104050634576,0.0062730415510122,29.1694999843737,57.62323881988136,1689.7065243441177
-0.0049619999874721,2.428988472237793,1741.8728405004108,1.970468085330102,1526.2243790986943,-0.045669051921487,27.145425397374716,59.747615785153165,1703.958203145414
-0.0049599999874772,2.787874368186549,1788.3315706670157,1.8364726205073418,1521.5130046676325,-0.292385430861051,30.191598730887964,56.50588780707913,1714.434680899112
-0.0049579999874822,2.8036335863297164,1729.4140491875964,1.8457093040354802,1487.0983590090684,-0.0976067509715675,28.085732568097683,67.14806050580947,1704.6741923654813
-0.0049559999874873,2.8198463725796463,1734.712760137666,2.2418114376265335,1480.8522033048419,0.162095904084406,25.878326063930682,77.41719827827504,1525.4754971231866
-0.0049539999874923,2.7589116033943237,1803.1621290981743,2.4739971455138337,1424.2504585180309,0.14910857005152,28.686861701253285,76.03687491765056,1486.3893124642036
-0.0049519999874974,2.668572072759163,1843.2082301095495,2.18905028173525,1372.7955961877396,-0.201491260845903,26.718462590477163,72.23235469987513,1575.944897758909
-0.0049499999875024,2.504354395931072,1801.492020773008,2.3425470400494444,1371.7315112893814,-0.383280337155088,27.60675557876259,74.81776579234027,1564.6667573451382
-0.0049479999875075,2.754199972264607,1716.3690406149133,2.071424226823445,1382.3715110409382,0.0711996204506142,29.67140704490278,62.11775761686367,1611.661721931267
-0.0049459999875125,2.7005285525428686,1780.9284004528886,2.098350187452616,1361.2351696693502,0.0971690825264741,28.39180793990227,59.60860472862866,1613.2798883507025
-0.0049439999875176,2.6949965537162157,1762.1487099829205,2.0739971735701292,1385.7588640916993,-0.0326835054408309,28.54545863792565,56.75602494238101,1628.1808670744238
-0.0049419999875226,2.7526191679959995,1741.5218983918596,1.8471838262291036,1358.6416518501107,-0.227461208607486,30.43817204801971,51.470824231977275,1697.883216719962
-0.0049399999875277,2.6890624590305023,1676.2015335650224,1.6931164602471935,1367.4046645158053,-0.331340118887117,25.045342259866676,58.75129317961663,1713.0579832006028
-0.0049379999875327,2.63683752337818,1784.9292741632546,1.8150667515987167,1368.272096280313,0.0192597193915171,30.41752998637427,63.824694832012305,1692.1379366636068
-0.0049359999875378,2.5406419962419147,1740.0756495103433,1.9468133140999035,1347.6848396911992,0.201050100888817,28.827606455202062,62.89075609132441,1680.1522489114866
-0.0049339999875428,2.6936310468314595,1641.409876158603,2.0820462352349174,1356.5921188292089,-0.0456697739914846,28.485847605672312,70.41663607291412,1667.7878879113991
-0.0049319999875479,2.8864237393912493,1580.3124286342813,1.5408162881711442,1371.0535873959145,-0.409252238177852,28.554629320445827,49.95599488633057,1745.0863518676235
-0.0049299999875529,2.5501769421378246,1584.7776709716688,2.325771902167311,1375.5526087605726,-0.188503370267339,29.589841153993095,71.07965067303121,1526.8354518495094
-0.004927999987558,2.8247084092163584,1623.9541938398506,2.5528022751618993,1435.1924688239649,0.0582144015125887,30.184643881933464,71.00498694915,1471.8268867587758
-0.004925999987563,2.786873335113155,1596.5236877857596,2.2227155731678643,1411.7389878365302,0.0841833830695951,28.21237836082607,68.03649477904177,1590.2390499089918
-0.0049239999875681,2.4701146279297745,1583.9991879640925,2.4378247670704654,1477.4582956561098,-0.123579380707427,28.397670764017384,66.75399842662107,1526.2351638386804
-0.0049219999875731,2.772675414562146,1554.1725567660474,2.6278779632915903,1500.284215150198,-0.214475665632937,29.545988888147416,65.58321870345159,1413.1538311452255
-0.0049199999875781,2.6954700156441724,1560.5000026618172,2.3299052814236276,1536.3415099555089,-0.266413628746986,25.275456866213517,53.34490658806434,1614.8528837012682
-0.0049179999875832,2.6820331196518206,1469.496806589943,1.8186380565312676,1532.0511261667696,0.149111009182904,28.424824630733625,46.193062980637364,1745.3387673962393
-0.0049159999875882,2.9531586450356464,1446.9344280409907,2.4403227399203615,1568.7413671202248,0.188065050981233,29.31345578207351,52.83677507081866,1548.3728216089878
-0.0049139999875933,2.8153548761075697,1475.6045911460646,2.038205903599992,1593.7577363074993,-0.0326843841777071,27.79268547776212,56.29990586304263,1640.6746351925992
-0.0049119999875983,2.5712854785876873,1398.5681539328311,1.606234642499572,1632.164373802499,-0.37029626729191,27.32066107214247,55.41772984298633,1777.5362765029454
-0.0049099999876034,2.775641757562572,1358.097822529264,2.0764242566087967,1681.1761030630657,-0.097606846374142,28.316196121490684,66.64404771003065,1623.3503568299957
-0.0049079999876084,2.573586622049582,1434.5790660026732,2.167122896683881,1639.2640027918999,0.149111008629311,27.652948549322854,60.9789853483544,1706.5585441321773
-0.0049059999876135,2.5800923747898565,1392.6089920549775,2.188598000731469,1628.0685820743333,0.188063847285196,28.18339026894148,67.73971064948782,1606.5806733996242
-0.0049039999876185,2.716150492071364,1424.9282044043885,2.2509412151841186,1558.8670140474953,-0.227460801901052,27.806918004305338,67.13996240684193,1593.1001882678142
-0.0049019999876236,2.849358882948035,1428.0038691547466,2.275088683676695,1500.9807121367212,-0.266413962379088,31.034523509940556,58.66655737807779,1623.241676994346
-0.0048999999876286,2.50322510885929,1377.9928516649088,2.2977871407366077,1515.528710592219,0.0971702967407814,26.792441667373602,70.6163076387572,1588.4552876401617
-0.0048979999876337,2.6325408064141778,1411.8871440487592,1.9935802760311327,1483.045597010483,0.162095663640453,29.873445766859646,64.95690244156816,1700.9288754063912
-0.0048959999876387,2.852674809167262,1381.6346497397672,1.9036518713270343,1462.923298352994,0.110152383448768,27.663735069794352,61.61669810488623,1762.0685632853972
-0.0048939999876438,2.577551304989994,1335.462033424152,2.015681852938344,1434.6474617429628,-0.331341985049623,29.12333416905566,60.06438327191783,1629.536938491642
-0.0048919999876488,2.70539993285328,1422.8365318862816,2.2380963557210274,1363.2292746354558,-0.279399747642905,29.572446101182592,67.62145218799012,1576.397819385048
-0.0048899999876539,2.661787966959234,1454.443711167084,2.2188593071082945,1322.03368276403,-0.006710325986991,30.970837758950523,68.59272097039769,1580.8862634884777
-0.0048879999876589,2.869863602724812,1406.1341568422536,1.9729419639569028,1423.262465055591,0.240006090596925,29.224395921637658,68.45610999372398,1716.774892552759
-0.004885999987664,2.7459370553122984,1455.9348798970896,2.127350323430484,1400.9282581777147,0.0452270195015981,27.974343077906745,57.693821743245586,1652.0047701080132
-0.004883999987669,2.6663833059678677,1417.35531049067,2.1081320014753935,1394.0095471459588,-0.279401353247569,28.70349812413069,62.586720200090134,1659.5138727393696
-0.0048819999876741,2.5972240389566013,1355.875981630004,1.8203819066388345,1396.3830886082415,-0.266414613404631,31.616673598570003,60.55071703390858,1728.4667071654446
-0.0048799999876791,2.9820019125885353,1384.9817707845973,1.9946959272259164,1375.1658141510302,-0.0067104896660322,28.81917888767299,64.76818171956276,1694.7389244541068
-0.0048779999876842,2.6985063733132746,1466.3559575718778,2.0443442889716583,1381.334164449031,0.214035496792119,26.51253594611847,55.14653463738314,1612.620914202364
-0.0048759999876892,2.6798803795536443,1346.1885581834274,2.097960779092499,1345.7293771486673,-0.0067142537303508,27.99026315829872,61.00206534093815,1687.8298404037591
-0.0048739999876943,2.7755592999905447,1377.3296738349743,2.167248473195987,1370.8464097547594,-0.396266958898154,27.935217390888052,61.37851497773577,1648.2319441048658
-0.0048719999876993,2.8052069383014615,1416.3721380370512,2.044439347878484,1376.3594601381144,-0.162532631790208,29.741712565008946,61.10129148849954,1688.49298973705
-0.0048699999877044,2.5297833266256147,1406.5848199161087,2.1835640053222445,1402.866828340064,0.136126028474464,26.68156046316742,66.91979423420982,1616.7291731709602
-0.0048679999877094,2.6863616772241006,1358.0747438713495,2.405988751925628,1315.1956210096853,0.21403502051748,27.779476826765755,57.49208109378542,1535.3048574953002
-0.0048659999877145,2.5699655726343944,1496.0592534835293,2.5285555468275085,1415.49366459337,-0.084625077982194,28.88375470166445,61.237078304765255,1517.6657169952186
-0.0048639999877195,2.6349244550723117,1427.7916150179306,2.538686661420873,1385.7026961539516,-0.396267917721495,28.085309537150813,69.77581286217338,1510.3653654001305
-0.0048619999877246,2.8734231486374333,1439.3738654288234,1.936300684848393,1377.4820499201962,-0.318354297824276,28.651905648162405,57.72062154923973,1743.5596153762708
-0.0048599999877296,2.856471209279018,1434.8349717575963,2.332708720536397,1368.8457047505271,0.13612562878021,28.779740288087467,69.46319209036673,1571.9679993173434
-0.0048579999877347,2.7815244629302227,1546.3249594590839,1.9771529886905426,1361.4535122293798,0.149108694609947,28.92370560947257,52.737009049036274,1666.0896418715267
-0.0048559999877397,2.5200961368455905,1449.6888005562796,2.1783409602498613,1335.8076414864238,-0.188506021978524,27.098964732774437,45.36730227248772,1640.3787289925458
-0.0048539999877448,2.726488784245972,1509.0171198198059,2.17044585638747,1362.775351190443,-0.37029548949357,29.877185164069317,58.63703106161174,1655.4769837600013
-0.0048519999877498,2.6257510924911767,1599.7035943126227,2.2168126963495953,1376.7562568882788,0.0322446783252934,27.731275327648145,72.08133151476608,1618.0740528617457
-0.0048499999877549,2.8289570728123112,1592.724749748417,2.0956396263343278,1363.498307146345,0.175081362728266,28.54783618968017,72.05276285238202,1656.4305417372675
-0.0048479999877599,2.624767485359609,1660.7023535493581,1.9730718623010228,1377.5324987521915,0.201050049404654,26.683097029911778,69.6726675631754,1673.4241760867035
-0.004845999987765,2.5889513028586495,1656.5281088722102,2.0884397998111868,1373.3535431644912,-0.0586543145933713,28.657869152435836,74.20369858269673,1651.788761041721
-0.00484399998777,2.7427373119229683,1579.477550760671,2.1883292043710956,1338.3025046075775,-0.318354701947275,28.866141722129278,79.70814606613793,1562.9663744320983
-0.0048419999877751,2.8527064820793204,1665.6611922981667,2.0863470780306024,1345.9169046583077,0.0712002533921035,28.666491529283135,78.2969559858382,1671.7323116631053
-0.0048399999877801,2.8324259056281633,1608.1205901948238,2.252781208428082,1371.5667417484985,0.201051084623843,27.392733943631338,73.69832235839493,1616.349341006276
-0.0048379999877852,2.8613143724651184,1711.1076742574828,2.318578817763791,1327.6692386344669,0.110152811560804,30.41274042943564,70.42542108775172,1562.9745173675597
-0.0048359999877902,2.8612227047597787,1653.8888151480253,2.259945036631568,1397.7708700325668,-0.2664166118759,29.548956609720058,66.90808092393347,1580.9502957203013
-0.0048339999877953,2.9022279057338474,1722.5422412501493,2.0054896302669203,1386.4741021342259,-0.331339766986405,28.380608507704675,56.52161377069475,1699.6258571833118
-0.0048319999878003,2.7115053458548983,1684.5631640194138,2.2458793069848237,1358.0440297147775,0.0841854697467056,28.35173815980108,64.14355057249537,1608.687018227908
-0.0048299999878054,2.6286443411330165,1739.6678192148102,2.011193921581289,1353.6981201620079,0.2140355886886,27.449656321843438,57.80836445591639,1640.7728070818127
-0.0048279999878104,2.5803399614691225,1724.0477767156106,2.1270528548573564,1391.0595863822764,0.0062715462959161,27.58837532504937,54.419790836783605,1660.4678241719712
-0.0048259999878155,2.8452741431951933,1724.0559862997425,2.019492712362063,1425.2045081331125,-0.292387443172149,30.86922264839773,58.56750638222419,1655.7140050735447
-0.0048239999878205,2.6682937751659814,1754.855097619764,1.7847463568120823,1439.3575758662128,-0.422235904471606,27.98643332376843,61.11755591499182,1783.55625981428
-0.0048219999878256,2.5734803731863494,1665.6277789425535,1.80843299174491,1497.8723084515111,0.0582151106654129,32.936008970518685,64.23250743768229,1796.168600090469
-0.0048199999878306,2.7617452948874885,1630.7923758165698,2.320230772559592,1527.781732512976,0.201050294277377,26.727086411468534,52.89682138550845,1543.993558854972
-0.0048179999878357,2.5061234649282045,1672.991610733543,2.19323290475536,1544.605547790306,-0.0196993597354081,29.133483621969628,60.33098934041669,1665.1008759570138
-0.0048159999878407,2.5554261586540257,1686.1857622838659,2.146965714844794,1599.7200622290386,-0.396267449381684,28.951791776181537,62.90038292552027,1659.1138246155817
-0.0048139999878458,2.7260631812901646,1625.5242657419253,2.3520139640009106,1645.4903477961489,-0.240442935479926,28.64732395812981,64.49284762161302,1607.885028111752
-0.0048119999878508,2.814161035389994,1646.919053313139,2.218500428116796,1605.2223899876558,0.227021918503527,26.030483629568725,57.10103050177397,1637.7181257667705
-0.0048099999878559,2.657302564558152,1598.5199475950978,2.244588475738421,1693.5451106226278,0.201049981497228,26.407710864017883,59.06145621486363,1625.4325419909258
-0.0048079999878609,2.671523341791155,1579.266276327091,2.273281382542046,1644.470098744497,-0.0716398376385398,28.8698497392446,60.83625192004495,1627.7828150411287
-0.004805999987866,2.8058607141853678,1606.150951373089,1.9627055326483063,1638.7555395298289,-0.383281839422364,26.950585594117527,62.89669453613678,1737.6128645447245
-0.004803999987871,2.812771661755211,1610.0263233245998,2.088291016155231,1645.1195339565581,-0.162531711718394,30.463884502307163,62.48864889344292,1641.4539057546992
-0.0048019999878761,2.4353269153920136,1568.2759750219384,1.9899927459162223,1678.0793022794703,0.291947221924513,28.27999761679046,62.61662501748273,1692.3682304081233
-0.0047999999878811,2.900864464378037,1530.5355901255389,2.1088859374455327,1641.8607323271824,0.136123815578116,29.01162808047262,65.28636463110115,1674.4572535757382
-0.0047979999878862,2.666084567986167,1448.2395368217794,2.073115191570287,1656.8583284456795,-0.149550433256405,28.526314944521037,68.37442861168333,1698.2188115676192
-0.0047959999878912,2.6127436161014614,1493.7839939702744,2.090167109070096,1671.9346518218447,-0.344326106027922,28.46814069713095,65.03992032376686,1638.3784848465941
-0.0047939999878963,2.65041090262805,1433.5794070470947,2.009739715161771,1637.043290330491,-0.110591159818285,30.974868266476665,54.79009640444057,1708.621635460222
-0.0047919999879013,2.534867463007661,1477.4212214924626,2.255784339984718,1656.9000340618948,0.291947145528659,30.262335827476583,66.42659202581484,1578.1838070847548
-0.0047899999879064,3.0465706157173615,1425.7405998052336,2.0699315925466246,1657.0090151736715,0.123138601437897,28.780752494285416,55.63368297088222,1660.823961996909
-0.0047879999879114,2.5437256966410353,1510.7338975934122,1.9364641664109747,1629.539701122318,-0.162535491467886,29.60209580975652,55.08925662048504,1698.268340334754
-0.0047859999879165,2.5182093643981918,1488.0636840890018,2.112390757010909,1628.866775296177,-0.331341441421162,30.4167979290591,66.42547594460794,1680.9730235865836
-0.0047839999879215,2.6793194853049878,1452.316674021377,2.4108196537702344,1587.2462369757454,-0.188501612055497,27.598991033383918,67.01358473707302,1549.0473062072622
-0.0047819999879266,2.53315738873804,1352.1679318355937,2.756648057980377,1551.9876708730797,0.356872297818715,26.113052853804515,80.95919613104326,1410.2970562780984
-0.0047799999879316,2.7288140543243595,1371.7955082569474,2.6143237341055343,1510.8211100577585,0.032242391801056,29.433751225641014,65.0577722009465,1471.326659384768
-0.0047779999879367,2.926796194365256,1452.681760975075,2.3983088798595693,1444.7687428374825,-0.201490908391598,30.565360643103162,79.58651923127933,1589.8414481104041
-0.0047759999879417,2.733897266131279,1388.5973534714044,2.339826703256097,1432.214036891911,-0.331340188639853,25.88509026394397,71.39724758366728,1611.818463593515
-0.0047739999879468,2.756271890745814,1412.3199923636253,2.2880690094948335,1440.6770165483204,0.0192595263720256,27.609614119819593,71.11018286229256,1574.8183287030947
-0.0047719999879518,2.67383477456125,1322.3951134300305,2.4442631042019327,1402.6535499094027,0.175079951803859,28.185277100334474,70.98307921808448,1556.79578116712
-0.0047699999879569,2.5757102540442665,1301.7705917031008,2.0975038303171183,1368.7953277382626,-0.0326837741180566,27.04018608910234,59.88337670992211,1584.2445401306422
-0.0047679999879619,2.6731071896607563,1352.8591582221502,2.2116645180872267,1339.1594288379993,-0.279401198610549,28.352382009042383,66.01858684201099,1663.709118526892
-0.004765999987967,2.8485479937484666,1386.6790539629835,2.046344375983095,1311.7862269559414,-0.240444448634534,26.85752709393234,61.40889136399537,1689.4132925207068
-0.004763999987972,2.887788563563669,1285.0317799788731,2.280295689499444,1247.0425280533632,-0.0196955045127389,28.09635060378712,57.99521464211694,1636.5144864216438
-0.0047619999879771,2.715841764622417,1376.3770302151522,2.1736873876866767,1238.7498033748786,0.24000620186913,29.68383333629832,60.32973715323471,1649.5409715379767
-0.0047599999879821,2.824614258237216,1361.0893318330122,2.1074422220347926,1231.2397492375098,0.0582117420510997,25.330161056395614,70.04500268634331,1630.8460379268338
-0.0047579999879872,2.608783225460657,1380.48600476892,1.9005023471767402,1213.493583328785,-0.357311571683941,26.927140997613467,52.49685296824091,1704.1094933331644
-0.0047559999879922,2.6293271865830157,1293.4490426331913,2.2041879937653786,1166.9043783692696,-0.162533298685422,30.81423223736714,67.0673388195728,1613.6187293909309
-0.0047539999879973,2.5005756427489514,1378.3685970911663,2.307276635238499,1137.2657692261078,0.032242788727344,27.29450526762224,61.551422554578735,1610.4815111962153
-0.0047519999880023,2.8537286765417047,1269.6366976883291,2.0786085241738075,1149.4875127365608,-0.136563408682067,24.533879847326673,63.16805272619436,1721.5195073615366
-0.0047499999880074,2.6336158628562014,1212.24848696767,2.0234934475429185,1044.6091522775814,-0.0326843122105977,28.83136925680615,64.29406123318964,1731.549372432697
-0.0047479999880124,2.535144018448868,1290.482469106312,2.3213645719413534,1081.5965233610173,-0.370296559035499,28.4914076640052,66.98540465348331,1567.7127022399463
-0.0047459999880175,2.7734406657345123,1311.283449637603,2.2534615373060074,1182.5497925108866,-0.1365632544141,28.82862739741151,69.04503384119128,1603.4675846527402
-0.0047439999880225,2.882906547486857,1229.3274713624858,2.3827629532925867,1147.9683703839987,-0.0067106051824693,28.690266288469683,68.33080699449528,1543.5875483043105
-0.0047419999880276,2.658863812345057,1257.5301910555377,2.2798013091363654,1168.667937264849,0.201049459643419,30.579043996302566,62.710737320608196,1605.4820815853668
-0.0047399999880326,2.475865350009729,1280.5098615214683,2.1911963333766398,1201.5361512531217,-0.162535715488563,27.471395832988406,62.65239963614491,1551.2584242866255
-0.0047379999880377,2.664293669344961,1283.6451265366009,1.9219367433700973,1297.081790342028,-0.370296795419774,28.389316474981705,58.99550285098913,1703.528518518638
-0.0047359999880427,2.7373701405042863,1241.2215788506505,2.2327222143271097,1280.0916375041459,-0.175517357107676,27.907534645585024,56.40949343617913,1606.7899802038594
-0.0047339999880478,2.783487726556224,1180.7696802178195,2.385399890140772,1310.9365462433925,0.214036314449201,29.681149053273927,61.52482091209441,1578.8202694914753
-0.0047319999880528,2.8067795307676846,1168.4412494417877,2.0772454504914033,1324.7040855369262,0.123138233298453,29.81196321097415,62.391082456804966,1688.0152871312935
-0.0047299999880579,2.7149834444701284,1146.9878499694278,2.041207597983174,1367.830041559755,-0.227461492785289,29.13440439724904,50.05987168280653,1651.8775428634137
-0.0047279999880629,2.6709630764722254,1152.8692247472886,2.3517179431236315,1413.5520252053718,-0.383281241357232,31.968710307678602,64.01518660514003,1561.120501495297
-0.004725999988068,2.793791780089574,1171.9278423433632,2.1732370007169175,1469.8438667159976,-0.0586510963718636,29.4390016286563,67.70861730906663,1599.2187935809998
-0.004723999988073,2.5313587453861714,1080.4637677903825,2.42274471883775,1426.0415383434206,0.214036160734836,30.512352903349395,63.87482203307909,1572.4616444510903
-0.0047219999880781,2.577216741031445,1082.9105800771572,2.227267812691422,1524.510034828307,0.0971679568870706,27.111732128079463,60.987359829361566,1564.4647188794477
-0.0047199999880831,2.6083712888707598,1129.1201461758353,2.0601605535975445,1536.098004973392,-0.227461180558766,27.483851410416126,57.42766521602729,1670.441619352822
-0.0047179999880882,2.6452288419727408,1075.6532175240345,2.2356255648169796,1548.2066097665083,-0.331339981042456,31.685449916282153,62.07170279042519,1650.5398337461954
-0.0047159999880932,2.5220885144738183,1077.3454602034258,2.3072409343291316,1561.8478828893935,0.0582145491374285,26.46381051224973,68.86041368504321,1567.4950658058315
-0.0047139999880982,2.828957475283064,1085.21927543448,2.3375942513837993,1592.460511323081,0.110154648751935,29.77746272622963,75.85372974733794,1656.9140691836217
-0.0047119999881033,2.5436317851967667,1035.6637590568798,2.223580679722828,1626.2719314964186,0.0322427210044487,30.634384204306457,70.27097180956594,1603.5588863172643
-0.0047099999881083,2.3506743280863995,990.4364036081784,2.2426297220803386,1684.6439675586514,-0.149550256475659,30.48304981094876,66.68982859538775,1624.8028421265763
-0.0047079999881134,2.830651514848233,1115.1247437913476,2.214214587793792,1673.57024306358,-0.318354923015472,26.082987811735133,66.31868943858964,1644.305892387254
-0.0047059999881184,2.7697569419651513,1069.6080573187523,2.0801641749554394,1696.2767995069535,0.0452294855745403,28.041505854891888,63.5912102642696,1597.4331545317136
-0.0047039999881235,2.6951408560870767,1106.447844162849,2.156171393655498,1662.7139014678883,0.123138942451277,29.562086660679903,59.00595697014018,1642.0503785769147
-0.0047019999881285,2.76470492517041,1063.940941449534,2.3465676375592137,1663.5289326674394,-0.110594445209094,29.71268833805732,61.092714562874754,1576.481094705782
-0.0046999999881336,2.718329423426357,1099.5426383401532,2.130712136917044,1643.0994213001002,-0.253431305470157,28.542305114524833,68.1743503988304,1663.257595858664
-0.0046979999881386,2.856512722709762,1152.4210059630707,2.1800020743256283,1685.6965285570952,-0.305369632848462,27.51117255591665,65.95415605233018,1648.4034904711168
-0.0046959999881437,2.605020064815725,1123.1190139785888,2.25031682465783,1657.5874438158464,0.071200075135112,28.134677257141504,65.0909110342512,1642.3466314971135
-0.0046939999881487,2.9321735125159254,1121.5105208019306,2.160893814933255,1633.0113036414486,0.175079587724098,27.610023819810433,70.10015646147292,1710.9276061319374
-0.0046919999881538,2.82999284719969,1083.6243086670884,1.7728608740477538,1649.994951252229,-0.0976097636254857,26.629641233611544,63.708975718204485,1755.6488362912662
-0.0046899999881588,2.6277979818403554,1049.4640845972726,2.3172923012272326,1641.3287128238396,-0.331341382740276,28.094308696012067,67.69617220212629,1592.0864614049785
-0.0046879999881639,2.6075443426615337,1237.5339425070802,2.2175543151528556,1654.723282150119,-0.175518225695327,31.488328697804,64.56693097645807,1635.7552517823342
-0.0046859999881689,2.7271274744793086,1165.8879527666575,2.2376378705136597,1602.1603829248525,0.0712000736588724,28.126185295881477,66.24696908699823,1622.4903446179705
-0.004683999988174,2.5619828824349553,1288.6408266578046,2.10439795108476,1579.6398014072163,0.175079279926334,26.165180826366985,67.1745741619684,1645.7484757059499
-0.004681999988179,2.6823213240407835,1214.6919480333286,1.9836994867378754,1571.3874021087117,-0.149549711924532,27.957050268837733,58.845759882533116,1637.914199118514
-0.0046799999881841,2.885267627471503,1171.1528691440628,2.3443994380628856,1491.7044600288627,-0.227459946415106,31.277825724636603,50.16685177006419,1587.4029005192328
-0.0046779999881891,2.7340370315751783,1203.1424268681217,2.4101217386325584,1515.199152599605,-0.123577202871978,26.04355183576255,62.932586542445534,1551.9768722529236
-0.0046759999881942,2.9840009568962973,1294.7007573665219,2.166267128666278,1426.675220639508,0.149110229908281,28.540625191535945,61.2705442573819,1632.5701610371677
-0.0046739999881992,2.610889303729329,1299.0601862251183,2.426485930754824,1364.3000660334203,0.0582130116247395,29.710751438191004,61.694483513434825,1513.5807529382928
-0.0046719999882043,2.7708991807292556,1288.1688889183126,2.149831626372991,1429.951242002898,-0.14955032346043,26.742163753424045,60.10824078883018,1624.5571187294524
-0.0046699999882093,2.6429821073925543,1187.0064265236788,2.4048550009504797,1313.3990909462163,-0.331341004267093,28.91992921774611,64.18588231465478,1557.428659466536
-0.0046679999882144,2.6841376773377394,1185.7953488394933,2.5930254648461153,1412.5112279926932,-0.110591835386458,27.158991348934684,66.61888115419669,1531.2015581799883
-0.0046659999882194,2.7751295545896397,1315.3228495847472,2.337728735247361,1372.4048723492483,0.188066115540859,26.646806472349812,72.86890506840369,1532.6981367489072
-0.0046639999882245,2.6128611133637643,1283.4065209631092,2.325648573116917,1389.9291801639722,0.136122945329685,29.562834772765253,64.19056002998917,1574.3060432922834
-0.0046619999882295,2.594817966761867,1327.0823902015754,2.6105014065116503,1333.4675356266916,-0.305371793153462,31.50454161413029,67.46048714835257,1508.9467601594702
-0.0046599999882346,2.645219448185528,1251.4901993750652,2.530906143055585,1369.1777786470643,-0.292385505596127,28.013160777359325,74.01549926406007,1478.7077950639089
-0.0046579999882396,2.6345211022429593,1210.9912857202726,2.44467779563411,1379.6572296349843,-0.0976065450349159,29.563914611171995,71.7030976448568,1543.3783627831626
-0.0046559999882447,2.5716857912447364,1268.9227032394238,2.301552735016536,1393.4574621811446,0.214035253949258,29.41087236291138,65.99907856988683,1604.062738490069
-0.0046539999882497,2.890597724648064,1274.9129747731522,2.440046934883509,1378.7358194228996,-0.0586538698735413,28.89822746569601,69.91413468395808,1554.6336952188449
-0.0046519999882548,2.661206117369145,1218.0175731385343,1.9477848525264874,1364.3884281520093,-0.253430996934242,27.522802017706585,70.54209747509186,1717.2591167070473
-0.0046499999882598,2.8078516243980176,1195.6297465568703,2.1587900581774506,1363.9482816295508,-0.25342901064205,26.977165208658928,60.249099166997716,1723.5797667329975
