Time_s,Backpressure,ChamberGasTemperature,IntakePressure,FuelPressure,MainInjector_CurrentProfile,ControlOilToInjector,ChamberPressure_BarA_,TemperatureAcc_IdealGasLaw
-0.0036999999906584,2.5644946167774636,1080.6585450596613,1.9337247617759812,1090.9961358248106,-0.331340548198604,28.87477765890526,69.52041721918778,1452.742565814792
-0.0036979999906634,2.5667058366945024,1217.1693457616102,2.0775762233326267,1056.286410843164,0.0452298703217796,28.477736889388687,63.82953202045163,1348.863839246958
-0.0036959999906685,2.5389134060622713,1147.6329296071021,1.9779749254116064,1042.4787611728943,0.227020865938419,28.278231451600426,58.26579136013437,1388.1591661651594
-0.0036939999906735,2.5965963239713843,1152.8129851005076,1.9558109674509734,1063.4240516469906,-0.0326832559548689,26.949346465296017,59.13550423943643,1468.5018498325635
-0.0036919999906786,2.669435833273768,1168.321647672464,2.3224313052189194,1079.55742845634,-0.240446383996179,28.23986841019196,62.826386697690275,1336.5055935773707
-0.0036899999906836,2.408649952993689,1180.8111754275028,2.3661641646729423,1051.4660244345841,-0.370296208149708,27.534342957149242,65.43019952370338,1339.4261615985433
-0.0036879999906887,2.5893594461607448,1208.8385499630376,2.1115866580550042,1034.3948723161188,0.0062743340064778,28.65934237943033,60.038366533205,1318.8490050742828
-0.0036859999906937,2.6692987040893703,1137.892416250648,2.2480159031847977,1081.6776564256652,0.214035651429139,29.315450667328882,57.73645661069177,1305.932763384203
-0.0036839999906987,2.677731603094565,1119.9267687979275,1.982679610084939,1063.812491572181,-0.0456677471024342,29.26058961817632,54.419329263461,1379.664161882989
-0.0036819999907038,2.3361223072314683,1169.2888549125714,2.3079464024135214,1069.306903882346,-0.0976086199020376,29.995663181362183,70.72049546968928,1305.0231029785555
-0.0036799999907088,2.645668705262479,1188.1907646085608,1.8034860024250514,1091.1336583816196,-0.14954822709544,30.3012459415919,49.253545752594846,1492.8836415313374
-0.0036779999907139,2.6456426893918916,1059.3358163110695,2.056131928332979,1077.3641829423113,0.071200723300433,28.166749943804405,51.53859027911152,1442.6432082527504
-0.0036759999907189,2.55755117241645,1065.9835882389389,1.7005516778719745,1047.545828979522,0.343886690535112,31.639282177722578,47.920724044579565,1599.495482256208
-0.003673999990724,2.4844801076211622,1045.7898840340245,1.8953335577823698,1030.6141522995922,-0.162534770320544,30.716734039662107,56.78606143042085,1434.5913189257205
-0.003671999990729,2.4204010107958154,1094.3214822288724,1.8975809284583067,1085.160939342899,-0.227460380063072,30.90790141871114,60.38178043954377,1495.613726260854
-0.0036699999907341,2.5272107386742486,1059.5520876068358,2.0357706959633837,1089.9448115496527,-0.188503221535325,29.697497593032203,62.42187721428468,1422.7311932707948
-0.0036679999907391,2.694144802034325,1095.2596591238137,2.1242898659402734,1083.034545804751,0.175081684181354,30.899096560320785,62.48025831289424,1338.6162967324415
-0.0036659999907442,2.687074656745325,1068.6863570095481,2.1031437111439786,1086.155823019933,0.278960666797157,32.53714106328041,71.55670644025147,1313.2849413777994
-0.0036639999907492,2.617309934405543,1051.8506573567397,2.224027787382361,1069.1493740040883,-0.214476363437094,31.213646102285836,66.31498717610125,1343.957195761025
-0.0036619999907543,2.6074586773408,1020.6914432230844,2.4124898924205667,1102.208837661258,-0.43522201266476,30.7583500259691,60.045984833589245,1265.0388130853503
-0.0036599999907593,2.6133948958865205,1050.1891737410285,2.186340469089367,1075.9339979235533,0.0062738468445099,26.405930855311198,51.3415680877813,1363.8974716740613
-0.0036579999907644,2.326070358766429,972.9367619767461,1.9691898711986355,1103.7408216435138,0.110155232423646,30.700125533343858,51.480163900742674,1363.8811866637925
-0.0036559999907694,2.432489353026062,926.0566575172041,1.9714362894684199,1190.0330597367165,0.136123632892376,30.173621219377793,42.91701200721603,1452.578158651922
-0.0036539999907745,2.611183578736963,1128.2705289589587,1.817251736451001,1206.278970824198,-0.27940161297502,28.927909510659237,47.301559581999506,1509.2149228378917
-0.0036519999907795,2.5773697293016298,1042.535791899161,1.9411400503106238,1242.9721696599377,-0.318355892172546,28.756647447943244,57.01083873735097,1443.5319979031906
-0.0036499999907846,2.6033991095042652,1113.923982513741,1.9850349399386682,1275.1616654197103,-0.0586517673267605,30.859331119789545,48.10571698702515,1386.6983580857743
-0.0036479999907896,2.4602558220915456,1141.2540409655999,2.171794572938182,1351.159204383357,0.149110049805982,31.99313477432473,51.99388210085303,1357.9316538865792
-0.0036459999907947,2.474070046098274,1079.0114256017316,1.9767340147287542,1393.052364881728,-0.0067119705277064,29.475630599691748,57.08472616941989,1443.594898676954
-0.0036439999907997,2.578226598700714,1123.560579185289,1.911628113020273,1408.589761208615,-0.0326837202349901,28.935631533081136,56.0095413929591,1450.8664715094942
-0.0036419999908048,2.537740069239072,1146.3543199035682,1.868997697756327,1482.2347230118135,-0.344325972242902,28.328471380564817,44.91527689215693,1426.410201376129
-0.0036399999908098,2.5278729303179914,986.7332711803051,1.9298423324339584,1543.6051030238998,-0.0067112551008265,27.358172098517866,56.65882485645728,1502.7214878333646
-0.0036379999908149,2.495831978898364,1141.5179991942105,2.114915321499461,1516.3375422906845,0.123139556017018,29.52694193086289,61.187206075877164,1376.2944581603404
-0.0036359999908199,2.574432284792925,1156.8515303956435,2.141162243960098,1518.0850660782066,-0.0456685189958081,30.746381060463694,59.91926113177283,1355.1278483941755
-0.003633999990825,2.574293490422347,1152.8167208659927,2.211509799897917,1495.9288373403779,-0.266415798555298,30.451656022706832,57.156977055620715,1387.6853628035883
-0.00363199999083,2.784444464314081,1181.7946709024393,2.1203893871315547,1491.6543503758328,-0.175518557020827,28.196612168599128,70.08458442906999,1325.5517525126156
-0.0036299999908351,2.7064933907706,1101.2417014409439,2.2704094760037603,1482.9773967133212,0.0711996961083429,30.46934372365002,61.390518398809554,1328.262685217839
-0.0036279999908401,2.619460557470642,1083.19109613628,1.9362756702034607,1502.3412258015321,0.123139142482935,29.389818483773148,59.29133813502684,1458.2300048189527
-0.0036259999908452,2.5950735704047125,1115.9331684421436,2.130619802176756,1500.0706327821254,-0.136564924420094,27.54989867038922,52.29445777461914,1364.353049624668
-0.0036239999908502,2.4022324070446857,1056.7500879992717,2.1289761566648413,1499.57694177178,-0.331341831519789,26.788669164018028,53.593173949557375,1370.7463074796842
-0.0036219999908553,2.357939186558863,1091.71315818092,1.751979303301618,1567.451942568129,-0.227458899385929,29.959954605191065,57.7761854976063,1503.5991725268666
-0.0036199999908603,2.4615001055416323,1138.2354454908432,2.141402365961487,1492.6140551073931,0.136125430409333,32.13745770058547,68.01557451546337,1390.6895424193897
-0.0036179999908654,2.6660994965094025,1099.2343515489713,2.098025834225089,1423.9546587475702,0.110153927973655,26.903080016812787,71.49562201941984,1389.1266819076645
-0.0036159999908704,2.663445674489643,1132.4809522077721,2.111855037367101,1432.6823814734812,-0.149550080617569,30.23951238257736,59.37189531650847,1361.775430333263
-0.0036139999908755,2.6672065745537346,1099.6003391669615,2.0020934624751994,1402.3073987971693,-0.331341476851118,29.544099416675778,56.72374442394443,1302.129961940483
-0.0036119999908805,2.567575357027051,1153.8773146203157,2.0601959465801434,1322.9342906718239,-0.149548127633204,29.409214317134968,61.0298431397428,1337.429814193807
-0.0036099999908856,2.6010035511382474,1175.9009097299195,1.9358520542011746,1289.9973645729233,0.0971697170364886,30.536163016457436,45.2986528900624,1410.0384209894132
-0.0036079999908906,2.4964533866480956,1159.872783765924,2.1106902308117697,1219.9416634174236,0.0582129978771676,28.546043008055044,48.32312459875813,1310.215234568994
-0.0036059999908957,2.5342168005121275,1172.744480592226,1.825873373752574,1208.5920017186354,-0.214475637584217,30.801147809983377,57.805318627176085,1489.5238543443045
-0.0036039999909007,2.3679628728391995,1112.3702685202816,2.087072622866031,1126.007852867177,-0.279400724734813,31.00838257333932,54.310511252684734,1416.3233627852096
-0.0036019999909058,2.5787563055343274,1148.6161580467908,1.9033909376406808,1153.1938017033372,-0.123577456786712,31.187594046937164,52.52297011634645,1432.815615243604
-0.0035999999909108,2.5296531138113325,1265.3056264289735,1.9543969291054903,1113.8776538280931,0.175081262620171,30.775378925938455,53.14124515107385,1370.9734473926696
-0.0035979999909159,2.5175481882268116,1225.288423915579,2.2163247250083824,1058.4939185029777,0.188064358343953,28.52957173372397,64.1207315258263,1336.9179495142253
-0.0035959999909209,2.45065539707473,1209.2896427258577,2.292873718991886,1094.5713384630508,-0.266416215134143,29.329163268994016,58.59512619879005,1309.5960949858154
-0.003593999990926,2.7178145562686873,1275.1675400051524,2.1597217497516716,1094.0473555157869,-0.266415037826046,28.274580765461934,49.222786567071175,1356.8345959375056
-0.003591999990931,2.497250013826976,1217.4716484485502,2.0387524393103256,1083.6034193299172,-0.0067110858858594,29.050043561138157,55.298272453170235,1379.2455215442978
-0.0035899999909361,2.4159326661320906,1173.9389689480654,1.6789918932356147,1016.5753921827884,0.162095280184927,29.063252105906244,49.223080057798136,1514.1071950702917
-0.0035879999909411,2.459215297320848,1223.8239488662166,2.038197894228777,1053.550813277743,0.0062721328278577,30.71946082023301,52.6406334796345,1401.7149956462608
-0.0035859999909462,2.5002605472775583,1268.8289470939217,2.086271330793485,1093.8474672271132,-0.266416215134143,29.603396668371403,52.624907143896316,1368.8509341855315
-0.0035839999909512,2.412996062903831,1195.2922716867513,2.2464501927890232,1079.990267207188,-0.266414396027054,27.1442267339862,68.78321898605344,1297.0210242241303
-0.0035819999909563,2.6953615507491993,1293.4563808201513,2.4363695999338573,1098.3148249426881,0.136125079615806,30.22624226908151,74.3594391736603,1241.5382177681163
-0.0035799999909613,2.388297319254228,1198.8738081898866,2.352490518934415,1079.4511654345051,0.0322436274209664,29.25068021348841,72.19328709808289,1192.8464151344328
-0.0035779999909664,2.414287942519694,1330.984353430926,2.162529180193263,1041.617634050161,-0.0067135502057578,31.04520909938885,65.48607695783681,1329.6877186819638
-0.0035759999909714,2.587640784753882,1263.8147450781637,2.3892695706790206,1064.2243267265624,-0.383281772806655,30.50125467947131,54.32978399221357,1207.7427448707533
-0.0035739999909765,2.4208674835229944,1230.2105393229922,2.1535311131626895,1091.6463716338756,-0.0716371804837213,28.802991032915273,49.552026294349915,1308.166283319435
-0.0035719999909815,2.613365849802777,1274.7095203539964,2.176903073934496,1042.488430696564,0.0971701284484641,30.063964076177946,59.53319120437544,1323.1363693180397
-0.0035699999909866,2.377157905327562,1239.6234310036198,2.1539730242678816,1045.5197361887822,0.149110182299275,32.077618326932054,52.35070791747318,1358.1148284194178
-0.0035679999909916,2.6206472594681594,1285.3313725015796,1.9143155147482431,1079.7098508636868,0.0192573587780631,27.024698797412327,44.30281467147788,1443.8400653464976
-0.0035659999909967,2.7218068893347414,1263.5635990984315,1.9956558653788041,1069.1019888168435,-0.253430938530164,30.662509410355156,49.24689518598087,1382.0405758949837
-0.0035639999910017,2.5749372535341997,1284.6384974459863,1.9279004049589683,1037.8429658614996,-0.240444552248727,28.45467788675199,49.207173172618084,1406.9263343452515
-0.0035619999910068,2.4854387279531642,1187.3741063891362,1.9887422819311342,1067.1156873046946,0.0322444448935155,27.796955338984503,54.25281832909033,1368.3896677981545
-0.0035599999910118,2.4839911121117075,1294.3508205730122,2.420356962730699,1056.553319963101,0.175079862490831,29.512762185514507,59.03257325291579,1244.4849823327695
-0.0035579999910169,2.6974736920089115,1330.302167313623,1.847896742904508,1127.9036159784664,-0.123579514676964,29.42870209196257,57.314665760627314,1424.7686027885293
-0.0035559999910219,2.650777612390617,1320.5655246328315,1.7377341265109876,1140.0438999934386,-0.279400618260397,29.692014399603245,43.310328328423644,1470.3811137080368
-0.003553999991027,2.5550992456768884,1323.3940684285797,1.8639883529174897,1182.708003257592,-0.0976070977054099,29.620106648401837,52.50670999042285,1388.3616513599331
-0.003551999991032,2.3022283366932994,1231.790377991078,2.0086729056616583,1215.487393590129,0.188066480081948,28.235688206530725,53.12243315236582,1410.4796729627988
-0.0035499999910371,2.257789035776256,1322.6383660618167,2.0176042336579494,1314.77827578866,0.201050012498444,30.87179925990193,47.85581185550231,1398.829352293022
-0.0035479999910421,2.7775697884118316,1430.2248825894217,1.9658064021754675,1340.8962677981942,-0.162535573953265,29.03031619748468,58.46058414349851,1341.4444566572352
-0.0035459999910472,2.5375341889980336,1353.168153496152,1.8814636588416704,1365.2816394270842,-0.40925204589649,32.57343296862809,64.92845607443844,1400.161016266963
-0.0035439999910522,2.441076064445517,1394.716574891614,2.0688287260242446,1433.3209748391519,-0.0586513310953589,30.601388590420562,58.53699706464483,1303.8347253239467
-0.0035419999910573,2.4534126460402623,1380.9491188042425,2.069748090838928,1448.6276140066902,0.252991932511757,31.086094638839022,67.91701754596392,1312.2355436328112
-0.0035399999910623,2.612144100711222,1333.286436487214,2.197538042150421,1509.5216999103807,0.123138763917498,29.96649870802721,53.75183891488915,1261.0488837948699
-0.0035379999910674,2.447751988903284,1345.9432783661111,1.9312374717962422,1425.8222974091718,-0.227461197904685,32.55057846247468,50.035464072170626,1380.9910047250223
-0.0035359999910724,2.7587391638405174,1202.1035971264862,2.064281451893911,1424.1159927260214,-0.370296106565378,30.863063145112427,58.55634114663466,1313.1697852676446
-0.0035339999910775,2.5753639908058994,1269.1604265308056,2.135410300662524,1373.684387456635,0.0452291373644561,31.6861604829921,35.848152575493366,1307.410156732728
-0.0035319999910825,2.63397425860731,1180.7958414938062,1.9170027735763477,1314.0855272256917,0.0711996894652268,30.728370199296997,42.681272764005826,1380.8031868370877
-0.0035299999910876,2.4197865897054327,1224.8289995357254,2.013932351628841,1335.2424625473807,0.123138595348385,29.95886795827822,49.97430938723307,1441.3454973967944
-0.0035279999910926,2.557505853656886,1149.1636832389065,2.1037780207662964,1250.9355639097416,-0.266416446167017,29.543961127542087,62.75688353378457,1272.1083024617687
-0.0035259999910977,2.373959416970793,1186.734984317289,2.0101899591938626,1193.9214212120776,-0.318355239670754,30.15065468112035,61.891179768012954,1391.7995762178618
-0.0035239999911027,2.581070789276386,1135.8107896085103,2.222449886482404,1170.826898368855,0.0971701254959656,29.563328223667526,64.59952153973562,1277.5218883757352
-0.0035219999911078,2.4599266328124845,1246.7089305467684,2.271150472524735,1125.6996485669697,0.149110075271262,31.154280632766437,67.51925965177638,1268.210260613141
-0.0035199999911128,2.667743507610399,1142.5907972268,2.0491751115091947,1096.40352442938,-0.0067131197870843,30.14670965660769,53.67572201150454,1344.2610255031482
-0.0035179999911179,2.4715730007185197,1140.2952831409489,1.9791320060044082,1100.5689967382655,-0.29238653620204,30.91589949140619,51.05928062667237,1319.2932443608026
-0.0035159999911229,2.454838311122479,956.7131815613634,2.1987996196426534,1078.4532183065148,-0.266414545497205,30.53519940776274,58.520020439903966,1233.6589690405826
-0.003513999991128,2.4860822091829666,1031.8093291919129,1.8770287640875578,1077.8959853154192,0.110155227810369,29.201526324824336,57.96550534439012,1412.1736038238164
-0.003511999991133,2.283657647300225,986.1191860228787,1.8955077057599505,1040.1923081710106,0.1361250884733,28.651366437728573,64.90191983618217,1348.101386420005
-0.0035099999911381,2.744750599533933,1028.389971752402,1.9336398975520777,1043.6859021424514,0.0322419065766607,31.078595365442077,58.54617634391254,1355.4547262611984
-0.0035079999911431,2.4443087112248696,909.5612756469322,2.08696774900559,1054.2533156045197,-0.39626747743041,30.752650777559868,45.348948210168594,1327.4482490522078
-0.0035059999911482,2.4877438670810994,854.5221023909307,1.904942952637898,1054.3948170586193,-0.188503069481728,28.997084524685665,48.441067677018815,1334.433109632976
-0.0035039999911532,2.556319172111082,775.4197896624119,1.8748608446439832,1075.3569029720425,0.227022019072949,26.6248444431897,55.36256838064889,1472.4400414924235
-0.0035019999911583,2.7661882204807275,896.9484825321824,1.7277190499996449,1069.369700590999,0.214036284370644,30.656923125165406,41.2476250278785,1448.1433146739712
-0.0034999999911633,2.3731735353088883,769.7178941315705,1.7416961098518837,1017.2565183118179,0.0841830146533542,31.603886631983958,47.22422894211305,1399.41590090827
-0.0034979999911684,2.6781681851567756,902.3462632124978,1.7051241872601905,1065.8818033577018,-0.292386536940164,28.308604328270476,47.18723231321071,1519.1384699626176
-0.0034959999911734,2.503846050842739,871.7409310318756,1.9694505057963096,1083.597479093804,-0.266413923258521,30.316719846741563,55.82742617011763,1355.9592329036855
-0.0034939999911785,2.792295011618174,930.5431293028872,2.026877080677391,1021.626638614653,0.25299211242953,31.532851267211925,55.658800694056275,1340.151756464098
-0.0034919999911835,2.687838338928822,862.2333530565827,2.0518935505493627,1055.9973945043503,0.162095527825596,28.685874281877105,63.181441148685295,1328.7780362890762
-0.0034899999911886,2.5999148466488933,988.2040768290675,2.142088075505691,1061.3424215116488,0.0582124665200136,26.845645509951883,56.0914853350722,1284.8945538284147
-0.0034879999911936,2.405838598546967,1020.1625982989028,2.1931012712703453,1033.468825432397,-0.344326838985232,31.666073070440056,58.40442656303411,1285.735412751537
-0.0034859999911987,2.571463367732473,964.9936041970418,2.145381181676147,1057.1629465437481,-0.188503306788658,27.350428390016567,53.325437279819994,1381.9431959995552
-0.0034839999912037,2.407739545340312,1112.5985804835143,2.144958574239592,1104.4938884220817,0.175081146550141,29.9916786664635,60.23165653680278,1272.920883506115
-0.0034819999912088,2.6418244036199905,1051.6065715738812,2.1893149178716547,1083.9993218142572,0.162094445920051,30.577176457058165,43.02331890268057,1298.0533123050304
-0.0034799999912138,2.506613162569573,1119.6723895571909,2.5443233518283,1113.2263207141964,-0.188505533155773,29.367885620872208,78.85948004210677,1101.6645657920199
-0.0034779999912188,2.7148093520852514,1143.7714394958145,1.8880353970261652,1058.083861739387,-0.33134145083224,32.96453259879352,54.54807330020957,1424.4541010119626
-0.0034759999912239,2.4652605908202014,1142.5867617936588,2.002181457432422,1064.6847070191784,-0.136562666867238,29.89341546590981,53.759205805278235,1410.7779130709364
-0.0034739999912289,2.604297834115287,1205.657069501672,2.2404039377163683,1080.3804750138083,0.175080577456388,30.48378662616122,62.77479428642337,1326.8231291628806
-0.003471999991234,2.5687425794453045,1235.0201704913793,2.0603136722561253,1067.7323687449866,0.0322428372590101,29.154552091433764,55.48470792882166,1325.4241750257493
-0.003469999991239,2.6766792603168517,1254.4084371083472,2.2746003759197375,1081.1390549796952,-0.188505417454805,30.230990936839724,50.39317882669529,1254.1519342698562
-0.0034679999912441,2.6962111829312647,1228.33078164173,2.113023683066192,1092.517242412189,-0.305370903529277,30.36419556848213,56.25083991530225,1274.0249692808284
-0.0034659999912491,2.7949052559418774,1294.3513402806689,2.0699824225998538,1087.4056398968444,-0.08462174175308,29.359666869021257,63.035319158453895,1369.5381277076322
-0.0034639999912542,2.6289981405680063,1310.1293271604377,2.029219585482413,1035.2713124087722,0.240006840715625,28.291982385241774,60.80650137687443,1407.343173477494
-0.0034619999912592,2.4577866556781043,1354.2237219408116,2.118466105797399,1044.8832010835645,0.136123619790685,27.67224239402855,59.88377105101901,1307.5775664567748
-0.0034599999912643,2.408459506011884,1416.1154010428777,2.025677995205953,1080.3835655723078,-0.30537169978075,28.60592996139519,56.90889915598547,1346.8344605609072
-0.0034579999912693,2.5647990441265778,1352.8778512717683,1.9472715366371798,1073.1169229879924,-0.266415025462465,32.216363921329254,54.42586299611559,1339.1272861085954
-0.0034559999912744,2.5573237612640876,1374.91913995311,1.6570878347794005,1141.77978777501,0.0062741601782302,27.103493488240787,48.35994150531082,1530.6375362669432
-0.0034539999912794,2.5968194403660987,1366.4874247811304,2.080133325303154,1175.6823006608315,0.188065969392268,32.12895045374991,58.54735718177216,1300.379882367169
-0.0034519999912845,2.703655452972429,1296.948737128342,2.1827819026000945,1210.668361271044,0.084182809823889,32.4509024205404,57.07125389014497,1279.8067360495684
-0.0034499999912895,2.495799065470036,1326.348088041534,2.0076793713377206,1252.6361590802503,-0.344327015304654,29.626434648747498,52.10632248191083,1340.5312316985974
-0.0034479999912946,2.3555729260564346,1277.7599967247124,1.9502173822177191,1319.138668841511,-0.227458979472405,31.983989828725864,57.4373885654553,1336.1250950182348
-0.0034459999912996,2.29579294917706,1356.9574481749876,1.850282422976968,1390.6617006449283,0.136125831395301,29.64310725402021,57.15605208170765,1437.4883991551055
-0.0034439999913047,2.4890972533980067,1321.91376191758,1.9825801412765731,1407.0261028449877,0.201050399829118,29.13367316288013,57.06518533234951,1378.0813535739248
-0.0034419999913097,2.4436491123935937,1227.8875687312056,2.25645755810556,1456.313307891252,-0.0846243441944746,28.666878978052033,60.960442760506105,1248.3274012399906
-0.0034399999913148,2.5678620997202874,1226.832693779204,2.0919751384027636,1498.5998849965683,-0.357312517036511,29.174162819826716,52.560858361558836,1333.6023056427007
-0.0034379999913198,2.6900106367484655,1273.5182285938536,2.1826214390300644,1442.697162916192,-0.305370631530503,30.49814094046719,59.76389227516996,1309.8409443899309
-0.0034359999913249,2.4010576426443873,1278.3571117075317,2.0238859555769793,1418.1798804892014,-0.0196961125425256,29.637396029776692,39.73572728691379,1409.607914802812
-0.0034339999913299,2.604649425109916,1200.9232026188054,1.9123437839927386,1374.7660207987076,0.20104995160321,29.011096980596633,52.67139966784873,1356.7245667235863
-0.003431999991335,2.4686550728721883,1231.2540708663682,1.7689950081566184,1307.1122449825214,-0.188505636400896,27.958496049277127,51.76441579506216,1411.0478178368307
-0.00342999999134,2.736372333064385,1141.421266264611,1.9502521384413534,1226.8567706846852,-0.357311787308473,27.546829844686997,60.39165382868466,1348.8242818637489
-0.0034279999913451,2.4468418674145838,1207.8534921149,1.903674378103289,1251.5355061582968,-0.136562909341045,27.791651878363194,54.8512218695014,1365.7716096788595
-0.0034259999913501,2.4607181390654804,1171.9737793676227,2.1558606608414332,1201.7951174507318,0.123140555252652,28.58992371593611,63.60333106712801,1288.3525245958747
-0.0034239999913552,2.879511716435838,1064.3766378395146,2.0748837926608106,1141.0221727429343,0.175079801226523,34.89022055443077,46.727105004377954,1365.0528901198722
-0.0034219999913602,2.549703149526793,1183.5367423005448,2.017385947703691,1160.9648967914443,-0.14955020499149,31.431338573542092,51.05914542524444,1355.1244178386523
-0.0034199999913653,2.631307069958308,1081.6479183745325,2.223332924654755,1061.9400194575092,-0.370296336583319,31.760816831436177,54.40501364736752,1306.1881013453533
-0.0034179999913703,2.493660880941441,1195.6982796518294,1.9352101896596652,1058.4164555424022,0.0062737590999964,29.77998210265197,59.25171342083662,1407.5813054515095
-0.0034159999913754,2.798077237859733,1113.00657804537,1.8309878454790416,1103.757808541046,0.0971699503760011,28.10733871460811,45.57053679859389,1424.0107412728892
-0.0034139999913804,2.786128920796165,1186.2910368360153,1.6932634455494795,1062.8951201691061,0.1101537707532,27.197692538566983,55.81367497033781,1496.5516585864575
-0.0034119999913855,2.462656183462621,1123.1606138596408,1.879817179108446,1107.3373261394786,-0.201490459612083,30.379815366378544,51.23632048210325,1435.424262012765
-0.0034099999913905,2.342420676626453,1098.051938974394,2.1625641631373194,1060.4025453580857,-0.279400205279908,29.505560000207325,50.49360967629024,1279.8526780259779
-0.0034079999913956,2.472573708238346,1045.5062712582835,1.9897399675241063,1065.9025072729114,0.0062738136289244,29.463908188921753,55.122575716997744,1370.4080744967177
-0.0034059999914006,2.4416855862839046,1062.8931407995954,1.9778493204487597,1093.655652470247,0.110154777739141,28.533262705213506,53.56752906543549,1452.256641746058
-0.0034039999914057,2.551990022883738,1101.0031624396302,2.261748113248716,1056.7229270893076,0.0322426888960461,29.26482840304928,51.32814926253715,1304.1032989288367
-0.0034019999914107,2.6078432001321805,1135.5531455153068,2.1599038299497577,1059.0831765563348,-0.227460950633078,27.0871885710244,61.60991181445943,1303.3504002083475
-0.0033999999914158,2.5585718567637015,1086.9406336408397,2.1414645177699496,1114.9539901253293,-0.318355638995956,28.50136001603,63.7856094424327,1330.2571352058112
-0.0033979999914208,2.6617293360902963,1122.279932040668,1.8556022377334205,1089.0073977692846,0.0192590859886888,29.18192883951878,60.16718822029695,1337.4340521929455
-0.0033959999914259,2.5251200439837174,933.9517649419039,2.1552994781040598,1074.9766536760426,0.136124881429459,31.330478990595452,59.262754931612136,1354.6162400615633
-0.0033939999914309,2.5027555924343594,1097.0362476561827,1.988969954543478,1080.677499550976,-0.0196986271471295,28.971615910025175,48.330890395233375,1356.5195381782398
-0.003391999991436,2.5893745436703424,897.8283917322613,2.010712172902445,1123.5542458365007,-0.383282623494795,31.641977793567694,57.97660182162712,1395.153234922951
-0.003389999991441,2.6349313443727076,913.5437008408314,2.137644950324086,1082.466154596692,-0.25342921953117,29.568104062062396,60.46238484004409,1336.2000759033454
-0.0033879999914461,2.718309278341085,998.6767355101634,2.0697244731000897,1075.5829407560043,0.162096152094136,27.94472317229065,60.3193276098675,1326.2326467187904
-0.0033859999914511,2.5068376970484865,964.045095188811,2.264528991291535,1077.743809971821,0.201050420127533,29.168058514304935,58.292144418224645,1310.5672978674768
-0.0033839999914562,2.7515477683501883,922.7756518926285,2.1805975720938697,1052.8553786946713,-0.0846237148513255,30.781646245518306,63.82706272672525,1287.7892873411952
-0.0033819999914612,2.4399463087121784,1040.3820827866543,2.156729241878396,1067.46289363993,-0.214475342334538,30.61888206958381,63.00123306633392,1316.5679206821037
-0.0033799999914663,2.5683031215688192,958.1056929717722,2.29791346179662,1079.639502156013,-0.214474345866869,28.46166971297503,71.93579110283144,1166.2317450439123
-0.0033779999914713,2.444206699125612,1030.6637391353288,1.8475975548391315,1087.1895054770991,0.0192594156534033,32.18000635383413,47.775512102872,1473.9785938045065
-0.0033759999914764,2.454395572521296,1084.4751624119926,2.074330529634193,1051.9653266722542,0.214035144983673,30.674551047232388,53.60318308745218,1330.1062263767951
-0.0033739999914814,2.505137900749984,1000.2698573701209,2.0139129705565946,1105.6394442437934,-0.188505569139328,31.886035337963133,52.31574807199315,1366.2796914564924
-0.0033719999914865,2.530436338999191,1010.2050555950287,1.974497091931243,1079.8997547568688,-0.344326363725522,30.10920210730375,50.04105372613914,1412.929550218838
-0.0033699999914915,2.350377230707614,1091.082239293827,2.278451524100775,1094.7217219930656,-0.0716361213677558,31.670698279860943,62.44277874263371,1243.7770983973473
-0.0033679999914966,2.8361984677058754,1116.5791430971717,2.133663085878959,1044.618595719087,0.356873210140225,29.181875653108534,52.94448417676074,1334.6018791399515
-0.0033659999915016,2.519148232732258,1098.93461500403,2.019924646817101,1069.7385800886773,0.11015362294384,30.879958447028834,49.76486179429789,1432.6197462244122
-0.0033639999915067,2.568848310070498,1060.1327637913887,1.7586901049134043,1048.123163296311,-0.240446219394487,28.60502916784377,49.763155535096985,1490.9569220828039
-0.0033619999915117,2.393254078710127,1121.6228828738228,2.06304314446001,1050.870600995346,-0.344326092188074,31.934885464073936,45.1178864465618,1413.5328011016718
-0.0033599999915168,2.805011714251558,1101.5896697245103,2.151751049268344,1086.3916367114348,-0.006710859650794,26.23862521705665,64.33321630609541,1333.3247182671766
-0.0033579999915218,2.602031836929991,1108.5316005257405,1.9931969214418888,1101.9011127089852,0.22702158154983,32.11889551933642,48.70608199001201,1422.783394875239
-0.0033559999915269,2.738632228210948,1100.872700032167,1.995409129353152,1140.1160316071255,0.110154067848198,27.0656339290025,47.46544992658989,1437.4958793013184
-0.0033539999915319,2.3446801078085002,1194.9138981010574,1.9807700189071382,1220.0977507342518,-0.136565240890851,26.526720066707178,45.40957876391067,1414.9282890267211
-0.003351999991537,2.5702650232018254,1129.828494443676,1.8451139359936255,1218.0055151342033,-0.422237680675225,27.968742923762406,44.46661759207904,1448.1903298957602
-0.003349999991542,2.5234458072334762,1240.6447036580012,2.1221372538416388,1351.6009002411192,-0.149547878885359,29.936877500213036,63.022485180612165,1342.8218517093655
-0.0033479999915471,2.349726256953258,1140.4444921789327,1.8311479442798984,1328.6052278916939,0.175080326770952,30.224165249234616,60.97239674392245,1511.3530603275915
-0.0033459999915521,2.361580531810511,1251.6751733751028,2.082063005395639,1349.9491034251992,-0.0326834384560771,30.56080378606428,62.185452005050735,1423.8210426900523
