Time_s,Backpressure,ChamberGasTemperature,IntakePressure,FuelPressure,MainInjector_CurrentProfile,ControlOilToInjector,ChamberPressure_BarA_,TemperatureAcc_IdealGasLaw
-0.0049199999875781,2.5795183482868858,1085.193357436518,2.0224676179980845,1516.929201243501,0.136125790983003,29.020972671093002,50.666187638756135,1418.5710801694731
-0.0049179999875832,2.380189114135724,1098.839204992133,2.2268330964117062,1466.752055478302,0.175079913421401,29.209489231082856,56.28023936026719,1417.226018242929
-0.0049159999875882,2.682490944300253,1092.9615763890624,1.948314841487966,1537.3827894894257,-0.0326840616174321,27.252953383140564,55.897382154091005,1414.4659583401854
-0.0049139999875933,2.4847744727783536,971.2859349433065,2.093822246394467,1460.3277365687761,-0.318356765373478,27.148532888017044,49.194339394434365,1389.679660239827
-0.0049119999875983,2.71889080616836,1080.583274460461,2.034148542682364,1531.6423194889974,-0.266411629168495,27.763442439508992,48.55511420998719,1449.899326717979
-0.0049099999876034,2.552744768910548,1085.0965373843487,2.034399574337365,1472.5489109484436,0.473739613149476,27.381041915236608,52.34187509212294,1441.1434123907925
-0.0049079999876084,2.600055539090887,926.4430434226705,2.128091762925664,1457.896618376114,0.2140349273293,27.71888563110893,41.00558335627923,1347.551146134526
-0.0049059999876135,2.661344839009207,1135.9317875483157,2.2298381609075983,1526.0160674658273,-0.0976101485572554,28.84768165708171,53.7577239836893,1346.9255342477759
-0.0049039999876185,2.652626855279725,1022.2279651113488,1.7114011018137223,1536.5171516635548,-0.383282213466802,28.383106272234556,38.589175399747944,1617.2518200643144
-0.0049019999876236,2.727344264127359,1063.4592432017942,1.9356611145551192,1643.6586368656974,-0.22745750322405,26.489374336638402,47.36029031653359,1487.2841288024515
-0.0048999999876286,2.4527522953192085,1068.3208356254331,1.8233550708028228,1666.9154747068378,0.26597700862275,29.238705766387646,56.577393255198395,1533.9241046098189
-0.0048979999876337,2.501720890925546,1113.484048730742,1.9844410115239102,1685.7227987048502,0.149108921029545,29.36809165914086,54.24335231150573,1483.4405074398821
-0.0048959999876387,2.46112358629125,1022.6284363301647,1.9951047297941424,1732.7862821359047,-0.149550696213151,28.324433151657075,47.04945968267383,1515.084374657521
-0.0048939999876438,2.6166098053201816,984.5566742676721,1.7021397351038217,1816.8758161737405,-0.383281412971108,29.68181046128263,38.446225859734255,1527.6820099077909
-0.0048919999876488,2.4855711141117736,1052.261658348492,1.8085943501160067,1814.9719974511263,-0.0976066125733053,28.720289811740848,44.02401350271532,1596.5214043377246
-0.0048899999876539,2.6444503518321807,1073.7603301178165,2.076090968633255,1907.084362524482,0.188066341775926,27.663438406614908,49.16144002650853,1447.6189941422645
-0.0048879999876589,2.6267684302863796,1063.934439203174,1.9531640372226389,1943.3196562774147,0.175078560808806,29.241618304316773,54.57504469548741,1475.8488224712446
-0.004885999987664,2.7148251973232087,1041.4961207115393,1.8135208991717409,1873.3257062615216,-0.253431077020717,29.193946781644968,49.21886632044282,1554.7546773411332
-0.004883999987669,2.3964101619603193,1193.0394605251745,1.798785947145181,1852.4994114174954,-0.266415334182911,27.752209477457008,43.358040147289316,1603.0771662382576
-0.0048819999876741,2.4416471439885075,1071.0210134956094,1.9546643172873341,1831.322907080273,-0.123576572513912,28.452942694400907,50.78581835191007,1568.8347443343778
-0.0048799999876791,2.711743450076924,1117.7362219074716,1.9235941888609767,1755.7894628685679,0.240006493797263,27.66547345132564,41.78592734762394,1528.7559747292935
-0.0048779999876842,2.6312611968280937,1103.7432497073942,2.056481879248704,1735.738724786306,0.110152795506603,27.582758096184676,58.963159726814474,1537.3146625329637
-0.0048759999876892,2.5414794443002373,1100.1514251836634,1.6259826697884003,1671.6902292343061,-0.26641669454581,25.40929554774989,50.47102860701552,1598.2984325852362
-0.0048739999876943,2.717924826778792,1086.9483420342078,1.9166942398114417,1661.1729072004143,-0.344325686588826,26.204143960420367,51.96342329119089,1553.6624172977506
-0.0048719999876993,2.6340326240294507,1090.5220164601997,1.955485727661479,1571.7711436797972,-0.0456659875988748,26.972643985237383,45.04798073751222,1442.1960065984656
-0.0048699999877044,2.6383832880513545,1028.7770760989192,2.1003835517140175,1521.1951014595504,0.201050281729246,29.167279400602183,49.93880780732675,1468.38115322366
-0.0048679999877094,2.638439780975387,1116.321855410807,2.0203718206559715,1496.338360090327,-0.0196987472768301,28.17286266560004,47.50450414053538,1481.263572078506
-0.0048659999877145,2.401358042452747,1059.6793863318462,2.045127513460887,1500.6007088085985,-0.292386731251359,26.532128745890738,61.7104532057428,1508.508670974556
-0.0048639999877195,2.4559897030058178,1137.8069989809094,2.085927663370551,1445.1524228523542,-0.305369956515923,28.904027012424745,61.485913032836834,1441.295600895493
-0.0048619999877246,2.6015665723821106,1074.634967319058,2.2575657609515916,1495.209278901478,0.0062746425423998,26.86883021685879,52.16656189724694,1402.8406940753478
-0.0048599999877296,2.5189986307573333,1067.0226405212507,2.0978509194866835,1494.7512553563856,0.214035104479108,27.533551975756087,46.70658727970275,1492.3245351088426
-0.0048579999877347,2.6009170846575174,1151.9325632428352,2.225399281859759,1510.3906884877435,-0.0716396162012832,30.358630649142672,58.428580750321686,1406.5419302433613
-0.0048559999877397,2.804064664247582,1134.5718118133373,2.1059373879223484,1511.9753598835475,-0.344326251807432,24.673124315608,47.18820338196595,1463.6885792285952
-0.0048539999877448,2.47064247071523,1090.9554700908657,2.058660924035647,1495.0452057736054,-0.136562362944599,30.391208545566876,46.002124991015535,1456.8245714993336
-0.0048519999877498,2.635555440121065,1074.0016449462337,1.9954154503891646,1497.729642793927,0.136125549062797,26.26206723101007,48.40919936265695,1527.8370098035011
-0.0048499999877549,2.6203893599216483,1171.138668871291,1.9477567286134743,1468.551684893841,0.13612403793803,29.428802633584212,51.394205382232265,1478.1694871321497
-0.0048479999877599,2.439853332613036,1102.2466612846677,1.9070321142079845,1505.9131299021365,-0.110595505524506,27.17857480573721,45.64203839543261,1522.4003442008163
-0.004845999987765,2.5622427022078558,1034.758670982211,1.9231369102286324,1486.5760551058288,-0.422237083809569,28.234433385005982,55.268224653095615,1558.6608555878315
-0.00484399998777,2.5920883537658215,1053.036636196488,2.1947685381339177,1480.392828658106,-0.136562922258211,31.022220137082968,41.3467283280661,1457.7319543095018
-0.0048419999877751,2.7911135711925215,1095.3484225655172,1.9126631578745705,1493.358987395789,0.045229656450299,28.482965885498675,51.04980165332225,1583.908229243174
-0.0048399999877801,2.7020084732488083,1087.1710234034376,1.9631625430518467,1476.3793002934788,0.149109021598967,26.970933744138623,47.21459034224884,1547.0524707749496
-0.0048379999877852,2.758659273055126,1062.281964469898,1.7380760681130987,1499.3354773661172,-0.136564826618644,29.527738364142433,50.07444993741459,1623.7163518189905
-0.0048359999877902,2.6477392085253575,1023.4075182014067,1.9871155425706888,1487.0048646894602,-0.266415421650629,27.253387919190104,58.37827771369334,1452.6230358910084
-0.0048339999877953,2.8463913908297216,1002.0553430200415,1.9989392954345255,1503.4345720154536,-0.136562446168125,26.007426024113947,42.987763832341926,1521.1907713141882
-0.0048319999878003,2.6362994341658026,1074.5450872570655,1.9254531227259268,1513.6321877677187,0.123139776716153,27.282842881139626,54.05826640288999,1475.502013553486
-0.0048299999878054,2.7150584455866307,1098.2091862630505,1.8247864402575644,1480.48924264262,0.0322438826274069,27.987281364802854,55.19925731580077,1599.8830718139625
-0.0048279999878104,2.6464837871764515,1030.262389205857,1.9420366697930413,1459.7688986585738,0.0452264092574165,26.96528210288619,64.62743500204235,1487.6573909705637
-0.0048259999878155,2.640172547306573,1040.0936202815565,2.1902125250689455,1495.21739069279,-0.383280883182465,25.21358221990733,60.056095578385296,1406.8582260630112
-0.0048239999878205,2.4488340589814,1019.902782256753,2.391564767863711,1483.6994833124718,-0.0067109803341058,28.221294147769612,57.784358177816415,1312.8731032046267
-0.0048219999878256,2.50103472702176,1037.1716039209703,2.419947847509798,1530.9204093959988,0.13612523314564,28.478421166932883,62.98279536055969,1385.1149035144585
-0.0048199999878306,2.701245955969063,1065.6070828735028,2.0843030018205218,1488.342301152949,0.0841829387188273,26.476522425962266,55.71801928922283,1441.314204287819
-0.0048179999878357,2.5511108258764716,1042.0552919744432,1.8507052728249709,1475.2043673358576,-0.201490440051794,25.680852509092006,57.011141638080225,1535.7537301015113
-0.0048159999878407,2.553431023358492,1031.3681347156187,2.118873926533215,1477.0523842886737,-0.253429654286324,26.855513365295362,56.028253340372515,1531.013928769607
-0.0048139999878458,2.487998213077387,957.8248654396659,1.9364516695089005,1551.815080292716,-0.0326813397844483,29.325408053941274,47.03139068768357,1509.0071736557152
-0.0048119999878508,2.831112529925813,989.3777266606057,1.9000597048409837,1485.2582264719176,0.123139620049302,28.763934965895153,40.406862873561536,1573.6451278008067
-0.0048099999878559,2.6003246723279196,974.8474891234803,1.5818339302315438,1493.0487864213371,0.0062713184000696,25.538924705445343,45.370443700941394,1602.9124709644088
-0.0048079999878609,2.509746019433119,1010.6723313078345,2.11298847036828,1510.5978474065162,-0.331343094081232,27.93565157543122,46.02625414116867,1470.3681347473039
-0.004805999987866,2.7962879119370685,970.816948055181,2.0179928243577265,1507.744509150226,-0.461192518263706,27.423962213580836,36.80079084624259,1504.0199145983831
-0.004803999987871,2.643059500142335,928.6256137989594,2.002035495925756,1493.2639545264615,-0.136562142060932,27.94609992825607,37.760708046031525,1546.7718339160965
-0.0048019999878761,2.548996079396563,972.1190087331986,1.9752758873725798,1483.7360896910948,0.175079548972601,27.960652272219246,47.14096298705736,1524.897167726007
-0.0047999999878811,2.595703433510381,890.5488581243708,1.986022563986679,1493.2896265191787,-0.0976088501967894,28.063526595982974,55.86821323556494,1502.2116517125623
-0.0047979999878862,2.6665183665650485,902.0591054064122,2.066422807067956,1526.8416003194445,-0.175520395226879,26.50089291762181,38.419642850405054,1555.0262215719956
-0.0047959999878912,2.5527566643902864,935.792620782703,1.8327243778647913,1508.999517017583,-0.292384607668038,29.25003211575543,46.388173672508756,1603.8533756679265
-0.0047939999878963,2.3732884085926287,923.9449583234705,2.010957254281994,1458.1579993626754,0.0452298077657598,28.536008853037984,48.69684927781884,1538.151241782253
-0.0047919999879013,2.751973112647839,974.1399534724648,1.8673937973948613,1472.9873074765173,0.175079002576139,30.353151198356294,42.0278329698439,1553.2231956722562
-0.0047899999879064,2.5109029797115956,885.8855827954776,1.7457178082520248,1507.4105852753755,-0.188505534816544,27.073077663253006,43.348205323716556,1567.6338796546816
-0.0047879999879114,2.5641991454616218,827.282864900657,2.124318272499152,1512.0733974968937,-0.292386651533945,26.187664180414124,51.83564938052073,1491.6709171147215
-0.0047859999879165,2.66161826477324,842.454093083896,2.170495992558158,1540.4063260337016,-0.29238390663458,28.806467167866302,46.37685696473552,1419.1653001662653
-0.0047839999879215,2.4676969351357605,771.5706797006804,2.2165155632662654,1595.6681403352493,0.162095750185511,29.473988974594064,52.460995596864834,1433.5024832766248
-0.0047819999879266,2.621090710234707,923.3648925062527,1.9180783387485563,1603.9945337752285,0.123138683923277,27.606420136486364,54.33492317386157,1533.9096308995422
-0.0047799999879316,2.681556824985918,793.5205686427358,2.1864698413784334,1681.2687141203655,-0.149550427720474,30.95123628696114,60.91117281654624,1453.1393979311242
-0.0047779999879367,2.6182010491617014,914.7118048494896,2.2293790832291607,1690.6410810359835,-0.344326661650905,31.028540430654353,52.06996342850469,1430.1952300209616
-0.0047759999879417,2.50101536793791,822.9439497679987,2.132540712023631,1767.7310761024207,-0.201487933382014,27.087665983894304,53.590245168151704,1497.9986435914625
-0.0047739999879468,2.4023673950420523,872.8678935846634,2.1616705170582176,1770.5620435564433,0.162095907221434,26.310140918333843,57.22648652810843,1450.741883337772
-0.0047719999879518,2.3962989413353215,845.9506609109635,2.0573960185636064,1808.5131676839876,0.14910849826891,29.230656185141697,68.76857768552608,1483.5821390852313
-0.0047699999879569,2.573999783193233,700.0,1.8967877905497417,1913.2666536658141,-0.227461264704925,28.022505658120878,66.77685226710591,1576.040284204963
-0.0047679999879619,2.7770499033404192,860.6910773542496,1.9372300539641931,1964.521644332284,-0.344326037751435,28.78204377507499,46.48573179164349,1570.6105686110404
-0.004765999987967,2.470817632123566,806.2671698355842,1.8139246988500117,1928.8834308110577,-0.0976067393461113,29.38392410471886,51.77682405315641,1610.0497416075473
-0.004763999987972,2.5350707720489956,860.3847239175025,1.5771011555501042,1819.1258786715114,0.175080969492599,25.942502910623553,39.185059725625266,1722.9441880190732
-0.0047619999879771,2.484278368865458,938.1873498094152,1.7624555378233646,1792.0251461731943,0.136123129307141,28.55692480660484,47.06516045427984,1539.241518199382
-0.0047599999879821,2.551729867106658,832.4561576599617,2.0190672004190233,1751.5177289432181,-0.266416137077509,30.61447809072563,54.62004827600175,1532.1971181365284
-0.0047579999879872,2.523782612508532,871.8373469286214,1.9739538469173723,1677.158890392183,-0.253429357744927,28.654250966075892,44.515229105495656,1561.940628687762
-0.0047559999879922,2.533186647361754,872.4441853160054,2.108870479636084,1695.7539115271913,0.0192594438866476,29.670280529432333,55.76102560534191,1459.531770422077
-0.0047539999879973,2.577181423815929,902.957563835683,1.856282696981283,1597.3297160117415,0.162095050997363,26.50503319369769,54.89374971605129,1572.1412703436108
-0.0047519999880023,2.472180028286387,834.6995758020162,2.1065097415347616,1580.3129629104342,0.0062714202612091,27.75820184479303,47.743022741239095,1493.6509990486857
-0.0047499999880074,2.65291411512352,1023.8727630703831,2.107799845214214,1494.225477236521,-0.31835662070113,29.394868038718762,48.60118911536222,1482.3297485880757
-0.0047479999880124,2.726143437254996,910.5173454681103,1.796167497493736,1491.3770671578209,-0.240444143420178,25.778759742719004,46.55636716898408,1618.3690615125233
-0.0047459999880175,2.338852991214061,921.2664631478092,1.9533534158513919,1447.0265119107946,0.0322448158009255,29.59261084888055,41.20057506089419,1500.2403849160526
-0.0047439999880225,2.476087275710425,1011.6677831833799,1.9405868591674358,1460.1129929856097,0.201050160492367,26.091440484633324,47.55087644028169,1577.9244766126612
-0.0047419999880276,2.6067858102650345,993.1618604947697,2.0996497309787356,1546.9778661967284,-0.0456692925499758,28.76414985519786,58.79692014831578,1511.1168068003153
-0.0047399999880326,2.628878452865901,1012.9019338688242,1.9955797686044394,1507.0196648466058,-0.344326514395115,28.818339858499378,50.33718675963042,1575.1612048235293
-0.0047379999880377,2.5556247036143924,1010.502731699311,1.9590509969652228,1506.4683481136376,-0.175519765422406,27.787222406472324,57.037083268126246,1549.916452267734
-0.0047359999880427,2.6854409916915083,1091.2721150957182,1.8642041921104864,1478.1572819727992,-0.188502497620005,28.65936031835904,48.0893681426076,1579.9551771920478
-0.0047339999880478,2.537479680384572,1069.1455065913133,1.9788359093673091,1482.1825731243246,0.214035304510788,29.311919427415624,52.15445811456601,1560.847751545426
-0.0047319999880528,2.70923115770107,1128.1450457928888,2.0576725277337617,1521.0575730828991,-0.0456692883057617,28.079174016141295,51.61435301226975,1474.5175794912816
-0.0047299999880579,2.5450647163822104,1056.1167795244512,2.158087787820574,1474.9666783303956,-0.344326129278815,29.19501343287893,50.76164581536232,1493.0859302446656
-0.0047279999880629,2.6966928006334125,1045.1838682064572,1.231446716166423,1514.3446400606404,-0.110592821704919,28.635623660297668,24.2873930975473,1750.9867123881295
-0.004725999988068,2.713621065280173,1080.9543108123792,2.1329035190994845,1455.74590022532,0.0192594377971351,27.906457450759873,51.8776749490833,1501.9567369784831
-0.004723999988073,2.5795701063702374,1083.449053928965,2.301614247198257,1398.956946291193,0.162094047886577,28.46517106416496,42.14793547446024,1457.8264989447448
-0.0047219999880781,2.6386880999478803,1111.523949236711,1.9635280230367747,1373.9704968740493,-0.16253532206837,31.76511974737324,44.364757151031114,1558.3346019161545
-0.0047199999880831,2.6971879237661427,1075.5764765850447,2.2060506890518825,1311.8246529895846,-0.30537009140812,31.05670838355032,53.65419312600248,1483.5979914161926
-0.0047179999880882,2.6323768472398736,1071.3563860769846,2.2219106612700785,1302.6033118356422,-0.0067109233139991,27.3025562254915,55.552976134620046,1571.3834128097706
-0.0047159999880932,2.5288409911304726,1103.1376653888146,2.092200735334077,1250.0460164257186,0.149110999218228,26.5457511205713,55.74930164468244,1524.81978302707
-0.0047139999880982,2.782435770250297,1142.9409489326856,2.261461793105666,1174.273135154588,0.188064411581146,29.471234504401423,52.96084041342539,1555.9493011397708
-0.0047119999881033,2.4509924681898445,1125.3168179386298,2.2676460907466387,1103.7071054682501,-0.149550488431171,27.25363991829382,60.184050716435436,1476.0518880257537
-0.0047099999881083,2.664667223950468,1097.692407566789,1.919121870623385,1144.0942521881234,-0.357310737050003,27.815118068223057,56.05303830073995,1612.7560695992884
-0.0047079999881134,2.5657358438047098,1103.7879621810803,1.9315926058355595,1049.836019485816,-0.019696143728273,27.560888541640736,53.09631805903292,1619.195514820682
-0.0047059999881184,2.581409348398771,967.7087645010578,1.882973164362825,1120.3975652486633,0.136124931990966,26.465166974927538,64.61209580199697,1622.9157374787312
-0.0047039999881235,2.610838047608879,1110.715796864196,1.6525903310692271,1158.1736641743942,0.0322426464539046,28.54613645614566,54.26076546162355,1677.7501163663856
-0.0047019999881285,2.8804936645213433,1036.045965517305,1.7957427130767105,1198.195917865842,-0.162535549410636,26.772023183432008,45.45498334704306,1602.6956929669016
-0.0046999999881336,2.5127494134065245,1058.7521237670976,1.9620730418057666,1248.05919884324,-0.344324824644331,28.34757865196329,56.69772344444587,1595.7342289375258
-0.0046979999881386,2.6990785941678475,1063.7149460764517,2.105634575960531,1284.3515450768923,0.110155574359681,27.63148632670422,46.723857057836994,1557.0508079805518
-0.0046959999881437,2.379053539640237,1031.0941487039381,2.2086701821307764,1302.487091653737,0.18806580626682,27.676985239417498,55.657497943118905,1487.798576387282
-0.0046939999881487,2.5391086833206877,1050.2211958398448,1.8564323314956308,1342.0539289522176,0.0841825986281026,25.9964489091362,44.30677001674094,1708.3127987491014
-0.0046919999881538,2.725919655368857,1113.3542987160988,1.990505725863688,1376.7073873812108,-0.266416445982486,28.162895425312264,51.40974283999058,1641.1894939156598
-0.0046899999881588,2.8344176630040923,1035.6539826373998,2.0194326434902807,1458.6515689700364,-0.305369330402071,26.441049147393333,56.789144804155875,1596.9125750689268
-0.0046879999881639,2.5701599346997757,1076.1890607381215,2.0815264836527914,1476.020780121522,0.123140946458469,31.50645031824066,50.80850089855361,1587.0009776161187
-0.0046859999881689,2.6057931876801663,1000.7073347163969,2.2321857406994354,1513.8500537375892,0.227021078518189,30.251377602380654,55.86385771881507,1519.368099224168
-0.004683999988174,2.4898767275831544,1070.3008312507263,2.115620346073105,1501.3101424487113,0.0582119369158883,29.78759904211499,58.38678233791459,1561.4315162061248
-0.004681999988179,2.471596545747942,1053.712659728347,2.267446488156443,1507.8295635336272,-0.331342306133649,28.121762187330624,61.07975453725172,1507.237640589724
-0.0046799999881841,2.397338435619171,1051.2969869702565,2.2877900426048408,1473.489033979101,-0.331339082007148,29.798827438906983,59.12281767153662,1511.4496829965933
-0.0046779999881891,2.7489089466552024,1021.6235306241081,2.231601440901078,1484.6938123654993,0.214036627967458,32.79447368409518,64.85017035833101,1519.8019874216307
-0.0046759999881942,2.732530789639713,988.4709302969861,2.020742963603775,1510.4349516421507,0.175079825215559,29.839582007662273,62.45527653194105,1549.3013705821177
-0.0046739999881992,2.380545623559632,1106.4268728285235,1.7602822392211954,1459.3415985693703,-0.058654332123821,27.14321859515993,48.832354373672395,1671.3446473277427
-0.0046719999882043,2.5374338950144155,1049.4692926204802,2.081036356298366,1487.33609577864,-0.331341693490564,27.33333625411412,50.10907625938318,1683.0650277928114
-0.0046699999882093,2.7408055508912805,1046.3004741889551,2.05775859363205,1490.6824491560499,-0.227457803640556,29.671056081068404,53.892389027696495,1602.3626709060359
-0.0046679999882144,2.6702777540106606,1036.7486850645168,1.8930552526377267,1476.1999883999497,0.240007218081621,29.872398998750217,53.33449767045806,1693.4095716658355
-0.0046659999882194,2.5142735327354178,1058.9490764091424,1.754660250106789,1487.3968815448147,0.22702046827403,25.93345960490386,53.838691016772955,1744.9047618663676
-0.0046639999882245,2.6384113068889037,1113.8571379133623,1.8807030420400006,1482.9621535972344,-0.0456688808612039,28.48936894317702,41.654082555848035,1690.1399095333115
-0.0046619999882295,2.6009828196198184,1077.9854002746602,1.7491039851303596,1533.165951054481,-0.279400822167207,27.395885807178818,51.04247243416667,1727.0587904113245
-0.0046599999882346,2.4562999792968334,1106.751325010521,1.8018677700378254,1490.7355538615493,-0.175517319463341,25.99044754029658,54.42141693595735,1688.8292355726603
-0.0046579999882396,2.605101811414804,1084.8293964760537,1.8485784088051136,1485.6632922511847,0.227021618086978,27.269163539826614,57.06767613267672,1765.9573258215532
-0.0046559999882447,2.3969951385428114,1011.3104156669283,1.8723359078764457,1456.8220265707882,0.149109162949752,26.002821575604543,50.93512181619924,1711.9013500972071
-0.0046539999882497,2.650332730930041,1008.0905159193819,1.8128604019667178,1483.808111077282,-0.123580724831567,27.268428578524702,58.30881052245017,1686.671368939406
-0.0046519999882548,2.8342333608335393,1045.0859260132897,1.9611443990492048,1480.93497808158,-0.448207364649672,28.301602869272543,65.42699220196943,1602.934177777733
-0.0046499999882598,2.3674775268568666,1044.4097644505723,2.084534242645522,1532.5747433022327,-0.12357668101817,29.223180129977344,57.621165737754936,1542.0411826917375
-0.0046479999882649,2.657949490441117,1073.1082240076473,2.058925784664738,1492.2906476099822,0.240006608760095,28.76269918911167,57.78336572082233,1615.541426668051
